# {"t_start": 1614039444.3368196, "env_id": "Water-M10-v0"} 
r,l,t
1.0,221,8.878409
1.0,163,9.496737
1.0,144,10.056768
1.0,157,10.688545
1.0,432,16.595706
1.0,135,21.594385
1.0,346,34.581434
1.0,521,54.284364
0.0,37,55.663604
0.0,20,56.416982
1.0,396,72.184115
1.0,561,94.020172
1.0,124,98.71714
1.0,439,115.927472
1.0,552,137.720237
0.0,600,161.054394
0.0,600,185.09647
0.0,600,211.748848
0.0,36,213.383481
0.0,66,216.268114
0.0,600,242.032573
0.0,600,266.789402
1.0,221,275.964527
1.0,288,288.23436
1.0,149,294.570096
1.0,324,308.35132
1.0,267,319.475747
1.0,405,336.711087
0.0,22,337.632313
0.0,54,340.17062
1.0,73,344.199953
1.0,41,346.287697
1.0,593,373.643405
1.0,465,394.015752
1.0,130,399.598411
1.0,176,406.972054
0.0,600,433.610909
1.0,440,452.922791
0.0,20,453.881584
0.0,51,456.079038
1.0,481,476.988157
1.0,190,485.408437
1.0,421,504.113199
1.0,207,513.24357
1.0,195,521.922311
1.0,221,531.643376
0.0,600,557.564047
0.0,600,586.390306
0.0,25,587.562773
0.0,47,589.911669
1.0,482,613.964458
1.0,415,631.679324
1.0,386,648.790326
1.0,457,670.691279
1.0,358,688.30553
1.0,374,706.153065
0.0,600,731.9027
1.0,258,745.669421
0.0,97,750.613414
0.0,61,753.562982
1.0,320,770.372309
1.0,143,777.749765
1.0,75,781.466767
1.0,298,797.082834
0.0,600,825.575055
1.0,270,838.30404
0.0,600,864.709166
1.0,245,875.832288
0.0,43,877.81693
0.0,29,879.130162
1.0,286,891.943273
1.0,271,904.30367
1.0,163,911.667184
1.0,194,920.08544
0.0,600,946.630048
1.0,361,962.933053
1.0,339,981.363254
1.0,367,1000.083986
0.0,39,1002.346286
0.0,16,1003.286044
1.0,201,1013.980792
1.0,420,1032.718393
0.0,600,1062.383179
1.0,574,1090.214119
1.0,263,1101.828408
1.0,336,1117.124756
1.0,274,1130.410045
1.0,282,1143.572501
0.0,18,1144.422067
0.0,14,1145.083998
1.0,144,1151.465615
1.0,252,1164.837475
1.0,542,1191.621867
1.0,443,1212.55777
1.0,171,1222.052189
0.0,600,1250.343591
1.0,223,1260.322709
1.0,452,1279.136091
0.0,27,1280.25433
0.0,25,1281.410898
1.0,123,1286.931923
1.0,80,1290.567024
1.0,94,1295.241097
1.0,234,1306.823944
1.0,62,1310.509323
1.0,192,1321.460408
1.0,183,1330.906121
1.0,521,1356.393311
0.0,42,1358.420098
0.0,23,1359.486622
1.0,191,1368.558867
1.0,390,1386.865185
1.0,252,1398.69774
1.0,284,1411.786762
0.0,600,1439.719081
1.0,437,1458.721794
0.0,600,1487.739279
0.0,600,1514.96943
0.0,18,1515.791013
0.0,18,1516.5995
1.0,275,1528.945601
1.0,162,1536.520615
1.0,226,1547.436648
1.0,140,1553.851316
1.0,228,1565.154649
1.0,473,1587.1285
0.0,600,1614.372116
0.0,600,1642.371372
0.0,18,1643.263854
0.0,32,1644.799373
1.0,150,1652.128679
1.0,117,1658.672465
1.0,234,1669.628891
0.0,600,1697.095608
1.0,128,1703.072054
1.0,311,1716.891517
1.0,331,1731.61114
1.0,370,1749.070123
0.0,13,1749.684044
0.0,13,1750.29692
1.0,135,1756.544561
1.0,215,1766.074865
1.0,231,1776.18179
1.0,248,1787.62981
1.0,503,1810.833037
1.0,148,1817.925821
1.0,506,1839.949419
1.0,280,1851.836519
1.0,77,1855.453294
0.0,11,1855.971129
1.0,352,1871.434475
1.0,275,1884.861606
1.0,75,1888.172706
1.0,305,1903.154493
1.0,379,1920.787667
1.0,89,1924.693807
1.0,237,1936.90226
0.0,600,1965.824321
0.0,67,1968.777763
0.0,19,1969.624043
1.0,446,1990.571529
1.0,319,2004.50981
1.0,124,2010.023293
0.0,600,2038.221525
1.0,220,2048.170967
1.0,453,2066.926632
1.0,360,2082.048862
0.0,600,2108.694707
0.0,12,2109.270345
0.0,89,2113.911266
1.0,126,2121.479517
1.0,46,2124.542908
1.0,319,2141.551694
1.0,408,2163.233818
1.0,581,2194.274757
1.0,341,2212.853477
1.0,291,2228.471917
1.0,300,2243.088371
0.0,23,2244.120222
0.0,21,2245.063793
1.0,466,2267.331706
1.0,151,2274.383706
1.0,144,2280.968704
1.0,312,2295.684004
1.0,412,2315.364808
0.0,600,2343.925481
0.0,600,2372.360175
0.0,600,2401.244092
0.0,54,2403.817511
0.0,30,2405.153636
1.0,105,2409.629846
1.0,121,2414.770735
1.0,191,2424.078212
0.0,600,2452.420934
0.0,600,2480.393173
1.0,140,2488.001951
1.0,309,2504.919521
1.0,426,2525.955219
0.0,40,2527.908571
1.0,88,2531.984572
1.0,172,2540.147587
1.0,49,2542.509869
1.0,47,2544.770138
1.0,354,2561.440827
