episodes,steps,total reward
9,10000,0.0
19,20000,0.0
30,30000,2.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,1.0
80,80000,0.0
92,90000,2.0
102,100000,2.0
114,110000,2.0
124,120000,2.0
135,130000,1.0
147,140000,3.0
158,150000,3.0
169,160000,2.0
181,170000,2.0
193,180000,3.0
206,190000,5.0
219,200000,3.0
233,210000,6.0
245,220000,4.0
258,230000,4.0
271,240000,5.0
286,250000,7.0
305,260000,10.0
318,270000,5.0
335,280000,10.0
354,290000,11.0
369,300000,6.0
387,310000,9.0
405,320000,10.0
424,330000,10.0
444,340000,12.0
459,350000,6.0
479,360000,12.0
505,370000,18.0
526,380000,14.0
548,390000,14.0
575,400000,20.0
598,410000,16.0
626,420000,20.0
649,430000,15.0
676,440000,19.0
705,450000,21.0
728,460000,14.0
756,470000,20.0
786,480000,23.0
818,490000,25.0
856,500000,31.0
888,510000,26.0
923,520000,27.0
956,530000,26.0
993,540000,32.0
1038,550000,39.0
1078,560000,32.0
1119,570000,34.0
1172,580000,47.0
1219,590000,43.0
1276,600000,51.0
1338,610000,57.0
1388,620000,45.0
1448,630000,54.0
1518,640000,67.0
1583,650000,58.0
1649,660000,61.0
1718,670000,64.0
1783,680000,59.0
1848,690000,61.0
1908,700000,54.0
1979,710000,67.0
2049,720000,65.0
2128,730000,75.0
2219,740000,89.0
2319,750000,98.0
2428,760000,106.0
2527,770000,97.0
2638,780000,109.0
2782,790000,144.0
2898,800000,114.0
3018,810000,119.0
3148,820000,130.0
3268,830000,118.0
3408,840000,139.0
3568,850000,160.0
3703,860000,134.0
3836,870000,131.0
3982,880000,146.0
4132,890000,149.0
4299,900000,167.0
4458,910000,159.0
4608,920000,150.0
4780,930000,172.0
4964,940000,184.0
5117,950000,151.0
5316,960000,199.0
5498,970000,182.0
5705,980000,207.0
5918,990000,213.0
6134,1000000,216.0
6348,1010000,214.0
6559,1020000,211.0
6774,1030000,215.0
6974,1040000,200.0
7189,1050000,215.0
7408,1060000,219.0
7619,1070000,211.0
7828,1080000,209.0
8048,1090000,220.0
8261,1100000,213.0
8480,1110000,219.0
8699,1120000,219.0
8905,1130000,206.0
9123,1140000,218.0
9329,1150000,206.0
9538,1160000,209.0
9749,1170000,211.0
9964,1180000,215.0
10177,1190000,213.0
10396,1200000,219.0
10613,1210000,217.0
10829,1220000,216.0
11046,1230000,217.0
11265,1240000,219.0
11476,1250000,211.0
11679,1260000,203.0
11879,1270000,200.0
12098,1280000,219.0
12318,1290000,220.0
12533,1300000,215.0
12738,1310000,205.0
12950,1320000,212.0
13149,1330000,198.0
13366,1340000,217.0
13580,1350000,214.0
13795,1360000,215.0
13999,1370000,204.0
14216,1380000,217.0
14435,1390000,219.0
14645,1400000,210.0
14859,1410000,214.0
15079,1420000,220.0
15298,1430000,219.0
15514,1440000,216.0
15730,1450000,216.0
15949,1460000,219.0
16167,1470000,218.0
16387,1480000,220.0
16604,1490000,217.0
16825,1500000,221.0
17045,1510000,220.0
17264,1520000,219.0
17482,1530000,218.0
17699,1540000,217.0
17919,1550000,220.0
18138,1560000,219.0
18357,1570000,219.0
18575,1580000,218.0
18794,1590000,219.0
19013,1600000,219.0
19232,1610000,219.0
19449,1620000,217.0
19668,1630000,219.0
19888,1640000,220.0
20107,1650000,219.0
20325,1660000,218.0
20541,1670000,216.0
20759,1680000,218.0
20979,1690000,220.0
21198,1700000,219.0
21405,1710000,207.0
21624,1720000,219.0
21842,1730000,218.0
22061,1740000,219.0
22280,1750000,219.0
22499,1760000,219.0
22719,1770000,220.0
22937,1780000,218.0
23156,1790000,219.0
23376,1800000,220.0
23594,1810000,218.0
23813,1820000,219.0
24031,1830000,218.0
24248,1840000,217.0
24466,1850000,218.0
24684,1860000,218.0
24901,1870000,217.0
25124,1880000,223.0
25342,1890000,218.0
25559,1900000,217.0
25779,1910000,220.0
25998,1920000,219.0
26216,1930000,218.0
26435,1940000,219.0
26655,1950000,220.0
26871,1960000,216.0
27089,1970000,218.0
27308,1980000,219.0
27526,1990000,218.0
27746,2000000,220.0
