# {"t_start": 1614835408.7486956, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.002142
0.0,16,0.007824
0.0,35,0.018869
0.0,32,0.029151
0.0,54,0.04644
0.0,26,0.054888
0.0,33,0.065507
0.0,49,0.081188
0.0,39,0.093749
0.0,105,0.127723
0.0,23,0.135
0.0,45,0.149544
0.0,106,0.183984
0.0,86,0.211839
0.0,78,0.237212
0.0,22,0.247214
1.0,96,0.278516
0.0,120,0.317398
0.0,57,0.335287
0.0,27,0.343812
0.0,25,0.351921
0.0,80,0.37785
0.0,97,0.409101
0.0,24,0.416827
0.0,115,0.454148
0.0,54,0.471739
0.0,35,0.483135
0.0,113,0.519881
1.0,39,0.532673
0.0,8,0.535318
0.0,55,0.553337
0.0,122,0.593152
1.0,104,0.626884
0.0,171,0.682089
0.0,159,0.733939
0.0,197,0.798007
0.0,263,0.88217
0.0,15,0.886977
0.0,213,0.954816
0.0,24,0.962583
0.0,28,0.971519
0.0,83,0.997757
0.0,71,1.02012
0.0,491,1.175032
1.0,54,1.191938
0.0,272,1.2767
0.0,228,1.348869
0.0,17,1.354295
1.0,69,1.376182
0.0,5,1.377764
0.0,119,1.415028
0.0,7,1.417248
0.0,5,1.41882
0.0,16,1.423782
0.0,30,1.433116
0.0,17,1.438407
1.0,37,1.449962
1.0,200,1.513538
0.0,42,1.527013
0.0,160,1.577003
1.0,44,1.590636
0.0,85,1.617122
0.0,80,1.642207
0.0,982,1.957896
0.0,41,1.971335
0.0,24,1.979023
0.0,149,2.026873
0.0,135,2.069954
1.0,14,2.074427
1.0,269,2.160291
0.0,40,2.173725
0.0,127,2.214884
1.0,15,2.2197
0.0,37,2.231624
0.0,20,2.238014
0.0,19,2.24417
1.0,15,2.248999
0.0,79,2.276595
1.0,147,2.323833
0.0,15,2.328686
1.0,11,2.332215
1.0,72,2.355145
0.0,98,2.386233
0.0,112,2.422212
1.0,11,2.4258
0.0,115,2.462448
0.0,115,2.499304
0.0,682,2.72022
1.0,13,2.724562
0.0,81,2.751238
0.0,151,2.80097
0.0,10,2.804374
1.0,13,2.808668
0.0,77,2.833884
0.0,32,2.844388
0.0,95,2.875427
0.0,2,2.876113
0.0,42,2.889888
0.0,6,2.891886
0.0,238,2.970025
1.0,12,2.974108
1.0,90,3.003639
1.0,241,3.082791
0.0,579,3.273741
0.0,9,3.276763
0.0,90,3.306198
0.0,16,3.311587
0.0,26,3.320135
1.0,11,3.32377
1.0,53,3.341191
0.0,98,3.373401
0.0,24,3.381302
1.0,11,3.384933
0.0,32,3.395417
0.0,18,3.401328
0.0,31,3.411595
1.0,11,3.415248
1.0,171,3.471595
0.0,81,3.498472
0.0,99,3.531031
1.0,12,3.535135
1.0,102,3.568751
0.0,44,3.583176
0.0,44,3.597775
1.0,11,3.601438
1.0,53,3.618977
1.0,325,3.727125
0.0,80,3.753429
1.0,13,3.757849
0.0,20,3.764738
1.0,143,3.81264
0.0,111,3.849363
1.0,11,3.853021
1.0,42,3.866855
1.0,94,3.897924
0.0,460,4.049412
1.0,11,4.053077
1.0,62,4.073437
1.0,94,4.10449
0.0,208,4.173872
1.0,11,4.177541
1.0,31,4.187774
0.0,24,4.19571
0.0,82,4.222691
1.0,14,4.227445
1.0,64,4.248455
0.0,18,4.254384
0.0,97,4.286456
0.0,2,4.287148
0.0,15,4.292113
1.0,63,4.312842
1.0,65,4.334364
1.0,11,4.338018
0.0,13,4.342309
0.0,140,4.388519
0.0,20,4.395095
1.0,11,4.398746
1.0,30,4.408643
1.0,38,4.421164
0.0,84,4.44889
1.0,14,4.453517
0.0,41,4.467042
1.0,60,4.486835
0.0,12,4.490824
1.0,12,4.494801
0.0,67,4.516777
0.0,70,4.539864
0.0,633,4.742802
1.0,11,4.746309
1.0,38,4.758312
1.0,58,4.776685
0.0,221,4.845897
1.0,15,4.850733
0.0,27,4.85973
0.0,58,4.880491
1.0,98,4.911791
0.0,6,4.913798
0.0,13,4.91792
1.0,29,4.927162
0.0,515,5.089437
1.0,13,5.09364
1.0,25,5.101564
1.0,55,5.118713
0.0,7,5.121032
1.0,11,5.124656
1.0,23,5.132007
1.0,31,5.141901
0.0,19,5.148164
1.0,11,5.151889
1.0,28,5.161089
1.0,27,5.169677
0.0,27,5.178473
1.0,14,5.183065
1.0,41,5.196148
1.0,135,5.241001
0.0,268,5.333702
0.0,5,5.335501
1.0,23,5.3436
1.0,35,5.35575
0.0,666,5.5694
1.0,11,5.572972
1.0,24,5.580681
1.0,40,5.593364
0.0,31,5.603145
1.0,11,5.606811
1.0,34,5.61803
0.0,7,5.620362
0.0,582,5.80934
1.0,11,5.813036
1.0,45,5.827885
1.0,27,5.836667
0.0,230,5.912086
1.0,12,5.916075
0.0,7,5.918388
1.0,44,5.932767
0.0,38,5.944936
1.0,14,5.949418
1.0,27,5.958342
1.0,25,5.966604
0.0,1000,6.294923
1.0,11,6.298488
1.0,25,6.306505
1.0,28,6.315516
0.0,57,6.33355
1.0,11,6.337193
1.0,26,6.345709
1.0,27,6.354678
1.0,77,6.379432
1.0,11,6.382979
1.0,25,6.390962
0.0,18,6.396847
0.0,467,6.549319
1.0,13,6.553644
1.0,23,6.561247
0.0,6,6.563266
0.0,27,6.572107
0.0,4,6.57345
1.0,29,6.583034
1.0,29,6.592527
0.0,375,6.713936
1.0,15,6.718878
1.0,27,6.727836
0.0,8,6.730498
1.0,74,6.754786
1.0,12,6.758795
1.0,27,6.767746
1.0,30,6.777614
0.0,21,6.784544
1.0,12,6.788481
1.0,27,6.797354
0.0,19,6.803586
0.0,97,6.835395
1.0,12,6.839468
1.0,27,6.848379
1.0,28,6.857604
0.0,15,6.862541
1.0,17,6.868131
0.0,14,6.872753
1.0,27,6.88174
0.0,24,6.889668
1.0,11,6.893306
1.0,23,6.900919
1.0,25,6.909166
1.0,44,6.923668
0.0,6,6.925685
0.0,17,6.931306
1.0,23,6.938919
1.0,29,6.948603
1.0,11,6.952325
0.0,4,6.953681
1.0,34,6.965023
0.0,20,6.971486
1.0,11,6.975087
1.0,26,6.983804
1.0,27,6.992922
0.0,19,6.999349
1.0,12,7.003401
1.0,23,7.011156
0.0,20,7.017916
1.0,26,7.02676
1.0,13,7.031203
1.0,23,7.038988
1.0,25,7.047515
1.0,27,7.056879
1.0,11,7.060661
1.0,24,7.068774
1.0,24,7.076885
1.0,25,7.085453
1.0,13,7.089728
1.0,23,7.097488
1.0,23,7.105163
1.0,25,7.113577
1.0,13,7.117872
0.0,9,7.120894
1.0,27,7.130153
0.0,21,7.137382
1.0,12,7.141484
0.0,6,7.143544
1.0,24,7.151715
1.0,31,7.162293
1.0,11,7.166085
1.0,25,7.174397
1.0,29,7.183879
1.0,42,7.197638
0.0,4,7.198949
1.0,25,7.207366
1.0,25,7.215619
1.0,25,7.224071
1.0,11,7.227783
1.0,25,7.236162
1.0,27,7.245396
1.0,27,7.254731
1.0,11,7.258497
1.0,26,7.267341
1.0,23,7.274958
1.0,29,7.284841
1.0,11,7.288519
1.0,27,7.297458
0.0,14,7.302236
1.0,36,7.314334
1.0,13,7.318647
1.0,26,7.32733
1.0,27,7.336315
0.0,17,7.342121
1.0,11,7.345902
1.0,26,7.354658
1.0,23,7.362454
1.0,27,7.3713
1.0,11,7.374935
1.0,29,7.384559
1.0,23,7.392238
1.0,27,7.401128
1.0,12,7.405002
1.0,23,7.412637
1.0,23,7.42008
1.0,25,7.428332
0.0,7,7.430611
1.0,25,7.438766
1.0,29,7.44828
1.0,27,7.45716
1.0,11,7.460904
1.0,23,7.468386
1.0,27,7.477136
1.0,32,7.487633
0.0,7,7.490068
1.0,27,7.49895
1.0,25,7.507148
1.0,29,7.516663
1.0,12,7.520574
1.0,27,7.529634
1.0,29,7.539199
1.0,25,7.547429
1.0,12,7.551283
1.0,28,7.560616
1.0,29,7.569932
1.0,29,7.579467
1.0,11,7.583149
0.0,6,7.585142
1.0,23,7.59263
1.0,29,7.60221
1.0,20,7.608836
1.0,25,7.617246
1.0,25,7.625626
1.0,35,7.637218
1.0,11,7.640886
1.0,25,7.649101
1.0,25,7.657149
1.0,27,7.666003
1.0,11,7.669662
1.0,23,7.677243
1.0,25,7.685546
1.0,28,7.694908
1.0,13,7.699203
1.0,25,7.707466
1.0,25,7.715708
1.0,27,7.72468
0.0,9,7.727694
1.0,24,7.735701
1.0,28,7.744988
1.0,30,7.754917
1.0,11,7.758582
1.0,23,7.766283
1.0,26,7.774916
0.0,4,7.776346
1.0,11,7.780034
1.0,23,7.787763
1.0,24,7.795855
1.0,25,7.803917
0.0,12,7.807893
1.0,23,7.815268
1.0,25,7.823464
