episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
110,110000,1.0
120,120000,0.0
130,130000,2.0
140,140000,0.0
151,150000,2.0
161,160000,2.0
173,170000,6.0
184,180000,5.0
197,190000,7.0
213,200000,11.0
227,210000,8.0
247,220000,16.0
273,230000,22.0
292,240000,16.0
328,250000,35.0
373,260000,43.0
420,270000,47.0
478,280000,58.0
530,290000,51.0
597,300000,67.0
671,310000,74.0
752,320000,81.0
830,330000,78.0
920,340000,90.0
1010,350000,90.0
1109,360000,99.0
1198,370000,89.0
1293,380000,95.0
1386,390000,93.0
1483,400000,97.0
1584,410000,101.0
1687,420000,103.0
1782,430000,95.0
1880,440000,98.0
1978,450000,98.0
2078,460000,100.0
2180,470000,102.0
2279,480000,99.0
2380,490000,101.0
2482,500000,102.0
2582,510000,100.0
2683,520000,101.0
2787,530000,104.0
2885,540000,98.0
2988,550000,103.0
3089,560000,101.0
3189,570000,100.0
3292,580000,103.0
3393,590000,101.0
3496,600000,103.0
3597,610000,101.0
3702,620000,105.0
3804,630000,102.0
3905,640000,101.0
4007,650000,102.0
4108,660000,101.0
4210,670000,102.0
4313,680000,103.0
4414,690000,101.0
4517,700000,103.0
4619,710000,102.0
4721,720000,102.0
4824,730000,103.0
4928,740000,104.0
5030,750000,102.0
5132,760000,102.0
5235,770000,103.0
5338,780000,103.0
5438,790000,100.0
5541,800000,103.0
5642,810000,101.0
5739,820000,97.0
5842,830000,103.0
5944,840000,102.0
6045,850000,101.0
6148,860000,103.0
6253,870000,105.0
6353,880000,100.0
6455,890000,102.0
6558,900000,103.0
6662,910000,104.0
6764,920000,102.0
6867,930000,103.0
6965,940000,98.0
7067,950000,102.0
7171,960000,104.0
7274,970000,103.0
7376,980000,102.0
7479,990000,103.0
7579,1000000,100.0
7681,1010000,102.0
7784,1020000,103.0
7888,1030000,104.0
7989,1040000,101.0
8093,1050000,104.0
8195,1060000,102.0
8297,1070000,102.0
8401,1080000,104.0
8504,1090000,103.0
8607,1100000,103.0
8710,1110000,103.0
8812,1120000,102.0
8915,1130000,103.0
9017,1140000,102.0
9116,1150000,99.0
9219,1160000,103.0
9322,1170000,103.0
9424,1180000,102.0
9525,1190000,101.0
9629,1200000,104.0
9731,1210000,102.0
9834,1220000,103.0
9936,1230000,102.0
10038,1240000,102.0
10142,1250000,104.0
10244,1260000,102.0
10348,1270000,104.0
10451,1280000,103.0
10554,1290000,103.0
10656,1300000,102.0
10757,1310000,101.0
10859,1320000,102.0
10962,1330000,103.0
11064,1340000,102.0
11168,1350000,104.0
11267,1360000,99.0
11370,1370000,103.0
11473,1380000,103.0
11577,1390000,104.0
11679,1400000,102.0
11782,1410000,103.0
11886,1420000,104.0
11988,1430000,102.0
12091,1440000,103.0
12194,1450000,103.0
12296,1460000,102.0
12400,1470000,104.0
12504,1480000,104.0
12608,1490000,104.0
12709,1500000,101.0
12811,1510000,102.0
12914,1520000,103.0
13016,1530000,102.0
13119,1540000,103.0
13223,1550000,104.0
13323,1560000,100.0
13424,1570000,101.0
13526,1580000,102.0
13628,1590000,102.0
13732,1600000,104.0
13834,1610000,102.0
13936,1620000,102.0
14040,1630000,104.0
14143,1640000,103.0
14245,1650000,102.0
14347,1660000,103.0
14450,1670000,102.0
14552,1680000,102.0
14654,1690000,102.0
14757,1700000,103.0
14859,1710000,102.0
14962,1720000,103.0
15066,1730000,104.0
15169,1740000,103.0
15272,1750000,103.0
15374,1760000,102.0
15477,1770000,103.0
15580,1780000,103.0
15683,1790000,103.0
15786,1800000,103.0
15888,1810000,102.0
15990,1820000,102.0
16094,1830000,104.0
16196,1840000,102.0
16299,1850000,103.0
16402,1860000,103.0
16505,1870000,103.0
16607,1880000,102.0
16709,1890000,102.0
16812,1900000,103.0
16914,1910000,102.0
17018,1920000,104.0
17119,1930000,101.0
17222,1940000,103.0
17326,1950000,104.0
17428,1960000,102.0
17531,1970000,103.0
17634,1980000,103.0
17737,1990000,103.0
17840,2000000,103.0
