episodes,steps,total reward
9,10000,0.0
19,20000,0.0
30,30000,1.0
40,40000,0.0
50,50000,1.0
61,60000,2.0
71,70000,0.0
82,80000,3.0
92,90000,2.0
102,100000,0.0
113,110000,3.0
123,120000,2.0
134,130000,1.0
144,140000,0.0
155,150000,4.0
165,160000,1.0
177,170000,3.0
187,180000,0.0
197,190000,1.0
208,200000,1.0
219,210000,1.0
230,220000,3.0
240,230000,0.0
251,240000,2.0
261,250000,0.0
271,260000,1.0
281,270000,1.0
291,280000,0.0
301,290000,1.0
311,300000,0.0
321,310000,0.0
332,320000,3.0
343,330000,1.0
353,340000,0.0
363,350000,0.0
373,360000,3.0
383,370000,1.0
394,380000,1.0
404,390000,1.0
414,400000,1.0
425,410000,3.0
435,420000,0.0
446,430000,3.0
456,440000,1.0
467,450000,2.0
477,460000,1.0
487,470000,1.0
498,480000,2.0
508,490000,1.0
518,500000,1.0
530,510000,4.0
540,520000,2.0
551,530000,2.0
563,540000,5.0
573,550000,2.0
585,560000,4.0
595,570000,3.0
605,580000,0.0
617,590000,5.0
627,600000,2.0
638,610000,2.0
650,620000,2.0
660,630000,1.0
670,640000,1.0
684,650000,6.0
694,660000,2.0
705,670000,2.0
715,680000,3.0
726,690000,1.0
737,700000,3.0
747,710000,0.0
758,720000,2.0
769,730000,2.0
779,740000,3.0
791,750000,2.0
801,760000,1.0
813,770000,3.0
825,780000,4.0
835,790000,0.0
845,800000,1.0
856,810000,3.0
866,820000,2.0
877,830000,1.0
888,840000,3.0
899,850000,1.0
909,860000,2.0
922,870000,4.0
933,880000,3.0
944,890000,5.0
955,900000,3.0
968,910000,5.0
979,920000,2.0
990,930000,2.0
1001,940000,4.0
1012,950000,2.0
1022,960000,1.0
1032,970000,1.0
1044,980000,5.0
1054,990000,2.0
1066,1000000,3.0
1078,1010000,3.0
1088,1020000,2.0
1099,1030000,1.0
1109,1040000,1.0
1120,1050000,2.0
1133,1060000,5.0
1144,1070000,3.0
1156,1080000,3.0
1168,1090000,4.0
1179,1100000,2.0
1189,1110000,0.0
1200,1120000,3.0
1212,1130000,6.0
1223,1140000,3.0
1234,1150000,4.0
1245,1160000,2.0
1255,1170000,1.0
1269,1180000,5.0
1279,1190000,1.0
1290,1200000,2.0
1301,1210000,4.0
1313,1220000,6.0
1324,1230000,3.0
1336,1240000,3.0
1347,1250000,2.0
1359,1260000,3.0
1369,1270000,2.0
1382,1280000,4.0
1393,1290000,3.0
1405,1300000,4.0
1416,1310000,3.0
1427,1320000,3.0
1438,1330000,2.0
1451,1340000,6.0
1464,1350000,5.0
1477,1360000,5.0
1488,1370000,3.0
1499,1380000,3.0
1510,1390000,2.0
1520,1400000,1.0
1533,1410000,5.0
1545,1420000,4.0
1557,1430000,4.0
1569,1440000,4.0
1581,1450000,5.0
1594,1460000,6.0
1605,1470000,3.0
1616,1480000,3.0
1628,1490000,3.0
1640,1500000,3.0
1653,1510000,5.0
1666,1520000,5.0
1677,1530000,3.0
1688,1540000,2.0
1700,1550000,3.0
1712,1560000,4.0
1723,1570000,3.0
1735,1580000,4.0
1746,1590000,3.0
1759,1600000,4.0
1771,1610000,4.0
1785,1620000,7.0
1796,1630000,2.0
1807,1640000,1.0
1818,1650000,4.0
1833,1660000,7.0
1845,1670000,4.0
1856,1680000,3.0
1868,1690000,3.0
1881,1700000,5.0
1893,1710000,4.0
1905,1720000,4.0
1916,1730000,2.0
1928,1740000,5.0
1940,1750000,3.0
1952,1760000,5.0
1965,1770000,5.0
1978,1780000,5.0
1991,1790000,4.0
2007,1800000,10.0
2021,1810000,7.0
2034,1820000,5.0
2046,1830000,5.0
2058,1840000,3.0
2070,1850000,5.0
2083,1860000,6.0
2095,1870000,6.0
2107,1880000,4.0
2119,1890000,3.0
2134,1900000,9.0
2147,1910000,5.0
2159,1920000,3.0
2172,1930000,5.0
2186,1940000,7.0
2198,1950000,4.0
2212,1960000,6.0
2224,1970000,6.0
2237,1980000,3.0
2249,1990000,4.0
2262,2000000,5.0
