# {"t_start": 1614836101.3242798, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.002221
0.0,45,0.008069
0.0,20,0.010587
0.0,60,0.018051
0.0,49,0.0241
0.0,35,0.028339
0.0,10,0.029575
0.0,31,0.033329
0.0,34,0.037453
0.0,55,0.044115
0.0,27,0.047405
0.0,60,0.05471
0.0,46,0.060279
0.0,72,0.069089
0.0,54,0.075697
0.0,47,0.081404
0.0,151,0.099799
0.0,104,0.112386
0.0,5,0.113032
0.0,17,0.115104
0.0,39,0.119822
0.0,22,0.122503
0.0,79,0.132078
0.0,70,0.143313
0.0,180,0.165049
0.0,79,0.174578
0.0,112,0.188183
0.0,64,0.195923
0.0,146,0.213549
0.0,87,0.224032
0.0,97,0.235719
0.0,266,0.268012
0.0,16,0.270053
1.0,593,0.342283
0.0,46,0.347991
0.0,421,0.398663
0.0,4,0.399199
0.0,188,0.421518
0.0,99,0.433108
0.0,48,0.438694
0.0,121,0.452756
1.0,259,0.483594
1.0,136,0.499665
0.0,12,0.501159
1.0,310,0.538546
0.0,19,0.540909
0.0,359,0.584393
0.0,33,0.588428
1.0,353,0.63065
0.0,29,0.6343
0.0,133,0.650293
0.0,14,0.652029
0.0,38,0.656619
1.0,282,0.690689
0.0,41,0.695669
0.0,161,0.715037
0.0,22,0.717728
0.0,140,0.734603
0.0,65,0.742424
0.0,26,0.745683
0.0,42,0.750744
0.0,121,0.765301
0.0,130,0.780972
0.0,46,0.786543
1.0,220,0.813871
1.0,195,0.837495
1.0,168,0.857817
0.0,211,0.883198
0.0,31,0.887076
1.0,274,0.920157
0.0,278,0.953754
0.0,55,0.960459
0.0,14,0.962187
0.0,58,0.969352
0.0,56,0.976145
0.0,19,0.978442
0.0,135,0.994644
1.0,172,1.015264
0.0,5,1.015911
0.0,17,1.01808
1.0,181,1.040306
0.0,56,1.047136
1.0,210,1.072363
0.0,116,1.086493
0.0,117,1.100665
1.0,184,1.122754
1.0,158,1.14116
0.0,49,1.146722
1.0,143,1.163011
0.0,102,1.17521
1.0,257,1.206498
0.0,152,1.225091
1.0,130,1.240743
0.0,82,1.250618
0.0,7,1.251496
1.0,167,1.27136
1.0,127,1.286317
0.0,114,1.299948
1.0,101,1.311794
0.0,317,1.349303
0.0,11,1.350615
0.0,57,1.357422
1.0,169,1.377357
0.0,27,1.380558
1.0,196,1.403558
0.0,98,1.41509
0.0,17,1.417179
1.0,100,1.428882
0.0,88,1.43903
0.0,30,1.442582
1.0,153,1.460372
1.0,109,1.473175
0.0,67,1.481164
1.0,185,1.502859
1.0,154,1.520923
0.0,123,1.535223
0.0,9,1.536344
1.0,88,1.546609
1.0,151,1.564336
0.0,7,1.565211
0.0,55,1.571607
1.0,173,1.591816
1.0,117,1.605591
0.0,41,1.610418
1.0,144,1.627236
0.0,34,1.631253
0.0,7,1.632135
1.0,64,1.639602
0.0,4,1.64012
0.0,74,1.648812
1.0,74,1.657488
0.0,30,1.661026
0.0,7,1.661846
0.0,33,1.66572
0.0,2,1.665979
0.0,38,1.670387
0.0,30,1.673917
1.0,59,1.680809
1.0,139,1.697176
0.0,11,1.698466
1.0,69,1.706484
1.0,93,1.717351
0.0,35,1.721472
1.0,124,1.735922
1.0,234,1.762765
0.0,6,1.763497
0.0,31,1.767048
0.0,78,1.775992
1.0,79,1.785013
1.0,120,1.798752
0.0,75,1.807439
1.0,224,1.833654
1.0,97,1.844632
0.0,30,1.848068
0.0,47,1.853456
1.0,42,1.858271
1.0,68,1.866126
1.0,123,1.880401
1.0,49,1.88612
0.0,48,1.891751
1.0,86,1.901963
0.0,12,1.903362
1.0,47,1.908931
1.0,42,1.913838
0.0,15,1.915709
1.0,93,1.926604
0.0,92,1.937481
0.0,11,1.938775
1.0,35,1.94286
0.0,32,1.946578
1.0,173,1.96679
1.0,51,1.972788
0.0,9,1.973869
0.0,63,1.981274
1.0,37,1.985615
1.0,98,1.997094
0.0,60,2.004064
0.0,30,2.007551
0.0,36,2.011799
1.0,32,2.015508
0.0,11,2.016889
0.0,163,2.035921
1.0,33,2.03979
1.0,53,2.045999
1.0,37,2.050329
1.0,183,2.071685
0.0,13,2.073276
1.0,42,2.078157
1.0,40,2.082823
1.0,79,2.092027
1.0,43,2.097098
1.0,35,2.101186
1.0,36,2.105508
0.0,13,2.107015
1.0,79,2.116225
0.0,92,2.126944
0.0,26,2.130039
0.0,10,2.131206
0.0,9,2.132315
0.0,12,2.133745
0.0,12,2.135131
0.0,17,2.137177
0.0,47,2.142624
1.0,61,2.151704
0.0,18,2.153925
1.0,36,2.158166
0.0,28,2.161475
0.0,30,2.165009
1.0,160,2.183609
1.0,25,2.18657
1.0,28,2.189868
0.0,63,2.197217
1.0,53,2.203352
0.0,18,2.205514
1.0,94,2.21661
0.0,19,2.218809
1.0,36,2.223015
1.0,27,2.226191
1.0,53,2.232369
1.0,165,2.251563
1.0,63,2.258953
1.0,35,2.26304
0.0,30,2.266479
1.0,24,2.269323
1.0,36,2.273439
1.0,86,2.283414
1.0,26,2.286488
1.0,30,2.29001
1.0,40,2.294666
0.0,37,2.29892
1.0,29,2.302335
1.0,28,2.305647
1.0,25,2.308647
1.0,49,2.314378
1.0,23,2.317062
1.0,26,2.320052
1.0,50,2.325906
1.0,29,2.32929
1.0,28,2.332562
1.0,33,2.336336
1.0,48,2.341897
0.0,9,2.342947
0.0,14,2.344557
0.0,153,2.362079
1.0,25,2.364961
0.0,8,2.365903
1.0,30,2.369421
0.0,8,2.370358
1.0,29,2.373661
1.0,25,2.376532
0.0,21,2.378935
1.0,26,2.381899
1.0,29,2.385371
1.0,23,2.388016
1.0,23,2.390649
1.0,27,2.39374
1.0,25,2.396605
0.0,52,2.402555
1.0,28,2.40575
1.0,28,2.408941
1.0,32,2.412573
1.0,34,2.416453
0.0,12,2.417851
1.0,23,2.420485
1.0,27,2.423592
1.0,27,2.426751
1.0,25,2.429614
1.0,34,2.433497
0.0,21,2.435905
1.0,30,2.43933
1.0,25,2.442201
1.0,27,2.445287
1.0,25,2.448153
1.0,24,2.450886
1.0,31,2.454409
1.0,25,2.457283
1.0,23,2.459934
1.0,23,2.46257
0.0,17,2.464535
0.0,6,2.465248
1.0,26,2.468224
1.0,31,2.47177
0.0,4,2.472253
1.0,30,2.475682
1.0,26,2.478658
1.0,23,2.481394
1.0,27,2.484489
1.0,32,2.488139
1.0,25,2.490996
1.0,29,2.494305
1.0,25,2.49717
1.0,26,2.50014
1.0,29,2.503448
1.0,26,2.506518
1.0,28,2.509712
0.0,4,2.510196
1.0,24,2.513134
1.0,27,2.516207
1.0,25,2.519058
1.0,41,2.523733
1.0,23,2.526372
1.0,23,2.529006
0.0,8,2.529951
1.0,28,2.533238
0.0,6,2.533951
1.0,27,2.537123
1.0,28,2.540318
1.0,33,2.544122
1.0,25,2.547025
1.0,28,2.550214
1.0,28,2.553413
1.0,23,2.556048
1.0,23,2.558679
1.0,29,2.561996
0.0,17,2.563953
1.0,23,2.566584
1.0,26,2.56956
1.0,33,2.573304
0.0,16,2.575137
1.0,35,2.579114
1.0,26,2.582079
1.0,24,2.58481
1.0,26,2.587775
1.0,24,2.590507
1.0,23,2.593229
0.0,19,2.595403
1.0,27,2.598469
1.0,23,2.601159
1.0,31,2.604916
1.0,23,2.607549
0.0,4,2.608081
1.0,23,2.610754
1.0,27,2.613947
0.0,17,2.615938
1.0,25,2.618876
0.0,24,2.621751
1.0,89,2.632209
1.0,27,2.635349
1.0,26,2.638499
1.0,24,2.641384
1.0,23,2.644067
0.0,22,2.646636
1.0,25,2.649672
1.0,25,2.652629
1.0,27,2.655849
1.0,27,2.658981
1.0,25,2.661922
1.0,30,2.665416
0.0,12,2.666801
1.0,23,2.669528
1.0,27,2.67269
1.0,25,2.675567
1.0,27,2.678748
1.0,24,2.681587
1.0,23,2.684283
1.0,25,2.687172
1.0,25,2.690162
1.0,23,2.692964
1.0,25,2.695985
1.0,25,2.699006
1.0,26,2.702157
1.0,23,2.705072
1.0,26,2.708249
