episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
140,140000,2.0
151,150000,2.0
161,160000,2.0
173,170000,4.0
185,180000,4.0
197,190000,5.0
210,200000,7.0
222,210000,7.0
242,220000,16.0
268,230000,25.0
302,240000,33.0
350,250000,48.0
394,260000,44.0
441,270000,47.0
502,280000,61.0
552,290000,49.0
603,300000,51.0
673,310000,70.0
746,320000,73.0
824,330000,78.0
918,340000,94.0
1004,350000,86.0
1097,360000,93.0
1194,370000,97.0
1290,380000,96.0
1391,390000,101.0
1479,400000,88.0
1579,410000,100.0
1680,420000,101.0
1775,430000,95.0
1874,440000,99.0
1975,450000,101.0
2071,460000,96.0
2171,470000,100.0
2274,480000,103.0
2372,490000,98.0
2475,500000,103.0
2575,510000,100.0
2675,520000,100.0
2777,530000,102.0
2877,540000,100.0
2976,550000,99.0
3079,560000,103.0
3182,570000,103.0
3282,580000,100.0
3377,590000,95.0
3479,600000,102.0
3582,610000,103.0
3682,620000,100.0
3784,630000,102.0
3881,640000,97.0
3983,650000,102.0
4086,660000,103.0
4188,670000,102.0
4291,680000,103.0
4393,690000,102.0
4496,700000,103.0
4599,710000,103.0
4699,720000,100.0
4799,730000,100.0
4902,740000,103.0
5004,750000,102.0
5106,760000,102.0
5209,770000,103.0
5312,780000,103.0
5412,790000,100.0
5515,800000,103.0
5618,810000,103.0
5720,820000,102.0
5824,830000,104.0
5926,840000,102.0
6029,850000,103.0
6129,860000,100.0
6228,870000,99.0
6327,880000,99.0
6429,890000,102.0
6533,900000,104.0
6637,910000,104.0
6739,920000,103.0
6841,930000,101.0
6944,940000,103.0
7046,950000,102.0
7148,960000,102.0
7250,970000,102.0
7352,980000,103.0
7455,990000,102.0
7558,1000000,103.0
7661,1010000,103.0
7763,1020000,102.0
7866,1030000,103.0
7968,1040000,102.0
8072,1050000,104.0
8176,1060000,104.0
8279,1070000,103.0
8382,1080000,103.0
8484,1090000,102.0
8586,1100000,102.0
8689,1110000,103.0
8787,1120000,98.0
8889,1130000,102.0
8992,1140000,103.0
9095,1150000,103.0
9196,1160000,101.0
9298,1170000,102.0
9400,1180000,102.0
9502,1190000,102.0
9604,1200000,102.0
9703,1210000,99.0
9806,1220000,103.0
9910,1230000,104.0
10013,1240000,103.0
10115,1250000,102.0
10219,1260000,104.0
10323,1270000,104.0
10425,1280000,102.0
10528,1290000,103.0
10631,1300000,103.0
10733,1310000,102.0
10836,1320000,103.0
10939,1330000,103.0
11041,1340000,102.0
11144,1350000,103.0
11247,1360000,103.0
11348,1370000,101.0
11452,1380000,104.0
11555,1390000,103.0
11658,1400000,103.0
11760,1410000,102.0
11862,1420000,102.0
11966,1430000,104.0
12068,1440000,102.0
12171,1450000,103.0
12273,1460000,102.0
12375,1470000,102.0
12477,1480000,102.0
12580,1490000,103.0
12682,1500000,102.0
12783,1510000,101.0
12886,1520000,104.0
12990,1530000,103.0
13091,1540000,101.0
13191,1550000,100.0
13292,1560000,101.0
13394,1570000,102.0
13496,1580000,102.0
13599,1590000,103.0
13701,1600000,102.0
13803,1610000,102.0
13905,1620000,102.0
14008,1630000,103.0
14110,1640000,102.0
14212,1650000,102.0
14315,1660000,103.0
14418,1670000,103.0
14522,1680000,104.0
14625,1690000,103.0
14728,1700000,103.0
14832,1710000,104.0
14933,1720000,101.0
15036,1730000,103.0
15138,1740000,102.0
15240,1750000,102.0
15341,1760000,101.0
15442,1770000,101.0
15545,1780000,103.0
15646,1790000,101.0
15749,1800000,103.0
15852,1810000,103.0
15955,1820000,103.0
16058,1830000,103.0
16160,1840000,102.0
16262,1850000,102.0
16366,1860000,104.0
16469,1870000,103.0
16572,1880000,104.0
16675,1890000,102.0
16780,1900000,105.0
16884,1910000,104.0
16987,1920000,103.0
17089,1930000,102.0
17193,1940000,104.0
17294,1950000,101.0
17397,1960000,103.0
17500,1970000,103.0
17601,1980000,101.0
17702,1990000,101.0
17805,2000000,103.0
