episodes,steps,total reward
183,10000,27.0
291,20000,24.0
372,30000,25.0
456,40000,30.0
561,50000,41.0
670,60000,39.0
773,70000,50.0
906,80000,63.0
1041,90000,68.0
1154,100000,71.0
