episodes,steps,total reward
79,10000,1.0
142,20000,1.0
317,30000,102.0
734,40000,338.0
1174,50000,364.0
1619,60000,367.0
2074,70000,361.0
2535,80000,361.0
2989,90000,355.0
3445,100000,362.0
