episodes,steps,total reward
9,10000,0.0
22,20000,3.0
32,30000,1.0
42,40000,0.0
52,50000,0.0
64,60000,2.0
76,70000,2.0
87,80000,2.0
99,90000,2.0
110,100000,2.0
120,110000,0.0
134,120000,4.0
145,130000,1.0
156,140000,2.0
168,150000,3.0
184,160000,6.0
195,170000,2.0
208,180000,4.0
220,190000,3.0
232,200000,3.0
246,210000,5.0
259,220000,3.0
275,230000,8.0
289,240000,5.0
305,250000,7.0
320,260000,6.0
336,270000,8.0
355,280000,10.0
375,290000,12.0
396,300000,12.0
415,310000,12.0
436,320000,12.0
457,330000,12.0
478,340000,14.0
500,350000,12.0
524,360000,15.0
545,370000,12.0
566,380000,12.0
588,390000,13.0
609,400000,12.0
636,410000,18.0
658,420000,13.0
685,430000,18.0
708,440000,14.0
735,450000,20.0
759,460000,15.0
789,470000,22.0
816,480000,18.0
838,490000,13.0
865,500000,20.0
895,510000,23.0
925,520000,21.0
956,530000,24.0
988,540000,24.0
1019,550000,23.0
1050,560000,23.0
1095,570000,40.0
1128,580000,27.0
1169,590000,35.0
1207,600000,30.0
1265,610000,54.0
1308,620000,38.0
1365,630000,51.0
1417,640000,47.0
1488,650000,67.0
1555,660000,64.0
1618,670000,56.0
1719,680000,98.0
1826,690000,103.0
1939,700000,110.0
2088,710000,147.0
2226,720000,136.0
2409,730000,182.0
2570,740000,160.0
2729,750000,157.0
2928,760000,199.0
3158,770000,229.0
3389,780000,231.0
3626,790000,238.0
3858,800000,231.0
4096,810000,238.0
4335,820000,239.0
4569,830000,234.0
4806,840000,237.0
5041,850000,236.0
5268,860000,226.0
5476,870000,207.0
5710,880000,234.0
5942,890000,232.0
6178,900000,236.0
6414,910000,236.0
6648,920000,234.0
6885,930000,237.0
7118,940000,233.0
7327,950000,209.0
7564,960000,237.0
7799,970000,236.0
8036,980000,236.0
8260,990000,224.0
8499,1000000,239.0
8734,1010000,235.0
8969,1020000,235.0
9206,1030000,237.0
9442,1040000,236.0
9677,1050000,235.0
9913,1060000,236.0
10147,1070000,234.0
10383,1080000,236.0
10618,1090000,235.0
10854,1100000,236.0
11083,1110000,229.0
11316,1120000,233.0
11553,1130000,237.0
11788,1140000,235.0
12024,1150000,236.0
12257,1160000,233.0
12494,1170000,237.0
12729,1180000,235.0
12965,1190000,236.0
13197,1200000,232.0
13432,1210000,235.0
13668,1220000,236.0
13905,1230000,237.0
14140,1240000,235.0
14377,1250000,237.0
14611,1260000,234.0
14846,1270000,235.0
15080,1280000,234.0
15317,1290000,237.0
15555,1300000,238.0
15789,1310000,234.0
16027,1320000,238.0
16265,1330000,238.0
16499,1340000,234.0
16735,1350000,236.0
16972,1360000,237.0
17205,1370000,233.0
17439,1380000,234.0
17675,1390000,236.0
17910,1400000,235.0
18147,1410000,237.0
18384,1420000,237.0
18619,1430000,235.0
18848,1440000,229.0
19085,1450000,237.0
19320,1460000,235.0
19556,1470000,236.0
19788,1480000,233.0
20025,1490000,236.0
20259,1500000,234.0
20494,1510000,235.0
20729,1520000,235.0
20967,1530000,238.0
21200,1540000,233.0
21436,1550000,236.0
21673,1560000,237.0
21887,1570000,213.0
22123,1580000,236.0
22358,1590000,235.0
22594,1600000,236.0
22829,1610000,235.0
23067,1620000,238.0
23302,1630000,235.0
23538,1640000,236.0
23775,1650000,237.0
24012,1660000,237.0
24247,1670000,235.0
24481,1680000,234.0
24717,1690000,236.0
24953,1700000,236.0
25187,1710000,234.0
25423,1720000,236.0
25657,1730000,234.0
25892,1740000,235.0
26128,1750000,236.0
26365,1760000,237.0
26598,1770000,233.0
26835,1780000,237.0
27069,1790000,234.0
27307,1800000,239.0
27544,1810000,236.0
27780,1820000,236.0
28016,1830000,236.0
28250,1840000,234.0
28488,1850000,238.0
28726,1860000,238.0
28960,1870000,234.0
29198,1880000,238.0
29428,1890000,230.0
29665,1900000,237.0
29902,1910000,237.0
30138,1920000,236.0
30372,1930000,234.0
30608,1940000,236.0
30843,1950000,235.0
31078,1960000,235.0
31312,1970000,234.0
31548,1980000,236.0
31783,1990000,236.0
32018,2000000,234.0
