# {"t_start": 1614835196.455548, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.004818
0.0,4,0.006264
0.0,46,0.021236
0.0,65,0.041864
0.0,21,0.048494
0.0,39,0.060883
0.0,34,0.071733
0.0,27,0.080268
1.0,40,0.092974
0.0,30,0.102467
0.0,4,0.103716
0.0,37,0.115436
0.0,43,0.129085
0.0,35,0.140092
0.0,45,0.154404
0.0,128,0.19709
0.0,27,0.205511
0.0,79,0.230078
0.0,128,0.269681
0.0,111,0.304114
0.0,76,0.327484
0.0,25,0.335193
0.0,39,0.347347
0.0,186,0.404731
0.0,4,0.406005
0.0,75,0.42902
0.0,53,0.445223
0.0,39,0.457168
0.0,20,0.463323
0.0,40,0.475626
0.0,137,0.517754
0.0,103,0.549318
0.0,79,0.574152
0.0,16,0.579426
0.0,35,0.590506
0.0,25,0.598437
0.0,16,0.603463
0.0,41,0.616349
0.0,149,0.664197
0.0,233,0.739474
1.0,36,0.751254
0.0,98,0.783415
0.0,12,0.787359
0.0,489,0.94539
1.0,35,0.956481
1.0,224,1.026701
0.0,425,1.161502
0.0,284,1.251871
1.0,33,1.262557
0.0,49,1.278089
0.0,238,1.353819
0.0,383,1.474551
1.0,18,1.480268
1.0,328,1.582196
1.0,204,1.645246
0.0,348,1.753124
1.0,60,1.771983
0.0,8,1.774587
0.0,127,1.814147
0.0,2,1.814802
1.0,14,1.819168
0.0,34,1.829716
0.0,175,1.883804
0.0,167,1.936199
1.0,16,1.941283
0.0,225,2.01133
0.0,141,2.056591
0.0,39,2.069275
0.0,6,2.071304
0.0,220,2.142885
0.0,75,2.167538
0.0,137,2.215286
1.0,11,2.219023
0.0,81,2.244778
1.0,124,2.283846
0.0,15,2.288636
1.0,13,2.292735
0.0,21,2.299407
0.0,43,2.312913
0.0,72,2.335333
1.0,11,2.338867
0.0,75,2.362449
0.0,115,2.398882
0.0,8,2.40141
1.0,14,2.405768
0.0,66,2.426671
0.0,18,2.43229
0.0,520,2.595942
1.0,13,2.600024
0.0,77,2.624554
0.0,63,2.644482
0.0,271,2.729712
1.0,11,2.733174
0.0,51,2.749238
0.0,146,2.795306
0.0,13,2.79943
1.0,13,2.803604
0.0,41,2.816531
0.0,8,2.819095
0.0,82,2.844964
1.0,11,2.848619
1.0,64,2.86904
0.0,42,2.882438
0.0,53,2.899198
1.0,14,2.903641
1.0,53,2.920619
0.0,2,2.921299
0.0,15,2.926179
1.0,12,2.930003
1.0,133,2.971657
1.0,472,3.120373
0.0,75,3.144056
1.0,11,3.147527
0.0,20,3.15387
1.0,176,3.210471
0.0,546,3.383019
1.0,11,3.386489
0.0,51,3.402552
0.0,193,3.463855
0.0,453,3.606359
1.0,11,3.609811
1.0,71,3.632047
1.0,134,3.674182
0.0,46,3.688614
0.0,9,3.691434
1.0,37,3.703168
1.0,95,3.732866
0.0,105,3.765857
1.0,13,3.769992
1.0,59,3.788512
0.0,200,3.851346
0.0,25,3.859209
1.0,11,3.862728
1.0,53,3.87938
0.0,39,3.891534
0.0,115,3.927583
1.0,11,3.931116
1.0,54,3.947946
0.0,87,3.975183
0.0,108,4.009128
1.0,11,4.012589
0.0,34,4.023242
1.0,77,4.047999
0.0,142,4.093181
1.0,13,4.097338
0.0,49,4.112843
1.0,41,4.125774
0.0,55,4.142957
1.0,11,4.146483
1.0,39,4.158811
0.0,187,4.218202
0.0,435,4.354191
1.0,13,4.358262
1.0,26,4.366342
0.0,75,4.389601
0.0,66,4.410247
1.0,11,4.413665
0.0,29,4.422801
1.0,80,4.447635
0.0,184,4.504936
1.0,11,4.508383
1.0,43,4.521695
0.0,43,4.535047
0.0,56,4.552792
1.0,11,4.556231
1.0,28,4.565059
1.0,40,4.577573
0.0,16,4.582646
1.0,11,4.58608
1.0,26,4.594437
0.0,16,4.599501
0.0,65,4.619844
1.0,13,4.623871
1.0,37,4.635506
1.0,38,4.647436
0.0,672,4.862424
1.0,11,4.866295
0.0,20,4.872956
1.0,63,4.893529
0.0,55,4.911051
1.0,11,4.914692
1.0,26,4.923241
0.0,8,4.925898
0.0,20,4.932563
1.0,11,4.93618
1.0,29,4.945696
1.0,49,4.961756
0.0,91,4.991516
1.0,13,4.995806
0.0,31,5.005985
1.0,34,5.017082
0.0,243,5.096501
1.0,12,5.100537
1.0,28,5.109743
1.0,41,5.123182
0.0,665,5.341908
1.0,15,5.346885
1.0,25,5.355096
1.0,39,5.367884
0.0,13,5.372184
1.0,11,5.375823
0.0,10,5.379129
0.0,26,5.387698
0.0,216,5.458378
1.0,15,5.463314
1.0,27,5.472185
1.0,28,5.4815
0.0,176,5.539556
1.0,11,5.543212
1.0,31,5.55336
1.0,32,5.563891
1.0,271,5.653256
1.0,11,5.656923
1.0,25,5.665188
1.0,28,5.674125
0.0,752,5.913564
1.0,12,5.917454
1.0,23,5.924916
1.0,26,5.933378
0.0,27,5.942037
1.0,11,5.945548
1.0,31,5.955323
1.0,25,5.963263
0.0,17,5.968712
1.0,13,5.972857
1.0,26,5.981162
1.0,24,5.988775
0.0,133,6.031089
1.0,11,6.034662
1.0,25,6.042699
1.0,23,6.050078
0.0,97,6.08096
1.0,15,6.085796
1.0,25,6.09391
1.0,27,6.102528
0.0,156,6.152104
1.0,14,6.156679
0.0,17,6.162202
1.0,27,6.17082
0.0,549,6.348593
1.0,13,6.353006
1.0,25,6.361365
1.0,29,6.37118
0.0,87,6.399807
1.0,15,6.404786
1.0,27,6.413735
1.0,23,6.421337
0.0,125,6.462654
1.0,11,6.466307
1.0,24,6.474206
1.0,30,6.484056
0.0,588,6.677222
1.0,13,6.681547
0.0,18,6.687491
0.0,6,6.689487
1.0,37,6.701761
