episodes,steps,total reward
114,10000,27.0
242,20000,78.0
675,30000,345.0
1149,40000,390.0
1619,50000,399.0
2086,60000,402.0
2570,70000,395.0
3042,80000,399.0
3512,90000,391.0
3995,100000,386.0
