# {"t_start": 1614833494.5621378, "env_id": "Office-v0"} 
r,l,t
0.0,40,0.017609
0.0,22,0.026481
0.0,13,0.031738
0.0,31,0.044224
0.0,32,0.057103
0.0,6,0.059545
0.0,43,0.076586
0.0,16,0.083029
0.0,42,0.099585
0.0,71,0.127499
0.0,26,0.137798
0.0,29,0.149363
0.0,56,0.171478
0.0,117,0.217385
0.0,61,0.241439
0.0,77,0.271162
1.0,37,0.288624
0.0,60,0.311836
0.0,82,0.344257
0.0,159,0.406874
0.0,135,0.459575
0.0,61,0.483572
0.0,134,0.535403
0.0,59,0.558448
0.0,89,0.593506
0.0,198,0.67063
0.0,58,0.693669
0.0,17,0.700439
0.0,113,0.744562
0.0,20,0.752343
0.0,9,0.755953
0.0,132,0.806369
0.0,176,0.875499
0.0,53,0.89607
0.0,47,0.914679
0.0,135,0.968029
0.0,36,0.982483
1.0,229,1.073715
0.0,370,1.221326
0.0,7,1.224293
0.0,67,1.251123
0.0,638,1.504174
0.0,43,1.521362
0.0,438,1.687354
0.0,277,1.792072
0.0,66,1.817049
0.0,228,1.903519
0.0,656,2.152305
1.0,89,2.187673
0.0,190,2.263061
0.0,29,2.274679
0.0,4,2.276336
0.0,8,2.279543
0.0,66,2.307799
0.0,175,2.377451
0.0,67,2.403916
0.0,113,2.44885
0.0,169,2.513803
0.0,191,2.58781
0.0,203,2.668576
1.0,37,2.683335
0.0,43,2.700325
0.0,87,2.73497
0.0,61,2.759241
1.0,19,2.766851
0.0,116,2.811095
1.0,227,2.897723
0.0,12,2.902453
1.0,62,2.926009
0.0,74,2.954422
1.0,143,3.009586
0.0,33,3.021887
1.0,53,3.042331
0.0,209,3.121195
0.0,66,3.146308
0.0,165,3.208857
0.0,12,3.213538
0.0,224,3.299488
1.0,176,3.367196
0.0,25,3.377022
1.0,53,3.398055
0.0,71,3.426152
1.0,120,3.474144
0.0,40,3.490028
1.0,19,3.497235
0.0,29,3.508242
0.0,64,3.53269
0.0,24,3.541899
1.0,17,3.548396
0.0,27,3.558591
1.0,199,3.633663
1.0,46,3.651802
1.0,13,3.656697
0.0,104,3.696195
0.0,2,3.697018
1.0,74,3.724776
1.0,11,3.728955
0.0,41,3.744508
0.0,5,3.746428
1.0,106,3.787003
0.0,6,3.789302
0.0,111,3.831209
0.0,4,3.83284
0.0,8,3.835868
1.0,11,3.840025
1.0,91,3.874549
1.0,63,3.898828
1.0,343,4.027594
0.0,2,4.028416
1.0,179,4.096595
1.0,122,4.143212
0.0,17,4.149864
0.0,6,4.152271
0.0,19,4.159774
1.0,102,4.199811
0.0,10,4.203728
1.0,11,4.207956
1.0,104,4.247257
0.0,67,4.272686
1.0,90,4.306118
1.0,11,4.310307
0.0,40,4.325359
0.0,10,4.329161
0.0,46,4.346567
1.0,12,4.351194
1.0,196,4.42558
0.0,84,4.457717
1.0,72,4.485041
1.0,13,4.489966
1.0,120,4.535151
0.0,32,4.547157
1.0,54,4.56785
1.0,13,4.572803
1.0,118,4.617327
1.0,114,4.660663
1.0,71,4.687643
1.0,11,4.691887
1.0,77,4.72112
1.0,157,4.780541
0.0,67,4.805943
1.0,12,4.810606
0.0,23,4.819437
1.0,54,4.840045
1.0,92,4.875055
1.0,15,4.88075
0.0,46,4.900325
0.0,78,4.930633
0.0,8,4.93385
1.0,11,4.938127
0.0,29,4.949244
1.0,101,4.987527
0.0,12,4.992287
1.0,11,4.996461
1.0,88,5.030501
0.0,58,5.052695
1.0,43,5.069251
1.0,11,5.073494
1.0,72,5.102442
0.0,36,5.116983
0.0,91,5.153166
1.0,14,5.158548
0.0,24,5.168113
1.0,48,5.186773
1.0,79,5.216789
1.0,12,5.221416
1.0,104,5.260841
1.0,71,5.287986
1.0,31,5.300118
1.0,11,5.304669
1.0,119,5.350127
1.0,75,5.378393
1.0,38,5.392997
1.0,14,5.398199
0.0,7,5.400889
0.0,66,5.425846
1.0,39,5.440514
0.0,4,5.442075
0.0,94,5.477711
0.0,36,5.491376
0.0,4,5.492932
1.0,13,5.497856
1.0,40,5.512848
0.0,59,5.534967
1.0,73,5.562456
1.0,13,5.567367
1.0,88,5.600656
1.0,97,5.637393
1.0,100,5.67516
1.0,11,5.679345
0.0,79,5.709299
1.0,64,5.733533
1.0,31,5.745105
1.0,11,5.749275
1.0,81,5.779871
0.0,58,5.80179
1.0,29,5.812746
1.0,12,5.817316
1.0,45,5.83443
1.0,107,5.874905
1.0,43,5.891459
1.0,16,5.897371
1.0,52,5.916945
1.0,103,5.955643
