# {"t_start": 1614869391.6373205, "env_id": "Craft-M4-v0"} 
r,l,t
0.0,1000,1.314844
0.0,1000,2.619376
0.0,1000,3.930139
0.0,1000,5.249659
0.0,1000,6.564521
0.0,1000,7.882846
0.0,1000,9.198116
0.0,1000,10.510564
0.0,1000,11.889626
0.0,1000,13.238007
0.0,1000,14.607407
0.0,1000,15.98994
0.0,1000,17.481369
0.0,1000,18.915728
0.0,1000,20.344191
0.0,1000,21.763889
0.0,1000,23.288749
0.0,1000,24.734423
0.0,1000,26.179461
0.0,1000,27.658953
0.0,1000,29.131512
0.0,1000,30.590035
0.0,1000,32.067845
0.0,1000,33.493268
1.0,334,33.96074
0.0,1000,35.364599
0.0,1000,36.786088
0.0,1000,38.185873
0.0,1000,39.592545
0.0,1000,40.995997
0.0,1000,42.396543
0.0,1000,43.798638
0.0,1000,45.205694
0.0,1000,46.629899
0.0,1000,48.059429
0.0,1000,49.515949
0.0,1000,50.974842
0.0,1000,52.45885
0.0,1000,53.931354
0.0,1000,55.404431
0.0,1000,56.878323
0.0,1000,58.357672
0.0,1000,59.831443
0.0,1000,61.321524
0.0,1000,62.855564
0.0,1000,64.409439
0.0,1000,65.932513
0.0,1000,67.406436
0.0,1000,68.854888
0.0,1000,70.312635
0.0,1000,71.745247
0.0,1000,73.214996
0.0,1000,74.650155
0.0,1000,76.084166
0.0,1000,77.524284
0.0,1000,78.989223
0.0,1000,80.477379
0.0,1000,81.928055
0.0,1000,83.409663
0.0,1000,84.884204
0.0,1000,86.396132
0.0,1000,87.912174
0.0,1000,89.416934
0.0,1000,90.915427
0.0,1000,92.418543
0.0,1000,93.968378
0.0,1000,95.482239
0.0,1000,97.031199
0.0,1000,98.567925
0.0,1000,100.081631
0.0,1000,101.542572
0.0,1000,103.04977
0.0,1000,104.496347
0.0,1000,105.932307
0.0,1000,107.394367
0.0,1000,108.849405
0.0,1000,110.293996
0.0,1000,111.737281
0.0,1000,113.213981
0.0,1000,114.688614
0.0,1000,116.13855
0.0,1000,117.599049
0.0,1000,119.101005
0.0,1000,120.601627
0.0,1000,122.104246
0.0,1000,123.610161
0.0,1000,125.113453
0.0,1000,126.617167
0.0,1000,128.120468
0.0,1000,129.636002
0.0,1000,131.195058
0.0,1000,132.734146
1.0,511,133.494925
0.0,1000,134.950868
0.0,1000,136.439578
0.0,1000,137.916319
0.0,1000,139.392414
0.0,1000,140.885698
0.0,1000,142.35787
0.0,1000,143.82568
0.0,1000,145.285283
0.0,1000,146.752488
1.0,81,146.873715
1.0,94,147.01095
0.0,1000,148.486533
0.0,1000,149.95549
0.0,1000,151.408178
0.0,1000,152.879697
0.0,1000,154.351642
0.0,1000,155.807552
1.0,492,156.522316
1.0,413,157.121741
0.0,1000,158.603595
1.0,832,159.841994
0.0,1000,161.341243
0.0,1000,162.995784
0.0,1000,164.49233
0.0,1000,165.988075
0.0,1000,167.465231
