# {"t_start": 1614831789.4007518, "env_id": "Office-v0"} 
r,l,t
0.0,27,0.012066
0.0,63,0.034884
0.0,8,0.037837
0.0,13,0.042603
0.0,31,0.053942
0.0,12,0.058312
0.0,93,0.092087
0.0,27,0.101888
0.0,32,0.113524
0.0,28,0.123724
0.0,32,0.13532
0.0,95,0.169423
0.0,82,0.202672
0.0,55,0.22279
0.0,135,0.271477
0.0,30,0.282493
1.0,45,0.298673
0.0,22,0.306624
0.0,38,0.32039
0.0,148,0.373492
0.0,50,0.391623
0.0,64,0.415374
0.0,64,0.438964
0.0,107,0.477185
0.0,20,0.484684
0.0,58,0.505831
0.0,79,0.534777
0.0,85,0.56579
0.0,138,0.618154
0.0,160,0.677928
0.0,37,0.692059
0.0,26,0.702127
0.0,83,0.733948
0.0,15,0.739711
0.0,78,0.769331
0.0,286,0.875896
0.0,83,0.907335
0.0,54,0.928097
0.0,41,0.943748
0.0,284,1.049952
0.0,14,1.05544
1.0,475,1.236757
0.0,9,1.240342
0.0,281,1.347145
0.0,200,1.423807
1.0,242,1.518026
0.0,48,1.536748
0.0,103,1.574741
0.0,75,1.603646
0.0,37,1.618066
0.0,5,1.620042
0.0,621,1.857201
0.0,36,1.871405
0.0,39,1.886461
0.0,117,1.931509
0.0,23,1.940432
0.0,14,1.945847
0.0,88,1.978902
0.0,32,1.991205
0.0,59,2.013638
0.0,425,2.176248
0.0,84,2.210381
0.0,315,2.330903
0.0,195,2.404632
1.0,71,2.431719
1.0,219,2.514799
0.0,66,2.540196
0.0,117,2.584941
0.0,39,2.600142
0.0,300,2.715732
0.0,175,2.782596
0.0,352,2.915601
0.0,12,2.920298
1.0,231,3.008678
0.0,16,3.014783
1.0,317,3.136514
1.0,21,3.14479
0.0,46,3.162639
0.0,25,3.172284
0.0,27,3.182666
1.0,44,3.199523
0.0,13,3.204539
0.0,118,3.249151
0.0,117,3.293491
0.0,18,3.300445
0.0,35,3.313785
0.0,158,3.372961
0.0,74,3.401206
1.0,32,3.413413
0.0,50,3.432323
1.0,175,3.498115
1.0,72,3.525298
1.0,15,3.530995
0.0,60,3.553859
0.0,39,3.568709
1.0,46,3.586243
1.0,46,3.603596
1.0,208,3.681653
1.0,114,3.724356
1.0,67,3.750144
0.0,9,3.753673
1.0,175,3.821353
0.0,25,3.831102
0.0,84,3.863611
1.0,14,3.86909
0.0,42,3.885275
1.0,60,3.909028
1.0,72,3.937192
1.0,13,3.942349
0.0,138,3.997184
0.0,14,4.002719
1.0,160,4.066554
1.0,11,4.071012
1.0,150,4.130413
1.0,145,4.186033
1.0,38,4.20071
0.0,4,4.202272
0.0,144,4.256648
0.0,84,4.288328
1.0,55,4.308732
1.0,11,4.312995
0.0,85,4.344897
1.0,355,4.480137
0.0,42,4.496354
0.0,2,4.497174
0.0,55,4.518303
1.0,86,4.550743
1.0,49,4.569508
1.0,13,4.574389
0.0,25,4.583892
1.0,81,4.616784
0.0,4,4.618418
1.0,11,4.622593
0.0,104,4.661554
1.0,83,4.6923
0.0,77,4.720438
1.0,13,4.72528
0.0,36,4.738949
0.0,26,4.74885
1.0,44,4.765479
1.0,11,4.769596
1.0,102,4.80794
0.0,23,4.816372
0.0,18,4.823215
0.0,6,4.825544
1.0,74,4.853559
1.0,76,4.883163
0.0,31,4.895251
1.0,13,4.900444
0.0,99,4.939131
0.0,28,4.950073
1.0,65,4.975269
1.0,13,4.98033
0.0,61,5.004037
0.0,60,5.027555
1.0,43,5.044387
1.0,11,5.048624
1.0,125,5.096202
0.0,54,5.116534
1.0,28,5.12697
1.0,11,5.131145
1.0,56,5.152433
0.0,48,5.170125
0.0,17,5.176618
1.0,11,5.180687
0.0,92,5.214643
1.0,64,5.237949
1.0,138,5.287881
1.0,15,5.293591
0.0,27,5.303591
0.0,16,5.309613
1.0,49,5.327867
1.0,11,5.331946
1.0,52,5.351199
1.0,140,5.403921
1.0,43,5.420549
0.0,7,5.423295
0.0,23,5.432221
1.0,53,5.452205
1.0,43,5.468758
1.0,12,5.473336
1.0,73,5.500889
1.0,51,5.519369
1.0,28,5.529629
1.0,12,5.533953
0.0,10,5.537702
0.0,74,5.564479
1.0,33,5.576635
1.0,14,5.581928
1.0,45,5.59831
0.0,122,5.643
1.0,41,5.658062
1.0,15,5.663527
1.0,86,5.694917
0.0,9,5.698329
0.0,24,5.706994
0.0,4,5.708549
1.0,40,5.723298
1.0,78,5.752003
1.0,89,5.784282
1.0,12,5.788578
0.0,9,5.791849
1.0,74,5.818382
1.0,31,5.829568
1.0,11,5.83356
1.0,53,5.852808
1.0,61,5.874705
1.0,40,5.889268
1.0,12,5.893739
0.0,8,5.896638
1.0,106,5.93488
1.0,33,5.946998
0.0,2,5.947808
1.0,76,5.97505
0.0,21,5.982721
1.0,30,5.993772
1.0,11,5.997762
1.0,34,6.010035
0.0,20,6.017277
1.0,39,6.031382
1.0,13,6.036127
1.0,33,6.048011
0.0,18,6.054602
0.0,8,6.057551
1.0,13,6.062158
1.0,49,6.080045
1.0,71,6.106581
1.0,32,6.118761
1.0,11,6.122841
1.0,37,6.136554
1.0,40,6.151227
1.0,29,6.162328
1.0,11,6.166481
1.0,32,6.178693
1.0,41,6.194439
1.0,28,6.205124
1.0,13,6.210036
1.0,35,6.223013
1.0,52,6.242403
0.0,4,6.243984
0.0,7,6.24664
1.0,31,6.258299
1.0,34,6.271224
1.0,27,6.281611
0.0,6,6.28393
1.0,39,6.298645
1.0,53,6.318547
0.0,28,6.329255
0.0,2,6.330019
1.0,24,6.339023
1.0,46,6.356328
1.0,25,6.365849
1.0,11,6.369948
1.0,33,6.382376
1.0,44,6.39902
1.0,39,6.413923
1.0,17,6.42037
1.0,23,6.429005
1.0,68,6.454485
1.0,28,6.465152
0.0,6,6.467517
1.0,31,6.479107
0.0,11,6.483277
1.0,31,6.495018
1.0,11,6.499132
1.0,64,6.522912
1.0,52,6.542245
0.0,19,6.549371
0.0,9,6.552757
1.0,38,6.566793
1.0,44,6.582861
1.0,30,6.594058
1.0,11,6.598084
1.0,31,6.609619
1.0,35,6.622376
0.0,12,6.626849
1.0,17,6.633127
0.0,65,6.656991
1.0,45,6.673464
0.0,8,6.676496
1.0,11,6.680568
1.0,23,6.688984
1.0,34,6.70125
1.0,32,6.713063
1.0,12,6.717453
1.0,26,6.726947
1.0,31,6.73827
1.0,31,6.749749
1.0,12,6.754181
1.0,26,6.763749
1.0,33,6.776237
1.0,27,6.786522
1.0,15,6.792215
1.0,23,6.800874
0.0,28,6.811514
0.0,8,6.814557
1.0,11,6.818723
