episodes,steps,total reward
114,10000,33.0
235,20000,76.0
591,30000,271.0
1049,40000,361.0
1526,50000,388.0
2014,60000,393.0
2501,70000,395.0
2974,80000,394.0
3465,90000,384.0
3947,100000,386.0
