episodes,steps,total reward
90,10000,15.0
259,20000,102.0
671,30000,326.0
1088,40000,349.0
1507,50000,351.0
1921,60000,350.0
2345,70000,344.0
2778,80000,340.0
3198,90000,337.0
3628,100000,342.0
