episodes,steps,total reward
81,10000,0.0
137,20000,2.0
271,30000,59.0
583,40000,218.0
912,50000,223.0
1241,60000,227.0
1595,70000,264.0
1954,80000,259.0
2314,90000,252.0
2667,100000,267.0
