episodes,steps,total reward
11,10000,2.0
22,20000,2.0
34,30000,3.0
44,40000,1.0
55,50000,1.0
65,60000,1.0
76,70000,2.0
86,80000,1.0
97,90000,1.0
108,100000,3.0
121,110000,4.0
138,120000,7.0
151,130000,4.0
169,140000,11.0
196,150000,23.0
210,160000,7.0
234,170000,17.0
268,180000,31.0
297,190000,24.0
345,200000,47.0
396,210000,49.0
449,220000,50.0
539,230000,87.0
617,240000,74.0
711,250000,92.0
877,260000,165.0
1027,270000,149.0
1211,280000,184.0
1419,290000,208.0
1600,300000,181.0
1755,310000,155.0
1966,320000,211.0
2151,330000,185.0
2387,340000,236.0
2617,350000,230.0
2851,360000,234.0
3087,370000,236.0
3305,380000,218.0
3519,390000,214.0
3723,400000,203.0
3962,410000,239.0
4191,420000,229.0
4437,430000,246.0
4668,440000,231.0
4917,450000,249.0
5169,460000,252.0
5408,470000,239.0
5659,480000,251.0
5915,490000,256.0
6139,500000,224.0
6394,510000,256.0
6655,520000,260.0
6908,530000,253.0
7165,540000,257.0
7409,550000,244.0
7665,560000,256.0
7905,570000,240.0
8131,580000,226.0
8369,590000,238.0
8631,600000,262.0
8892,610000,261.0
9155,620000,263.0
9416,630000,261.0
9669,640000,253.0
9930,650000,261.0
10187,660000,257.0
10438,670000,251.0
10689,680000,251.0
10953,690000,264.0
11200,700000,247.0
11457,710000,257.0
11715,720000,258.0
11966,730000,251.0
12225,740000,259.0
12481,750000,256.0
12745,760000,264.0
13009,770000,264.0
13265,780000,256.0
13506,790000,241.0
13765,800000,259.0
14024,810000,259.0
14279,820000,255.0
14542,830000,263.0
14806,840000,264.0
15067,850000,261.0
15328,860000,261.0
15590,870000,262.0
15847,880000,257.0
16108,890000,261.0
16366,900000,258.0
16626,910000,260.0
16889,920000,263.0
17137,930000,248.0
17395,940000,258.0
17656,950000,261.0
17916,960000,260.0
18177,970000,261.0
18426,980000,249.0
18688,990000,262.0
18947,1000000,259.0
19215,1010000,268.0
19476,1020000,261.0
19738,1030000,262.0
20001,1040000,263.0
20264,1050000,263.0
20529,1060000,265.0
20790,1070000,261.0
21056,1080000,267.0
21317,1090000,260.0
21579,1100000,262.0
21829,1110000,250.0
22085,1120000,256.0
22346,1130000,261.0
22599,1140000,253.0
22859,1150000,260.0
23117,1160000,258.0
23389,1170000,272.0
23651,1180000,262.0
23918,1190000,267.0
24189,1200000,271.0
24460,1210000,271.0
24730,1220000,270.0
25004,1230000,274.0
25271,1240000,267.0
25539,1250000,268.0
25806,1260000,267.0
26074,1270000,268.0
26338,1280000,264.0
26607,1290000,269.0
26876,1300000,269.0
27146,1310000,270.0
27410,1320000,265.0
27682,1330000,271.0
27950,1340000,268.0
28216,1350000,266.0
28486,1360000,270.0
28757,1370000,271.0
29018,1380000,261.0
29277,1390000,259.0
29544,1400000,267.0
29797,1410000,253.0
30066,1420000,269.0
30338,1430000,272.0
30609,1440000,271.0
30877,1450000,268.0
31146,1460000,269.0
31415,1470000,269.0
31679,1480000,264.0
31945,1490000,266.0
32215,1500000,270.0
32488,1510000,273.0
32757,1520000,269.0
33025,1530000,268.0
33292,1540000,268.0
33560,1550000,267.0
33829,1560000,269.0
34097,1570000,268.0
34366,1580000,269.0
34634,1590000,268.0
34897,1600000,263.0
35165,1610000,268.0
35429,1620000,264.0
35697,1630000,268.0
35970,1640000,273.0
36238,1650000,268.0
36506,1660000,268.0
36772,1670000,266.0
37043,1680000,271.0
37316,1690000,273.0
37584,1700000,268.0
37856,1710000,272.0
38126,1720000,270.0
38396,1730000,270.0
38667,1740000,271.0
38933,1750000,266.0
39197,1760000,264.0
39468,1770000,271.0
39738,1780000,270.0
40006,1790000,268.0
40276,1800000,270.0
40546,1810000,270.0
40818,1820000,272.0
41093,1830000,275.0
41367,1840000,274.0
41640,1850000,273.0
41915,1860000,275.0
42179,1870000,264.0
42453,1880000,274.0
42721,1890000,268.0
42989,1900000,268.0
43259,1910000,270.0
43526,1920000,267.0
43791,1930000,265.0
44064,1940000,273.0
44330,1950000,266.0
44600,1960000,270.0
44869,1970000,269.0
45139,1980000,270.0
45409,1990000,270.0
45677,2000000,268.0
