param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,68.1745376586914,11.52791976928711,2.701179255382158e-05,0.9999706745147705,68.19888305664062,11.558625221252441,0.00872837845236063,0.9943124651908875,25.715070724487305,0.23776757717132568,0.94120854139328,1000.0,2.0,-565.4442138671875,-565.4442138671875,1.142913818359375,1.142913818359375,9.467439651489258,2.0,1,2000,211.2503563395193,-65.96745300292969,1.4949734210968018,0.4162997603416443
0.1454608210542347,131.46780395507812,21.754549026489258,2.749760952269753e-08,1.0,131.23464965820312,21.671737670898438,0.0010201542172580957,0.9993502497673035,55.64598083496094,0.20738987624645233,0.9587132334709167,1000.0,4.0,-577.2859497070312,-577.2859497070312,13.995375633239746,13.995375633239746,19.568420886993408,4.0,2,4000,204.41097537199283,-132.9009246826172,1.7239471673965454,0.00012650668213609606
0.14838458355742482,188.76722717285156,31.733449935913086,3.019968719542021e-09,1.0,188.49571228027344,31.820919036865234,-1.5099843597710105e-09,1.0,80.03646850585938,0.11105994880199432,0.9771433472633362,1000.0,6.0,-580.2868041992188,-580.2868041992188,14.350004196166992,14.350004196166992,29.32159948348999,6.0,3,6000,204.6273090722216,-192.06771850585938,2.188908100128174,0.15965446829795837
0.1639088940674591,240.9756622314453,41.29894256591797,7.947286162490741e-10,1.0,240.53468322753906,41.358863830566406,0.278079092502594,0.9391846656799316,103.45284271240234,0.08329430222511292,0.9840824604034424,1000.0,8.0,-585.2144775390625,-585.2144775390625,15.076091766357422,15.076091766357422,39.11122679710388,8.0,4,8000,204.54484952623338,-245.83518981933594,2.0040509700775146,0.7297099232673645
0.16067924131698763,291.6833801269531,50.33524703979492,0.0,1.0,291.6298522949219,50.06013488769531,0.006027186755090952,0.9987626075744629,129.01698303222656,0.10710439085960388,0.982603907585144,940.3,10.0,-450.30987548828125,-450.30987548828125,404.89434814453125,404.89434814453125,49.460440158843994,10.0,5,10000,202.18178341892303,-294.81915283203125,10.829416275024414,0.36718007922172546
0.16720346283821505,338.27752685546875,56.297950744628906,0.0,1.0,338.8113708496094,56.13308334350586,0.00734912371262908,0.9993994832038879,149.21334838867188,0.08481937646865845,0.9831852912902832,950.25,12.0,-471.0759582519531,-471.0759582519531,372.6624450683594,372.6624450683594,58.80378174781799,12.0,6,12000,204.06850789737308,-341.78106689453125,5.6134514808654785,1.1174610335729085e-05
0.17056425244126316,383.1505126953125,62.07345962524414,0.0,1.0,383.8623962402344,61.96741485595703,0.060266632586717606,0.9913132190704346,168.44444274902344,0.07343321293592453,0.9854485392570496,957.3571428571429,14.0,-489.491943359375,-489.491943359375,347.9548645019531,347.9548645019531,67.79003524780273,14.0,7,14000,206.52002833194837,-382.3116149902344,6.106942176818848,0.2035033255815506
0.18840904705084133,424.8619079589844,67.85536193847656,0.0,1.0,425.6960754394531,67.85688018798828,-0.14299039542675018,0.9823194146156311,187.16807556152344,0.05864156410098076,0.9870978593826294,962.6875,16.0,-502.34552001953125,-502.34552001953125,327.2649841308594,327.2649841308594,77.85097050666809,16.0,8,16000,205.52088041894825,-419.7354736328125,4.730008125305176,0.07114135473966599
0.19219606889656324,465.4906311035156,74.69541931152344,0.0,1.0,465.8105773925781,74.74859619140625,-0.032596029341220856,0.996670663356781,205.0272216796875,0.048033926635980606,0.9881792068481445,966.8333333333334,18.0,-512.4828491210938,-512.4828491210938,309.8844909667969,309.8844909667969,87.65390515327454,18.0,9,18000,205.35308687644437,-454.5037841796875,83.5440902709961,0.4008839428424835
0.18105739093859663,499.5368347167969,79.24715423583984,0.0,1.0,499.9800109863281,79.37174987792969,0.025512129068374634,0.9968826770782471,220.98330688476562,0.04277371987700462,0.9891444444656372,970.15,20.0,-520.20166015625,-520.20166015625,294.910888671875,294.910888671875,97.67889285087585,20.0,10,20000,204.7525255075684,-484.2950744628906,4.9385786056518555,0.5499330759048462
0.18469664449646242,531.4124755859375,84.56072998046875,0.0,1.0,532.3031616210938,84.65445709228516,-0.0001176799923996441,0.9999013543128967,235.9947052001953,0.03888892009854317,0.9902096390724182,972.8636363636364,22.0,-527.4526977539062,-527.4526977539062,282.1199035644531,282.1199035644531,107.41499137878418,22.0,11,22000,204.8131244773835,-511.08917236328125,3.591754198074341,0.1819615662097931
0.2,558.8561401367188,88.84124755859375,0.0,1.0,559.4327392578125,88.94438171386719,-0.026355130597949028,0.9886249303817749,254.49069213867188,0.04767327383160591,0.9903374314308167,975.125,24.0,-533.4700317382812,-533.4700317382812,270.84552001953125,270.84552001953125,116.98707246780396,24.0,12,24000,205.15087260265486,-537.0635986328125,4.018956184387207,1.016721487045288
0.2123040301202,584.0016479492188,93.88155364990234,0.0,1.0,584.8925170898438,94.03109741210938,0.02386135421693325,0.9974820613861084,271.4703369140625,0.043040383607149124,0.9910213947296143,977.0384615384615,26.0,-538.123779296875,-538.123779296875,260.7242126464844,260.7242126464844,126.25499033927917,26.0,13,26000,205.93245407671733,-559.4822998046875,71.91653442382812,0.7677004337310791
0.21657134112561602,607.9138793945312,97.56771087646484,0.0,1.0,608.3860473632812,97.67073822021484,-0.26969102025032043,0.9508107900619507,284.17535400390625,0.030432576313614845,0.9919002652168274,978.6785714285714,28.0,-542.5077514648438,-542.5077514648438,251.73690795898438,251.73690795898438,135.92943382263184,28.0,14,28000,205.98923435917442,-579.3922119140625,3.934096336364746,0.49774351716041565
