episodes,steps,total reward
115,10000,29.0
246,20000,67.0
603,30000,277.0
1072,40000,385.0
1543,50000,385.0
2027,60000,380.0
2511,70000,381.0
2976,80000,392.0
3446,90000,397.0
3925,100000,395.0
