# {"t_start": 1614835687.9672344, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.002453
0.0,26,0.007467
0.0,2,0.007907
0.0,51,0.016324
0.0,47,0.023918
0.0,29,0.0286
0.0,6,0.0296
0.0,63,0.039767
0.0,21,0.043159
0.0,42,0.050095
0.0,128,0.070764
0.0,30,0.075628
0.0,49,0.083504
0.0,51,0.091726
0.0,13,0.093886
0.0,16,0.096468
0.0,25,0.100437
0.0,43,0.107322
0.0,71,0.11861
0.0,86,0.132447
0.0,28,0.136946
0.0,11,0.138734
0.0,45,0.146002
0.0,97,0.161495
0.0,99,0.177426
0.0,2,0.177805
0.0,37,0.183682
0.0,113,0.201754
0.0,109,0.219249
0.0,76,0.231478
0.0,35,0.237122
0.0,16,0.239724
0.0,117,0.258776
0.0,68,0.270041
0.0,98,0.286063
0.0,103,0.302717
0.0,5,0.303591
0.0,51,0.311718
0.0,103,0.331197
0.0,93,0.346267
0.0,72,0.356511
0.0,51,0.364548
0.0,980,0.520556
0.0,103,0.537943
0.0,323,0.591863
0.0,374,0.65326
0.0,18,0.656291
0.0,110,0.674062
0.0,102,0.689877
0.0,27,0.694333
0.0,443,0.764995
0.0,45,0.772415
0.0,202,0.804826
0.0,32,0.810001
0.0,136,0.831937
0.0,39,0.838301
0.0,46,0.845751
0.0,42,0.852482
0.0,162,0.878436
0.0,42,0.885373
0.0,36,0.891182
1.0,673,0.997658
0.0,97,1.011911
0.0,2,1.012286
0.0,89,1.025768
0.0,139,1.047857
0.0,358,1.104275
0.0,19,1.107398
0.0,171,1.134597
0.0,34,1.140232
0.0,70,1.151238
0.0,94,1.16633
0.0,143,1.189125
1.0,344,1.244669
1.0,272,1.288357
0.0,57,1.297718
1.0,236,1.33476
0.0,37,1.340763
1.0,190,1.371143
0.0,31,1.376172
0.0,150,1.400433
0.0,89,1.414725
0.0,78,1.427194
0.0,2,1.42757
0.0,122,1.447349
0.0,8,1.448772
0.0,27,1.453039
0.0,4,1.453748
1.0,102,1.470156
0.0,12,1.472295
0.0,65,1.482627
1.0,91,1.497733
1.0,152,1.522682
0.0,87,1.536688
0.0,83,1.550153
0.0,305,1.598585
1.0,39,1.604907
1.0,160,1.630804
0.0,108,1.648156
1.0,211,1.681894
0.0,254,1.722126
0.0,130,1.742853
0.0,91,1.757679
0.0,18,1.760432
0.0,13,1.762352
0.0,56,1.771355
0.0,27,1.775658
0.0,7,1.776788
1.0,126,1.796633
0.0,147,1.82013
0.0,152,1.844296
0.0,166,1.870979
0.0,10,1.872667
0.0,85,1.886244
1.0,122,1.905929
1.0,207,1.939198
0.0,9,1.940677
1.0,98,1.956469
1.0,184,1.985857
0.0,28,1.990372
0.0,80,2.003277
0.0,26,2.007493
1.0,125,2.027527
0.0,9,2.029015
0.0,38,2.034865
0.0,21,2.038259
1.0,90,2.052472
0.0,80,2.065247
1.0,79,2.07795
1.0,102,2.094082
1.0,86,2.107929
0.0,16,2.11057
0.0,23,2.11429
0.0,31,2.119611
1.0,93,2.135273
1.0,85,2.150131
1.0,47,2.158193
0.0,33,2.163957
1.0,127,2.185322
1.0,64,2.19633
0.0,12,2.198403
1.0,95,2.213906
1.0,77,2.226356
0.0,41,2.232981
1.0,38,2.239074
1.0,72,2.250607
1.0,78,2.263257
0.0,27,2.267572
1.0,70,2.278583
0.0,24,2.282332
0.0,17,2.285108
0.0,2,2.285462
1.0,59,2.294776
