# {"t_start": 1614835937.849782, "env_id": "Office-single-v0"} 
r,l,t
0.0,39,0.003014
0.0,59,0.004737
0.0,18,0.005302
0.0,6,0.005515
0.0,23,0.006193
0.0,57,0.007815
0.0,13,0.008221
0.0,33,0.009204
0.0,25,0.009938
0.0,24,0.010651
0.0,19,0.011217
0.0,37,0.012313
0.0,135,0.015582
0.0,29,0.016284
0.0,30,0.016995
0.0,96,0.019267
0.0,10,0.019523
0.0,51,0.020731
0.0,34,0.021556
0.0,64,0.023061
0.0,33,0.023858
0.0,31,0.024608
0.0,67,0.026188
0.0,95,0.028405
0.0,40,0.029373
0.0,154,0.032973
0.0,18,0.033425
0.0,35,0.034267
0.0,55,0.03557
0.0,58,0.036948
0.0,25,0.037553
0.0,88,0.039618
0.0,111,0.042261
0.0,26,0.042895
0.0,6,0.043063
0.0,38,0.043977
0.0,95,0.046203
0.0,16,0.046609
0.0,74,0.048364
0.0,258,0.054401
0.0,111,0.056999
0.0,80,0.058906
0.0,17,0.059335
0.0,76,0.061122
0.0,60,0.062527
0.0,66,0.064071
0.0,2,0.064147
0.0,43,0.065183
0.0,53,0.066434
0.0,21,0.066943
0.0,46,0.068036
0.0,44,0.069081
0.0,21,0.069592
0.0,42,0.070596
0.0,52,0.07182
0.0,91,0.073941
0.0,81,0.075847
0.0,53,0.077107
0.0,31,0.07784
0.0,39,0.078779
0.0,93,0.080964
0.0,39,0.081901
0.0,24,0.082484
0.0,56,0.0838
0.0,65,0.085318
0.0,50,0.086503
0.0,5,0.086647
0.0,16,0.087042
0.0,66,0.088575
0.0,15,0.088951
0.0,92,0.091115
1.0,193,0.095674
0.0,167,0.099785
0.0,20,0.100271
0.0,101,0.10265
0.0,633,0.117291
0.0,10,0.117563
0.0,9,0.117798
0.0,32,0.118573
0.0,67,0.12013
0.0,47,0.121271
1.0,176,0.125397
0.0,360,0.1337
0.0,13,0.134031
0.0,64,0.135534
0.0,22,0.136073
0.0,8,0.136285
0.0,60,0.137701
0.0,7,0.13789
1.0,92,0.140081
0.0,4,0.140203
0.0,29,0.140883
0.0,50,0.142092
1.0,142,0.145407
0.0,6,0.145578
1.0,172,0.1496
0.0,48,0.150732
0.0,35,0.15156
0.0,150,0.155055
0.0,10,0.155319
0.0,224,0.160509
0.0,4,0.160637
1.0,86,0.162672
0.0,9,0.162913
0.0,235,0.168399
0.0,121,0.171255
0.0,191,0.175629
0.0,107,0.178102
0.0,19,0.178576
1.0,513,0.190415
1.0,189,0.194765
0.0,83,0.196705
0.0,82,0.198628
0.0,2,0.198704
0.0,112,0.201321
0.0,195,0.206098
1.0,254,0.212153
1.0,69,0.213851
0.0,7,0.214062
1.0,370,0.222933
1.0,194,0.227601
0.0,107,0.230176
0.0,36,0.231047
1.0,296,0.238228
0.0,206,0.243306
0.0,45,0.244383
0.0,22,0.244923
0.0,94,0.247305
0.0,284,0.254107
1.0,184,0.25851
1.0,165,0.262495
0.0,126,0.265454
0.0,83,0.267429
0.0,397,0.276842
0.0,127,0.279903
0.0,2,0.279982
0.0,113,0.282693
0.0,36,0.283548
0.0,132,0.286683
0.0,26,0.287313
1.0,253,0.293247
0.0,170,0.297194
0.0,74,0.298919
0.0,173,0.303096
1.0,208,0.307925
0.0,88,0.309976
0.0,77,0.311766
0.0,47,0.312881
1.0,287,0.319533
0.0,57,0.320879
0.0,169,0.324785
0.0,163,0.328555
0.0,26,0.329199
0.0,135,0.332293
0.0,175,0.336333
0.0,110,0.338905
1.0,146,0.342304
0.0,93,0.344458
0.0,19,0.344923
1.0,153,0.348446
1.0,274,0.357353
0.0,70,0.359055
1.0,122,0.361904
0.0,9,0.362149
0.0,34,0.362956
0.0,183,0.367223
0.0,128,0.370193
1.0,404,0.379499
0.0,90,0.381609
0.0,137,0.384789
0.0,134,0.387898
0.0,94,0.390096
0.0,33,0.390895
0.0,33,0.391684
0.0,13,0.392012
1.0,156,0.395666
1.0,128,0.398676
1.0,312,0.4059
0.0,143,0.409196
1.0,380,0.417938
0.0,169,0.421829
1.0,90,0.423919
