episodes,steps,total reward
124,10000,13.0
207,20000,17.0
286,30000,33.0
392,40000,48.0
676,50000,205.0
1053,60000,295.0
1450,70000,317.0
1886,80000,339.0
2320,90000,340.0
2745,100000,348.0
