episodes,steps,total reward
9,10000,0.0
21,20000,2.0
31,30000,1.0
41,40000,1.0
51,50000,0.0
61,60000,0.0
73,70000,3.0
83,80000,0.0
93,90000,0.0
103,100000,1.0
114,110000,1.0
124,120000,2.0
134,130000,0.0
144,140000,0.0
155,150000,1.0
165,160000,1.0
175,170000,0.0
185,180000,0.0
197,190000,2.0
207,200000,2.0
217,210000,0.0
227,220000,0.0
238,230000,2.0
248,240000,0.0
258,250000,3.0
269,260000,1.0
279,270000,0.0
289,280000,2.0
300,290000,1.0
310,300000,0.0
321,310000,4.0
331,320000,0.0
342,330000,2.0
352,340000,0.0
362,350000,1.0
372,360000,2.0
382,370000,0.0
393,380000,2.0
403,390000,0.0
413,400000,0.0
424,410000,3.0
435,420000,1.0
445,430000,2.0
456,440000,2.0
467,450000,3.0
478,460000,2.0
488,470000,0.0
499,480000,2.0
509,490000,1.0
521,500000,3.0
533,510000,2.0
544,520000,2.0
555,530000,1.0
565,540000,0.0
575,550000,1.0
585,560000,1.0
596,570000,3.0
607,580000,2.0
618,590000,2.0
629,600000,2.0
641,610000,4.0
652,620000,2.0
664,630000,3.0
674,640000,2.0
684,650000,0.0
694,660000,1.0
705,670000,1.0
715,680000,1.0
725,690000,0.0
736,700000,2.0
746,710000,1.0
756,720000,1.0
766,730000,0.0
777,740000,1.0
788,750000,4.0
798,760000,0.0
808,770000,0.0
819,780000,3.0
829,790000,0.0
842,800000,4.0
853,810000,4.0
864,820000,3.0
875,830000,3.0
886,840000,2.0
896,850000,0.0
907,860000,5.0
918,870000,3.0
929,880000,2.0
941,890000,4.0
951,900000,2.0
961,910000,1.0
972,920000,4.0
983,930000,2.0
993,940000,2.0
1004,950000,1.0
1015,960000,3.0
1025,970000,1.0
1036,980000,1.0
1046,990000,1.0
1057,1000000,2.0
1068,1010000,2.0
1078,1020000,1.0
1089,1030000,4.0
1099,1040000,1.0
1110,1050000,3.0
1123,1060000,4.0
1134,1070000,5.0
1145,1080000,2.0
1156,1090000,3.0
1167,1100000,3.0
1178,1110000,3.0
1189,1120000,2.0
1202,1130000,6.0
1213,1140000,3.0
1225,1150000,4.0
1236,1160000,3.0
1247,1170000,2.0
1258,1180000,4.0
1269,1190000,3.0
1282,1200000,5.0
1293,1210000,3.0
1304,1220000,3.0
1316,1230000,4.0
1327,1240000,3.0
1338,1250000,1.0
1350,1260000,4.0
1364,1270000,7.0
1375,1280000,2.0
1385,1290000,2.0
1397,1300000,3.0
1407,1310000,1.0
1419,1320000,3.0
1431,1330000,2.0
1443,1340000,4.0
1456,1350000,5.0
1467,1360000,4.0
1478,1370000,3.0
1489,1380000,2.0
1501,1390000,5.0
1512,1400000,4.0
1525,1410000,7.0
1537,1420000,2.0
1547,1430000,3.0
1558,1440000,2.0
1568,1450000,2.0
1578,1460000,0.0
1591,1470000,4.0
1604,1480000,6.0
1616,1490000,4.0
1627,1500000,2.0
1639,1510000,4.0
1652,1520000,6.0
1664,1530000,4.0
1675,1540000,4.0
1686,1550000,1.0
1697,1560000,4.0
1707,1570000,2.0
1720,1580000,4.0
1731,1590000,2.0
1742,1600000,1.0
1754,1610000,4.0
1765,1620000,3.0
1775,1630000,2.0
1787,1640000,3.0
1799,1650000,3.0
1810,1660000,3.0
1825,1670000,9.0
1837,1680000,4.0
1849,1690000,3.0
1863,1700000,6.0
1875,1710000,5.0
1887,1720000,4.0
1898,1730000,3.0
1908,1740000,1.0
1920,1750000,3.0
1933,1760000,6.0
1945,1770000,3.0
1956,1780000,4.0
1968,1790000,4.0
1980,1800000,2.0
1992,1810000,6.0
2004,1820000,4.0
2016,1830000,4.0
2027,1840000,1.0
2039,1850000,4.0
2052,1860000,6.0
2065,1870000,5.0
2078,1880000,5.0
2090,1890000,4.0
2105,1900000,9.0
2117,1910000,4.0
2129,1920000,5.0
2142,1930000,5.0
2154,1940000,5.0
2166,1950000,3.0
2180,1960000,5.0
2192,1970000,5.0
2202,1980000,1.0
2214,1990000,4.0
2226,2000000,5.0
