# {"t_start": 1614834752.477264, "env_id": "Office-v0"} 
r,l,t
0.0,34,0.004076
0.0,34,0.006559
0.0,43,0.008985
0.0,31,0.010657
0.0,48,0.013157
0.0,43,0.015435
0.0,34,0.017167
0.0,27,0.018135
0.0,4,0.018311
0.0,12,0.018775
0.0,22,0.019568
0.0,6,0.019825
0.0,14,0.020356
0.0,6,0.020596
0.0,27,0.02157
0.0,43,0.023077
0.0,58,0.025111
0.0,51,0.026921
0.0,23,0.027655
0.0,19,0.028212
0.0,21,0.028805
0.0,15,0.029247
0.0,42,0.030395
0.0,53,0.031857
0.0,23,0.032488
0.0,37,0.033506
0.0,24,0.034175
0.0,15,0.034635
0.0,16,0.035109
0.0,43,0.036354
0.0,65,0.03814
0.0,25,0.038883
0.0,17,0.0394
0.0,27,0.040208
0.0,25,0.040951
0.0,66,0.042827
0.0,73,0.044952
0.0,14,0.04536
0.0,131,0.04905
0.0,10,0.049381
0.0,2,0.049468
0.0,47,0.050821
0.0,29,0.051666
0.0,52,0.053206
1.0,80,0.055569
0.0,45,0.056841
0.0,43,0.058098
0.0,8,0.058356
0.0,49,0.059776
0.0,82,0.062139
0.0,65,0.063991
0.0,4,0.06414
1.0,39,0.065269
0.0,121,0.068685
0.0,65,0.07059
0.0,21,0.071213
0.0,91,0.073815
0.0,39,0.07497
0.0,7,0.075197
0.0,109,0.078309
0.0,50,0.079774
0.0,103,0.082683
0.0,93,0.085296
0.0,33,0.086205
1.0,47,0.08751
0.0,143,0.091532
0.0,117,0.094853
0.0,47,0.096238
0.0,48,0.097646
0.0,65,0.099539
0.0,15,0.099996
0.0,34,0.100978
0.0,39,0.102178
0.0,35,0.103309
0.0,93,0.106061
0.0,39,0.107202
1.0,61,0.108966
0.0,6,0.109173
0.0,66,0.111085
0.0,66,0.112926
1.0,37,0.113935
1.0,204,0.119812
0.0,17,0.120324
0.0,40,0.121527
1.0,122,0.125072
0.0,25,0.125826
0.0,75,0.128
0.0,41,0.129173
1.0,54,0.130718
0.0,98,0.13351
0.0,42,0.134742
0.0,56,0.13636
0.0,58,0.138034
0.0,81,0.140347
0.0,44,0.14155
0.0,28,0.142321
0.0,59,0.144057
0.0,29,0.144875
0.0,44,0.146094
0.0,26,0.146916
1.0,70,0.149008
0.0,69,0.150986
0.0,194,0.156484
0.0,25,0.157241
0.0,96,0.160018
0.0,47,0.161388
0.0,41,0.162584
0.0,57,0.164217
1.0,47,0.165509
0.0,29,0.166342
0.0,23,0.167025
0.0,31,0.167938
0.0,17,0.168457
0.0,32,0.169387
0.0,84,0.171793
0.0,164,0.176477
1.0,68,0.178453
0.0,38,0.179591
0.0,100,0.182447
0.0,2,0.182535
0.0,68,0.18452
0.0,40,0.185688
0.0,30,0.18658
0.0,12,0.186962
1.0,63,0.188792
0.0,234,0.195444
0.0,29,0.196304
0.0,8,0.196565
1.0,67,0.198514
0.0,79,0.200806
0.0,108,0.203941
0.0,25,0.204659
0.0,104,0.207665
0.0,36,0.208752
0.0,130,0.212515
0.0,25,0.21326
1.0,90,0.215911
0.0,16,0.216401
0.0,19,0.216973
0.0,133,0.220805
1.0,57,0.222448
0.0,120,0.225835
0.0,69,0.227855
0.0,43,0.229102
0.0,87,0.231592
0.0,52,0.233095
0.0,39,0.234236
0.0,26,0.235011
1.0,63,0.236882
0.0,30,0.237833
0.0,54,0.239454
0.0,88,0.241977
1.0,106,0.244989
0.0,76,0.247105
0.0,128,0.253448
0.0,19,0.254079
1.0,82,0.25647
0.0,45,0.257729
0.0,78,0.260044
0.0,52,0.261552
1.0,137,0.265467
0.0,90,0.268083
0.0,93,0.270759
0.0,46,0.272095
1.0,75,0.274248
0.0,69,0.276234
0.0,6,0.276437
0.0,81,0.278746
0.0,6,0.278948
0.0,13,0.279347
0.0,93,0.28199
0.0,95,0.284704
0.0,73,0.286808
0.0,18,0.287333
0.0,59,0.289011
0.0,130,0.292741
0.0,51,0.294217
0.0,13,0.294623
0.0,29,0.295532
0.0,35,0.296604
1.0,57,0.298267
0.0,185,0.303822
0.0,50,0.305292
0.0,63,0.307157
1.0,82,0.309574
0.0,107,0.312625
0.0,67,0.314556
0.0,56,0.31616
1.0,32,0.317183
1.0,166,0.321986
0.0,45,0.323309
0.0,21,0.323945
1.0,44,0.325236
1.0,240,0.332104
0.0,83,0.334512
0.0,170,0.339367
