episodes,steps,total reward
94,10000,19.0
374,20000,208.0
821,30000,361.0
1267,40000,364.0
1727,50000,360.0
2194,60000,373.0
2648,70000,364.0
3109,80000,369.0
3565,90000,373.0
4016,100000,369.0
