# {"t_start": 1614835903.0783792, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.007237
0.0,38,0.014432
0.0,35,0.020984
0.0,38,0.028305
0.0,16,0.031362
0.0,24,0.035803
0.0,10,0.037701
0.0,20,0.041458
0.0,28,0.046803
0.0,51,0.056335
0.0,12,0.058669
0.0,68,0.071305
0.0,46,0.080071
0.0,110,0.100507
0.0,19,0.104112
0.0,148,0.131558
0.0,64,0.143321
0.0,8,0.144812
0.0,76,0.158636
0.0,85,0.177008
0.0,68,0.18945
0.0,17,0.192582
0.0,84,0.207812
0.0,172,0.239051
0.0,102,0.257685
0.0,93,0.27462
0.0,9,0.276314
0.0,126,0.299088
0.0,44,0.307142
0.0,6,0.308251
0.0,17,0.311302
0.0,109,0.331086
0.0,90,0.34757
0.0,68,0.359919
0.0,38,0.366858
0.0,62,0.378133
0.0,229,0.419465
0.0,50,0.42861
0.0,577,0.532228
0.0,373,0.597868
0.0,67,0.610143
0.0,128,0.633282
0.0,21,0.637173
0.0,148,0.663868
0.0,126,0.686864
0.0,34,0.693113
0.0,71,0.705988
0.0,19,0.709491
0.0,145,0.735954
0.0,23,0.740256
0.0,271,0.789407
0.0,485,0.87819
0.0,41,0.88587
0.0,475,0.968045
0.0,26,0.972949
0.0,138,0.998041
0.0,103,1.016664
0.0,34,1.022893
0.0,49,1.031848
0.0,38,1.038805
0.0,46,1.047162
0.0,283,1.098592
0.0,78,1.112766
0.0,83,1.127927
0.0,350,1.191505
0.0,48,1.20031
0.0,10,1.202173
0.0,101,1.220393
0.0,20,1.224045
0.0,42,1.231715
0.0,180,1.264544
0.0,228,1.306346
0.0,68,1.319132
0.0,325,1.37922
0.0,821,1.526645
0.0,20,1.53047
0.0,450,1.609916
0.0,169,1.640677
0.0,21,1.644536
0.0,14,1.647107
0.0,30,1.652552
0.0,59,1.663285
0.0,12,1.665496
0.0,29,1.670781
0.0,470,1.755982
0.0,116,1.777048
0.0,37,1.783814
0.0,24,1.788214
0.0,113,1.808298
0.0,270,1.857496
0.0,244,1.901998
0.0,41,1.909577
0.0,51,1.919023
0.0,27,1.923954
0.0,247,1.968795
0.0,10,1.97075
0.0,603,2.077996
0.0,26,2.082865
0.0,12,2.085088
0.0,16,2.08804
0.0,358,2.152883
0.0,125,2.176418
0.0,49,2.185435
0.0,112,2.205829
0.0,103,2.224582
0.0,16,2.227518
0.0,125,2.250304
0.0,5,2.251282
0.0,171,2.281136
0.0,257,2.327801
0.0,132,2.352152
0.0,518,2.44625
0.0,318,2.502049
0.0,339,2.563591
0.0,253,2.609481
0.0,11,2.611582
0.0,109,2.631242
0.0,214,2.668925
0.0,432,2.745207
0.0,30,2.750754
0.0,330,2.809107
0.0,73,2.822425
0.0,661,2.94102
0.0,30,2.94661
0.0,77,2.960676
0.0,209,2.998557
0.0,135,3.022903
0.0,152,3.050701
0.0,88,3.066622
0.0,59,3.077253
0.0,17,3.080465
0.0,37,3.087255
0.0,383,3.156619
0.0,289,3.210252
0.0,210,3.250157
0.0,161,3.280889
0.0,113,3.302735
0.0,172,3.33523
0.0,817,3.490815
0.0,280,3.544729
0.0,156,3.574518
0.0,54,3.584928
0.0,130,3.609504
0.0,233,3.654068
0.0,28,3.659435
0.0,242,3.705346
0.0,86,3.72176
0.0,25,3.72631
0.0,566,3.833779
0.0,141,3.860742
0.0,880,4.028763
0.0,342,4.093848
0.0,232,4.137997
0.0,164,4.169433
0.0,217,4.21022
0.0,50,4.219444
0.0,126,4.243055
1.0,400,4.317416
1.0,204,4.355877
0.0,2,4.356332
1.0,251,4.402879
0.0,7,4.404233
1.0,199,4.441386
0.0,255,4.490278
0.0,132,4.515866
1.0,197,4.553699
0.0,19,4.557281
1.0,138,4.583913
1.0,247,4.631699
0.0,77,4.646356
0.0,8,4.647938
1.0,167,4.679114
0.0,2,4.679545
0.0,209,4.71809
0.0,11,4.720198
1.0,304,4.77682
1.0,159,4.809228
0.0,2,4.809737
0.0,33,4.815974
0.0,5,4.816943
0.0,32,4.823183
0.0,58,4.83412
0.0,134,4.860217
0.0,83,4.875638
0.0,163,4.905237
0.0,123,4.928389
1.0,76,4.942674
0.0,124,4.964954
0.0,441,5.041339
0.0,167,5.070733
0.0,70,5.083265
0.0,137,5.107735
1.0,336,5.168983
0.0,48,5.177812
1.0,148,5.204712
0.0,40,5.211852
0.0,65,5.22388
1.0,212,5.262599
0.0,154,5.290118
0.0,9,5.291853
0.0,46,5.300326
0.0,2,5.300746
0.0,40,5.307894
1.0,69,5.320665
0.0,16,5.323625
1.0,64,5.334913
0.0,44,5.34295
1.0,100,5.361521
0.0,196,5.397069
1.0,69,5.409579
0.0,40,5.416686
