episodes,steps,total reward
125,10000,11.0
208,20000,19.0
282,30000,31.0
380,40000,47.0
643,50000,188.0
1023,60000,300.0
1418,70000,316.0
1836,80000,354.0
2270,90000,334.0
2702,100000,339.0
