episodes,steps,total reward
180,10000,17.0
302,20000,31.0
433,30000,47.0
576,40000,55.0
715,50000,69.0
839,60000,64.0
993,70000,94.0
1147,80000,94.0
1370,90000,139.0
1599,100000,168.0
