# {"t_start": 1614913532.4367898, "env_id": "Craft-single-M2-v0"} 
r,l,t
0.0,1000,0.269906
0.0,1000,0.533332
0.0,1000,0.796707
0.0,1000,1.057409
0.0,1000,1.319052
0.0,1000,1.579788
0.0,1000,1.842618
0.0,1000,2.104268
0.0,1000,2.380172
0.0,1000,2.649545
0.0,1000,2.921206
0.0,1000,3.19361
0.0,1000,3.462241
0.0,1000,3.725547
0.0,1000,3.98892
0.0,1000,4.249354
0.0,1000,4.510943
0.0,1000,4.774845
0.0,1000,5.035473
0.0,1000,5.29933
0.0,1000,5.559867
0.0,1000,5.820395
0.0,1000,6.079215
0.0,1000,6.338594
0.0,1000,6.598021
0.0,1000,6.856881
0.0,1000,7.11694
0.0,1000,7.378152
0.0,1000,7.642228
0.0,1000,7.905624
0.0,1000,8.171515
0.0,1000,8.439138
0.0,1000,8.703431
0.0,1000,8.966416
0.0,1000,9.226177
0.0,1000,9.485408
0.0,1000,9.746084
0.0,1000,10.005839
0.0,1000,10.273593
0.0,1000,10.535549
0.0,1000,10.797291
0.0,1000,11.058073
0.0,1000,11.320775
0.0,1000,11.581839
0.0,1000,11.843682
0.0,1000,12.106009
0.0,1000,12.366597
0.0,1000,12.631539
0.0,1000,12.893109
0.0,1000,13.15941
0.0,1000,13.422378
0.0,1000,13.686951
0.0,1000,13.948136
0.0,1000,14.208634
0.0,1000,14.46965
0.0,1000,14.729753
0.0,1000,14.991883
0.0,1000,15.253675
0.0,1000,15.521735
0.0,1000,15.783696
0.0,1000,16.044237
0.0,1000,16.305597
0.0,1000,16.566622
0.0,1000,16.828024
0.0,1000,17.089848
0.0,1000,17.349898
0.0,1000,17.610862
0.0,1000,17.872504
0.0,1000,18.134399
0.0,1000,18.399597
0.0,1000,18.662532
0.0,1000,18.923345
0.0,1000,19.184308
0.0,1000,19.445012
0.0,1000,19.707649
0.0,1000,19.972772
0.0,1000,20.230785
0.0,1000,20.494296
0.0,1000,20.75837
0.0,1000,21.0195
0.0,1000,21.2804
0.0,1000,21.542506
0.0,1000,21.804786
0.0,1000,22.065339
0.0,1000,22.325862
0.0,1000,22.58738
0.0,1000,22.848685
0.0,1000,23.108026
0.0,1000,23.368388
0.0,1000,23.630177
0.0,1000,23.892009
0.0,1000,24.152798
0.0,1000,24.413294
0.0,1000,24.67453
0.0,1000,24.936346
0.0,1000,25.196877
0.0,1000,25.459097
0.0,1000,25.727635
0.0,1000,25.989282
0.0,1000,26.250402
0.0,1000,26.512153
0.0,1000,26.773285
0.0,1000,27.032535
0.0,1000,27.293343
0.0,1000,27.554305
0.0,1000,27.815471
0.0,1000,28.077437
0.0,1000,28.339043
0.0,1000,28.60104
0.0,1000,28.861884
0.0,1000,29.12316
0.0,1000,29.385073
1.0,945,29.632736
0.0,1000,29.893534
0.0,1000,30.156174
0.0,1000,30.417661
0.0,1000,30.682339
1.0,872,30.914559
0.0,1000,31.174642
0.0,1000,31.434741
0.0,1000,31.694882
0.0,1000,31.954736
0.0,1000,32.213758
0.0,1000,32.474277
1.0,507,32.607774
0.0,1000,32.868367
1.0,860,33.09246
0.0,1000,33.352002
0.0,1000,33.611515
0.0,1000,33.871613
1.0,768,34.07163
0.0,1000,34.331098
0.0,1000,34.591324
0.0,1000,34.851609
1.0,498,34.980541
0.0,1000,35.241136
0.0,1000,35.505379
1.0,706,35.691018
0.0,1000,35.958642
0.0,1000,36.219589
0.0,1000,36.480224
0.0,1000,36.741022
0.0,1000,37.001199
0.0,1000,37.262637
0.0,1000,37.524351
0.0,1000,37.786199
1.0,906,38.021708
1.0,188,38.070333
1.0,124,38.103379
1.0,509,38.237654
1.0,298,38.315257
1.0,848,38.536747
1.0,315,38.618875
0.0,1000,38.879593
1.0,720,39.067217
0.0,1000,39.328286
0.0,1000,39.589201
1.0,484,39.715667
0.0,1000,39.977226
1.0,398,40.080767
1.0,342,40.170161
0.0,1000,40.431077
0.0,1000,40.692582
1.0,632,40.857512
