# {"t_start": 1614868308.9686587, "env_id": "Craft-M4-v0"} 
r,l,t
0.0,1000,0.038172
0.0,1000,0.0753
1.0,513,0.093911
0.0,1000,0.130443
0.0,1000,0.166687
0.0,1000,0.202802
0.0,1000,0.238709
0.0,1000,0.274949
0.0,1000,0.313245
0.0,1000,0.34889
1.0,348,0.361516
0.0,1000,0.397777
0.0,1000,0.433275
1.0,386,0.446854
0.0,1000,0.483826
0.0,1000,0.520149
0.0,1000,0.555994
0.0,1000,0.592419
0.0,1000,0.628361
0.0,1000,0.664801
1.0,895,0.696867
0.0,1000,0.733892
0.0,1000,0.771085
0.0,1000,0.807076
0.0,1000,0.843234
0.0,1000,0.879204
0.0,1000,0.915339
1.0,616,0.937465
0.0,1000,0.974907
0.0,1000,1.010972
0.0,1000,1.047785
1.0,536,1.068369
1.0,226,1.076674
0.0,1000,1.114021
1.0,963,1.14964
0.0,1000,1.186888
0.0,1000,1.223906
0.0,1000,1.261153
0.0,1000,1.298542
0.0,1000,1.334408
0.0,1000,1.371922
1.0,305,1.383114
0.0,1000,1.420478
1.0,693,1.446882
0.0,1000,1.483468
0.0,1000,1.520109
0.0,1000,1.557846
0.0,1000,1.59452
0.0,1000,1.632161
0.0,1000,1.669126
0.0,1000,1.707223
1.0,341,1.72052
0.0,1000,1.758211
0.0,1000,1.796296
0.0,1000,1.833271
0.0,1000,1.871487
0.0,1000,1.909487
0.0,1000,1.946767
0.0,1000,1.983982
0.0,1000,2.021083
1.0,138,2.02646
0.0,1000,2.064143
0.0,1000,2.102515
1.0,201,2.110088
0.0,1000,2.147441
0.0,1000,2.185476
0.0,1000,2.223832
1.0,949,2.259145
0.0,1000,2.298291
0.0,1000,2.336282
0.0,1000,2.374674
0.0,1000,2.413071
0.0,1000,2.4516
0.0,1000,2.48979
0.0,1000,2.527548
0.0,1000,2.565584
0.0,1000,2.604418
0.0,1000,2.642636
0.0,1000,2.681963
0.0,1000,2.720521
0.0,1000,2.758878
0.0,1000,2.797694
1.0,273,2.808624
0.0,1000,2.847353
0.0,1000,2.886429
0.0,1000,2.924296
0.0,1000,2.962192
0.0,1000,3.00104
0.0,1000,3.038525
0.0,1000,3.07667
1.0,451,3.094213
0.0,1000,3.132873
0.0,1000,3.170671
0.0,1000,3.210176
0.0,1000,3.248023
0.0,1000,3.284589
0.0,1000,3.321836
1.0,368,3.335458
0.0,1000,3.372253
0.0,1000,3.40956
0.0,1000,3.447294
0.0,1000,3.485131
1.0,676,3.510878
0.0,1000,3.548246
0.0,1000,3.586459
0.0,1000,3.625183
0.0,1000,3.663252
0.0,1000,3.700952
0.0,1000,3.738206
0.0,1000,3.775235
0.0,1000,3.812996
0.0,1000,3.850164
0.0,1000,3.88779
0.0,1000,3.924493
0.0,1000,3.962522
0.0,1000,4.000476
0.0,1000,4.038867
1.0,838,4.070717
0.0,1000,4.108009
0.0,1000,4.146943
1.0,354,4.160833
0.0,1000,4.198784
1.0,311,4.211055
1.0,270,4.221661
0.0,1000,4.259876
0.0,1000,4.298236
0.0,1000,4.336846
0.0,1000,4.374947
0.0,1000,4.412948
0.0,1000,4.451884
1.0,569,4.474187
0.0,1000,4.513163
0.0,1000,4.550356
0.0,1000,4.589087
0.0,1000,4.627747
0.0,1000,4.66609
0.0,1000,4.703817
0.0,1000,4.742625
0.0,1000,4.781503
0.0,1000,4.820401
0.0,1000,4.859165
0.0,1000,4.900788
0.0,1000,4.939675
0.0,1000,4.978182
0.0,1000,5.016777
0.0,1000,5.053809
0.0,1000,5.092366
0.0,1000,5.13131
0.0,1000,5.16966
0.0,1000,5.207864
0.0,1000,5.246202
0.0,1000,5.284967
0.0,1000,5.323445
0.0,1000,5.361514
0.0,1000,5.400578
0.0,1000,5.438611
0.0,1000,5.476839
0.0,1000,5.515635
0.0,1000,5.553664
0.0,1000,5.592501
0.0,1000,5.631679
1.0,942,5.668442
0.0,1000,5.706372
0.0,1000,5.744479
0.0,1000,5.783774
0.0,1000,5.821597
0.0,1000,5.860718
0.0,1000,5.898135
0.0,1000,5.936342
0.0,1000,5.974433
0.0,1000,6.013359
1.0,422,6.02998
0.0,1000,6.069096
1.0,933,6.10569
0.0,1000,6.144193
0.0,1000,6.181698
1.0,715,6.209285
0.0,1000,6.248068
0.0,1000,6.287773
0.0,1000,6.326179
0.0,1000,6.365059
0.0,1000,6.403444
0.0,1000,6.442835
0.0,1000,6.482056
1.0,579,6.504064
0.0,1000,6.542674
0.0,1000,6.581325
0.0,1000,6.620087
0.0,1000,6.658623
0.0,1000,6.69686
0.0,1000,6.735945
0.0,1000,6.775215
0.0,1000,6.814427
0.0,1000,6.85361
0.0,1000,6.892304
0.0,1000,6.93152
0.0,1000,6.970203
0.0,1000,7.009457
0.0,1000,7.048505
0.0,1000,7.087839
0.0,1000,7.126772
0.0,1000,7.16525
0.0,1000,7.204458
0.0,1000,7.243635
0.0,1000,7.282244
0.0,1000,7.320563
0.0,1000,7.359594
0.0,1000,7.398947
0.0,1000,7.437488
0.0,1000,7.476721
1.0,767,7.50762
0.0,1000,7.546947
0.0,1000,7.58583
0.0,1000,7.624668
0.0,1000,7.66322
0.0,1000,7.700804
0.0,1000,7.739208
0.0,1000,7.778577
0.0,1000,7.817537
0.0,1000,7.856045
1.0,313,7.86805
0.0,1000,7.906652
0.0,1000,7.945604
1.0,234,7.954553
0.0,1000,7.99314
0.0,1000,8.03117
0.0,1000,8.06925
0.0,1000,8.108211
0.0,1000,8.147135
0.0,1000,8.185328
0.0,1000,8.224712
0.0,1000,8.263636
0.0,1000,8.305054
0.0,1000,8.34474
0.0,1000,8.383425
0.0,1000,8.422382
0.0,1000,8.461476
0.0,1000,8.500939
0.0,1000,8.539343
0.0,1000,8.578257
0.0,1000,8.617645
1.0,553,8.639401
1.0,517,8.659773
0.0,1000,8.698149
0.0,1000,8.736424
0.0,1000,8.775079
0.0,1000,8.813246
1.0,530,8.83419
0.0,1000,8.872685
0.0,1000,8.911159
0.0,1000,8.949702
0.0,1000,8.98811
1.0,439,9.005189
0.0,1000,9.043622
0.0,1000,9.081507
0.0,1000,9.120207
1.0,897,9.1535
0.0,1000,9.192159
0.0,1000,9.231122
0.0,1000,9.269854
0.0,1000,9.30856
1.0,302,9.32023
0.0,1000,9.357906
0.0,1000,9.399854
