# {"t_start": 1614832375.219522, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.010552
0.0,5,0.012505
0.0,70,0.038338
0.0,53,0.058048
0.0,14,0.063271
0.0,9,0.066596
0.0,14,0.071776
0.0,61,0.094391
0.0,25,0.103686
0.0,34,0.116354
0.0,33,0.128644
0.0,100,0.165878
0.0,39,0.183424
0.0,135,0.23331
0.0,27,0.243368
0.0,33,0.255541
0.0,77,0.283749
0.0,51,0.302012
0.0,39,0.316529
0.0,146,0.369111
0.0,167,0.432061
0.0,72,0.458238
0.0,93,0.493591
0.0,110,0.53602
0.0,51,0.555768
0.0,45,0.572916
0.0,138,0.62426
0.0,107,0.663393
0.0,48,0.681252
0.0,49,0.698789
0.0,121,0.743246
0.0,112,0.784663
1.0,652,1.022483
0.0,228,1.104299
0.0,163,1.164398
0.0,162,1.224507
0.0,288,1.330824
0.0,214,1.409722
0.0,338,1.532886
0.0,146,1.584812
1.0,27,1.594931
1.0,264,1.691848
0.0,51,1.71077
0.0,24,1.719903
0.0,23,1.728573
0.0,20,1.736247
0.0,303,1.851458
0.0,461,2.029659
0.0,157,2.091029
0.0,230,2.181582
0.0,21,2.190028
0.0,61,2.213588
0.0,47,2.231943
0.0,34,2.245287
0.0,22,2.253893
0.0,113,2.297726
1.0,97,2.335396
0.0,94,2.371781
0.0,29,2.38314
0.0,53,2.403763
1.0,57,2.426158
0.0,129,2.475914
0.0,54,2.497021
0.0,112,2.540514
0.0,26,2.550789
0.0,162,2.615313
0.0,130,2.66608
0.0,89,2.700125
1.0,98,2.738136
0.0,25,2.747941
0.0,102,2.787212
0.0,167,2.851813
1.0,21,2.860018
0.0,229,2.948941
0.0,25,2.95848
0.0,156,3.018681
1.0,24,3.028176
0.0,139,3.082113
0.0,44,3.099285
1.0,109,3.14086
1.0,22,3.149413
1.0,85,3.18265
1.0,250,3.279654
1.0,200,3.356982
1.0,19,3.364252
0.0,58,3.387622
1.0,185,3.462677
0.0,92,3.499724
1.0,37,3.514775
1.0,86,3.549322
0.0,38,3.564259
1.0,97,3.603468
1.0,11,3.607899
0.0,39,3.623675
1.0,323,3.75371
1.0,54,3.775662
1.0,11,3.780134
0.0,6,3.78258
0.0,11,3.787041
1.0,113,3.833158
1.0,11,3.837642
0.0,68,3.864879
0.0,106,3.907802
0.0,20,3.915966
1.0,11,3.920332
0.0,124,3.970589
1.0,153,4.032206
1.0,67,4.058978
1.0,12,4.063825
1.0,101,4.104271
0.0,30,4.116212
1.0,45,4.134631
0.0,6,4.13706
1.0,136,4.191909
0.0,64,4.21756
1.0,133,4.271023
1.0,12,4.275766
0.0,55,4.298067
1.0,93,4.33571
1.0,99,4.375402
1.0,12,4.380352
0.0,29,4.392128
0.0,6,4.394595
1.0,68,4.422113
1.0,11,4.4266
1.0,124,4.476811
1.0,99,4.516541
1.0,74,4.54641
1.0,15,4.552496
1.0,120,4.603189
1.0,242,4.70035
1.0,65,4.726734
1.0,11,4.73124
0.0,38,4.746872
1.0,78,4.778631
0.0,8,4.781926
1.0,13,4.787159
1.0,67,4.814487
1.0,61,4.838976
0.0,12,4.843883
1.0,11,4.848357
0.0,38,4.863937
1.0,119,4.912141
1.0,51,4.932588
1.0,11,4.937055
0.0,96,4.975917
1.0,62,5.000764
1.0,51,5.02165
1.0,16,5.028045
0.0,57,5.051157
0.0,10,5.055264
1.0,48,5.074532
1.0,16,5.081037
0.0,28,5.092259
1.0,78,5.12381
1.0,47,5.142805
1.0,13,5.148077
1.0,111,5.191854
1.0,145,5.247516
1.0,132,5.298215
1.0,11,5.302563
1.0,91,5.338293
1.0,154,5.398128
1.0,92,5.433328
1.0,11,5.437593
1.0,75,5.466063
1.0,89,5.500264
1.0,51,5.519857
1.0,13,5.524733
1.0,61,5.548122
0.0,2,5.54895
1.0,48,5.567526
1.0,12,5.572093
0.0,38,5.586685
0.0,9,5.590217
0.0,10,5.594059
1.0,11,5.598295
1.0,117,5.643003
1.0,70,5.669731
0.0,29,5.681047
1.0,11,5.685279
0.0,18,5.692211
1.0,58,5.714472
0.0,6,5.71686
1.0,12,5.721465
1.0,66,5.746652
1.0,47,5.764517
1.0,34,5.777708
1.0,11,5.781992
0.0,60,5.805276
1.0,38,5.819932
0.0,4,5.821519
1.0,13,5.826555
0.0,16,5.832852
1.0,42,5.848966
1.0,44,5.866755
1.0,13,5.872004
1.0,97,5.911896
1.0,90,5.948419
1.0,26,5.958886
1.0,16,5.965188
1.0,29,5.976579
1.0,43,5.993215
1.0,46,6.011162
1.0,15,6.01698
0.0,11,6.021292
0.0,6,6.023644
1.0,33,6.036393
1.0,11,6.040636
0.0,30,6.052316
0.0,21,6.060287
1.0,30,6.07208
1.0,11,6.076448
1.0,45,6.094109
1.0,64,6.118379
0.0,18,6.125308
1.0,11,6.129573
1.0,28,6.140248
1.0,39,6.155361
1.0,25,6.165078
0.0,9,6.168576
0.0,57,6.190583
1.0,52,6.210656
1.0,34,6.223961
1.0,11,6.22822
0.0,111,6.271378
1.0,42,6.28765
1.0,50,6.306642
0.0,9,6.310228
1.0,46,6.327856
1.0,44,6.344711
1.0,25,6.354545
1.0,15,6.360373
1.0,37,6.374755
0.0,2,6.375571
0.0,31,6.387564
1.0,11,6.391816
0.0,40,6.407262
1.0,31,6.418988
0.0,31,6.430734
1.0,13,6.435585
0.0,12,6.440094
0.0,7,6.442789
1.0,25,6.452327
0.0,10,6.456222
1.0,27,6.466589
1.0,47,6.484232
1.0,29,6.495286
1.0,14,6.500642
1.0,75,6.528951
1.0,39,6.543485
1.0,25,6.552765
0.0,9,6.556103
1.0,46,6.573085
1.0,55,6.593195
0.0,8,6.596212
1.0,12,6.60071
1.0,35,6.613928
1.0,43,6.630146
1.0,31,6.641788
1.0,11,6.645918
1.0,28,6.656461
1.0,73,6.68435
1.0,27,6.694638
1.0,13,6.699477
0.0,57,6.72078
1.0,34,6.733098
0.0,26,6.74264
0.0,4,6.744149
1.0,31,6.755529
1.0,36,6.768843
1.0,38,6.782943
0.0,4,6.784461
1.0,113,6.826094
0.0,9,6.829485
1.0,30,6.840698
1.0,11,6.844757
1.0,39,6.859068
1.0,39,6.873538
1.0,31,6.885067
1.0,13,6.889862
1.0,26,6.899457
1.0,31,6.910779
1.0,37,6.924608
1.0,13,6.929383
1.0,25,6.938565
0.0,34,6.951104
1.0,29,6.962111
1.0,11,6.96632
1.0,27,6.976624
0.0,28,6.987323
1.0,25,6.997029
1.0,13,7.001923
1.0,33,7.01423
1.0,33,7.026732
1.0,34,7.03974
1.0,11,7.043956
1.0,25,7.053718
1.0,38,7.068492
1.0,27,7.079034
1.0,11,7.083334
1.0,28,7.094185
1.0,68,7.120731
1.0,34,7.13405
1.0,11,7.13833
1.0,25,7.147992
1.0,29,7.159338
1.0,27,7.169869
1.0,13,7.174868
1.0,27,7.185377
1.0,40,7.200941
1.0,35,7.214525
1.0,11,7.218815
1.0,25,7.228553
1.0,44,7.245304
1.0,27,7.255697
1.0,12,7.260277
1.0,26,7.270394
0.0,7,7.273157
1.0,27,7.283662
1.0,11,7.28789
1.0,27,7.298407
1.0,31,7.310573
1.0,27,7.321097
1.0,11,7.325387
1.0,23,7.334404
0.0,8,7.337557
1.0,25,7.34727
