# {"t_start": 1614835882.0495088, "env_id": "Office-single-v0"} 
r,l,t
0.0,35,0.008612
0.0,37,0.015578
0.0,5,0.016495
0.0,47,0.024564
0.0,27,0.029264
0.0,22,0.033043
0.0,13,0.035328
0.0,25,0.039655
0.0,119,0.059921
0.0,29,0.064899
0.0,33,0.070547
0.0,30,0.075694
0.0,64,0.086608
0.0,31,0.091941
0.0,2,0.092319
0.0,72,0.10434
0.0,15,0.106923
0.0,34,0.112735
0.0,24,0.116883
0.0,159,0.14413
0.0,81,0.157744
0.0,60,0.167984
0.0,64,0.178911
0.0,117,0.198937
0.0,131,0.221573
0.0,128,0.24336
0.0,68,0.255052
0.0,91,0.270572
0.0,163,0.29853
0.0,10,0.300314
0.0,37,0.306638
0.0,114,0.326096
0.0,103,0.343662
0.0,204,0.380661
0.0,8,0.382162
0.0,152,0.408143
0.0,91,0.423724
0.0,137,0.447077
0.0,18,0.450201
0.0,725,0.572197
0.0,181,0.601349
0.0,635,0.709259
0.0,20,0.712832
0.0,62,0.7234
0.0,176,0.753343
0.0,243,0.79453
0.0,212,0.830624
0.0,35,0.836604
0.0,21,0.840203
0.0,153,0.866252
0.0,31,0.871578
0.0,42,0.878776
0.0,195,0.911879
0.0,20,0.915363
0.0,18,0.918453
0.0,7,0.919674
0.0,98,0.936383
0.0,274,0.982887
0.0,33,0.988576
0.0,66,0.999757
0.0,20,1.003177
0.0,48,1.011402
0.0,52,1.02152
0.0,550,1.116345
0.0,219,1.153573
0.0,99,1.169256
0.0,181,1.200147
0.0,144,1.223536
0.0,415,1.292802
0.0,28,1.297655
0.0,279,1.345361
0.0,227,1.383788
0.0,104,1.401487
0.0,39,1.408199
0.0,75,1.420987
0.0,105,1.438774
0.0,31,1.444093
0.0,61,1.454438
0.0,129,1.476407
0.0,119,1.49672
0.0,51,1.505435
0.0,141,1.529428
0.0,58,1.539354
0.0,74,1.551952
0.0,342,1.610117
0.0,211,1.645086
0.0,627,1.750951
0.0,190,1.783071
0.0,28,1.787899
0.0,155,1.814261
0.0,14,1.81674
0.0,70,1.828637
0.0,207,1.863927
0.0,236,1.904132
0.0,51,1.912874
