episodes,steps,total reward
86,10000,0.0
146,20000,1.0
212,30000,15.0
454,40000,162.0
812,50000,263.0
1166,60000,266.0
1530,70000,251.0
1901,80000,265.0
2247,90000,265.0
2593,100000,264.0
