episodes,steps,total reward
117,10000,31.0
267,20000,87.0
638,30000,306.0
1130,40000,392.0
1609,50000,393.0
2090,60000,381.0
2568,70000,397.0
3060,80000,385.0
3533,90000,389.0
4015,100000,388.0
