# {"t_start": 1614835206.5430286, "env_id": "Office-v0"} 
r,l,t
0.0,15,0.007038
0.0,24,0.015046
0.0,11,0.018463
0.0,25,0.026426
0.0,53,0.042593
0.0,14,0.046921
0.0,42,0.059766
0.0,55,0.076687
0.0,25,0.084375
0.0,28,0.092909
0.0,45,0.106768
0.0,29,0.115686
0.0,70,0.137202
0.0,36,0.148221
0.0,70,0.169845
0.0,116,0.205339
0.0,71,0.227106
0.0,87,0.253799
0.0,33,0.263888
0.0,80,0.288284
0.0,119,0.327068
0.0,97,0.356833
0.0,73,0.379128
0.0,171,0.431482
1.0,69,0.452842
0.0,174,0.50595
0.0,2,0.506592
0.0,195,0.566251
1.0,40,0.578486
0.0,91,0.60623
0.0,28,0.614812
0.0,31,0.624411
0.0,68,0.645476
0.0,2,0.646114
0.0,78,0.670125
0.0,55,0.688086
0.0,21,0.695076
1.0,170,0.749103
0.0,282,0.837097
0.0,10,0.840289
1.0,49,0.855578
0.0,22,0.862483
0.0,42,0.875583
0.0,15,0.880231
1.0,90,0.907906
1.0,140,0.950765
1.0,506,1.106906
0.0,638,1.303107
1.0,17,1.308385
0.0,221,1.376459
0.0,273,1.460351
0.0,280,1.54651
1.0,24,1.55397
1.0,92,1.582247
0.0,18,1.587836
0.0,25,1.595572
1.0,19,1.60145
0.0,21,1.607969
0.0,25,1.615689
0.0,172,1.668955
0.0,4,1.670216
1.0,188,1.728157
0.0,11,1.731562
0.0,5,1.73313
1.0,21,1.739633
0.0,30,1.748936
0.0,160,1.798458
0.0,28,1.807169
1.0,25,1.814904
0.0,103,1.84668
0.0,20,1.8529
0.0,117,1.889173
1.0,34,1.899684
0.0,56,1.91698
0.0,23,1.924103
0.0,129,1.963899
1.0,21,1.970436
1.0,205,2.033816
0.0,218,2.101168
0.0,273,2.185093
1.0,11,2.188535
0.0,38,2.200323
0.0,87,2.227092
0.0,60,2.245656
0.0,2,2.246297
1.0,188,2.304685
0.0,57,2.322267
0.0,11,2.325693
1.0,11,2.329106
0.0,70,2.352544
0.0,104,2.384707
0.0,31,2.394309
1.0,11,2.397731
0.0,59,2.415858
0.0,86,2.442611
0.0,85,2.468876
1.0,11,2.472369
0.0,132,2.513121
0.0,36,2.524274
0.0,69,2.545511
1.0,11,2.548932
1.0,61,2.5678
0.0,42,2.58075
0.0,22,2.587641
1.0,11,2.591048
0.0,122,2.628782
1.0,216,2.695728
0.0,315,2.792817
1.0,11,2.796253
1.0,93,2.82485
0.0,16,2.829823
0.0,61,2.848656
1.0,14,2.852998
1.0,120,2.890087
0.0,11,2.893543
0.0,619,3.084418
1.0,12,3.08822
1.0,61,3.107666
1.0,127,3.146766
0.0,141,3.190185
1.0,14,3.194528
0.0,76,3.217879
0.0,40,3.230206
0.0,58,3.248109
0.0,4,3.249369
0.0,27,3.257703
0.0,4,3.258965
0.0,95,3.28827
1.0,13,3.292415
0.0,95,3.321675
1.0,490,3.472828
0.0,19,3.478714
1.0,11,3.482123
0.0,35,3.493038
1.0,72,3.515212
