# {"t_start": 1599268671.8383973, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-566.386646,1000,12.088065
-566.254417,1000,17.20675
-569.702957,1000,22.429923
-560.614891,1000,27.928523
-562.274398,1000,33.477704
-598.590376,1000,38.972384
-596.90805,1000,44.498342
-596.1309,1000,50.036089
-534.61908,1000,55.560611
-499.33411,1000,61.089688
-599.987654,1000,66.626499
-549.784827,1000,72.158474
-593.844833,1000,77.684633
-599.009668,1000,83.233072
-593.496094,1000,88.784616
-571.148128,1000,94.334433
-597.238741,1000,99.904267
-598.811366,1000,105.495008
-599.99921,1000,111.107592
-595.607642,1000,116.769727
-599.362405,1000,122.432811
-574.918669,1000,128.025162
-572.385791,1000,133.637955
-576.67888,1000,139.221782
-594.635518,1000,144.789941
-569.245263,1000,150.372411
-566.354555,1000,155.980023
-495.881703,1000,161.598012
-545.019564,1000,167.221034
-530.29086,1000,172.831124
-558.396565,1000,178.463655
-584.292857,1000,184.122528
-535.927772,1000,189.73431
-561.768332,1000,195.417361
-535.140769,1000,201.08468
-582.998832,1000,206.707537
-546.057049,1000,212.346203
-552.000359,1000,217.996581
-537.705843,1000,223.653028
-539.925982,1000,229.300478
-560.539141,1000,234.935589
-524.96527,1000,240.647903
-513.665232,1000,246.337312
-562.865642,1000,252.004412
-580.571147,1000,257.702841
-533.784008,1000,263.347175
-535.009721,1000,268.952505
-552.07884,1000,274.614741
-547.639508,1000,280.256114
-518.858358,1000,285.93429
-569.700935,1000,291.591299
-554.879252,1000,297.205979
-563.461613,1000,302.850207
-576.194002,1000,308.525361
-578.00654,1000,314.228721
-594.921039,1000,319.900211
-599.3167,1000,325.585986
-584.636898,1000,331.268513
-583.661206,1000,336.913435
-587.991616,1000,342.593718
-575.758078,1000,348.286544
-570.738114,1000,353.996734
-599.765426,1000,359.687165
-599.94212,1000,365.372063
-599.550141,1000,371.077495
-599.870676,1000,376.755148
-589.599573,1000,382.439033
-596.438037,1000,388.14017
-524.705804,1000,393.801908
-568.680417,1000,399.487841
-507.960103,1000,405.178241
-586.78807,1000,410.836431
-595.115481,1000,416.553345
-528.676392,1000,422.251668
-597.432344,1000,427.962963
-598.37136,1000,433.651552
-597.293158,1000,439.305158
-594.152963,1000,444.990592
-551.642114,1000,450.660349
-531.584572,1000,456.363528
-598.805697,1000,462.058653
-589.218123,1000,467.726316
-581.829324,1000,473.357213
-592.096872,1000,479.05354
-584.882072,1000,484.755335
751.718317,429,487.471559
722.890348,471,489.932506
-579.464578,1000,495.587792
-582.752459,1000,501.226478
-596.547895,1000,506.874098
860.683768,239,508.470349
-598.609976,1000,514.132158
-586.709806,1000,519.747393
-596.51361,1000,525.36541
720.166893,487,528.145305
-588.412592,1000,533.765363
-590.246582,1000,539.378686
-595.389193,1000,544.973165
784.864374,377,547.197421
782.706762,378,548.999868
-584.977947,1000,554.626161
735.481211,467,557.385245
-588.69912,1000,563.068437
684.312216,556,566.370647
851.159307,263,567.598556
833.964606,289,569.26603
814.637611,321,571.059022
856.313835,252,572.682392
670.220883,576,576.022722
858.862027,250,577.240889
-582.504547,1000,582.917712
-561.957693,1000,588.62599
794.24661,367,590.81863
792.709544,368,592.601297
881.207598,215,594.14411
834.742452,290,595.39883
771.507343,406,597.661717
815.073761,336,599.818227
-596.953033,1000,605.43088
802.227962,350,607.189331
774.196862,400,609.586943
895.921292,181,610.685382
866.726127,239,612.285751
849.486688,267,613.524894
858.311169,249,615.160937
768.758241,398,617.418264
748.963839,442,619.751398
761.969676,417,622.024391
834.504937,292,623.724334
767.499089,405,625.989736
-555.269064,1000,631.611768
867.04405,238,633.225721
668.830539,595,636.607142
770.626205,423,638.896636
697.119466,532,641.869621
832.422632,293,643.57589
-580.840893,1000,649.286313
-567.235603,1000,654.926133
-554.697834,1000,660.540699
821.172544,306,662.244701
-565.187106,1000,667.912435
522.077188,840,672.892379
848.444106,264,674.147401
866.296912,235,675.777219
847.878077,261,677.016087
-598.262299,1000,682.653644
625.191759,649,686.498205
659.703418,597,689.910838
808.019354,333,691.653453
546.672158,798,696.197382
652.141185,608,699.632897
733.525744,461,702.406374
895.834347,182,703.118245
799.977547,351,705.299739
-568.836726,1000,710.953734
700.20032,523,713.803715
887.509533,195,714.964778
892.487697,190,716.095292
772.365668,392,718.333047
831.899638,291,720.007949
843.969178,267,721.24597
891.311212,188,722.403396
799.818718,346,724.596962
808.172132,338,726.357278
907.808084,164,727.504274
811.283041,333,729.268049
665.148599,590,732.616489
746.993973,446,735.377619
803.839175,347,737.160691
-562.024042,1000,742.862864
-598.251436,1000,748.514341
869.13306,226,749.67899
649.311844,615,753.091378
632.830845,648,756.989616
-599.107117,1000,762.692018
859.233193,247,763.902466
611.028652,707,767.914401
710.163757,511,771.25166
856.183681,255,772.512008
599.725648,711,776.538743
851.134548,259,778.211724
896.873909,178,779.346636
879.731764,210,780.558235
720.643746,493,783.458761
943.431999,99,784.058972
890.168024,189,784.815934
828.095402,302,787.076125
855.681321,249,788.340951
915.279069,149,789.083742
870.555538,230,790.719626
765.611197,406,793.039034
858.842307,259,794.303074
600.712971,695,798.431412
878.798812,212,800.062571
851.498213,260,801.351948
714.827781,499,804.266361
900.763354,171,805.425894
911.855621,155,806.140697
892.480696,187,807.31973
929.386302,122,807.976922
848.588279,261,809.667223
868.108237,229,810.895957
867.22761,232,812.657459
871.00042,223,813.882113
890.328709,188,815.058117
857.386319,244,816.312308
891.331518,188,817.645028
865.042143,233,818.876947
870.595884,223,820.549373
895.537673,181,821.267104
807.8111,333,823.524281
882.635086,202,824.714334
878.756926,207,825.902383
905.650802,162,827.060116
906.159337,161,827.762301
841.533179,269,829.466976
850.005598,262,830.768759
808.604315,329,833.017006
741.907974,447,835.421884
889.557766,190,836.605462
876.898458,211,837.794389
903.016833,168,838.940802
855.391352,246,840.19455
724.153498,480,843.063259
887.966177,194,844.243642
544.062674,811,848.989454
894.30781,180,850.154267
675.789799,561,853.582192
687.207604,548,856.606988
871.911361,221,857.831228
849.779215,265,859.574209
816.357339,315,861.385499
885.222498,199,862.595998
766.031758,404,864.998618
862.719427,236,866.256982
907.849773,157,867.384755
847.732029,263,869.099614
878.398744,210,870.308906
861.693701,237,871.546758
810.782825,330,873.368853
862.393411,236,875.103318
903.711542,163,875.797514
836.783428,279,877.529477
871.393304,220,878.758423
822.89368,303,880.534635
843.897838,270,882.263343
841.835085,275,884.019041
865.945954,230,885.260059
691.589648,542,888.688035
900.350412,172,889.393268
822.933324,310,891.214375
849.16199,258,892.926189
896.491149,176,894.081202
903.092363,166,894.839675
855.985062,246,896.554399
885.307942,198,897.752579
862.024136,236,899.009318
844.986656,270,900.740559
-588.67095,1000,906.688835
-596.210695,1000,912.646957
-596.622412,1000,918.639352
825.870022,302,920.464864
876.31911,214,921.682887
892.9459,185,922.858827
884.829122,196,924.037339
908.216236,157,924.750326
868.751375,227,926.451837
849.812832,261,927.759451
848.005579,263,929.530097
838.258847,289,931.33382
893.650069,186,932.529521
876.577741,219,933.824186
812.628596,327,935.695349
834.311138,284,937.508174
835.24769,290,939.312146
874.439005,220,940.573073
835.811971,284,942.345433
830.033623,297,944.143626
889.285933,193,945.330404
842.008504,276,947.124839
832.508447,295,948.913587
890.761662,189,949.656792
865.428578,234,951.408659
862.07936,242,952.68156
922.913866,134,953.781916
907.050464,159,954.474939
882.201373,205,955.700342
838.984354,279,957.503051
882.288039,202,958.73068
902.420125,170,959.884566
872.866637,219,961.12729
903.015514,171,962.296854
881.899352,204,963.540506
897.813905,175,964.263816
896.380689,178,965.447527
891.611085,186,966.659289
902.443387,169,967.839947
903.957559,166,968.527684
900.664428,173,969.687573
892.740367,186,970.876481
929.017148,123,971.510772
842.990107,274,973.266685
932.018771,119,973.914143
859.751792,243,975.625931
925.901451,128,976.276123
944.222907,96,976.896264
839.620459,275,978.697207
938.257926,108,979.317953
917.181901,142,979.979278
887.825177,195,981.169236
873.602599,216,982.397191
878.381859,210,983.62607
884.583871,201,984.842655
912.388748,152,985.963936
887.897351,193,987.149312
844.482266,269,988.466787
854.75251,250,990.231461
890.490361,188,991.532268
901.320241,170,992.719737
894.48627,181,993.444007
902.009048,168,994.600196
882.04052,203,995.82315
863.267571,236,997.103355
912.513222,150,998.222542
881.267163,207,999.434512
886.537883,195,1000.674266
836.662132,283,1002.520409
911.620105,153,1003.214158
907.268328,158,1004.339491
903.50061,166,1005.469268
908.731501,156,1006.156573
896.015387,179,1007.31979
916.784719,144,1007.988171
871.521148,222,1009.679474
899.173002,174,1010.405083
906.098204,162,1011.568361
913.079504,152,1012.244766
935.519727,112,1013.316694
886.551974,195,1014.065237
925.986102,127,1015.160047
884.386803,201,1016.35754
878.90838,210,1017.567724
898.312,177,1018.792227
902.300821,170,1019.548821
909.202414,156,1020.689226
896.601793,180,1021.97286
908.254021,159,1022.660929
907.961753,159,1023.795537
912.781455,152,1024.488731
908.341424,158,1025.657344
914.156396,148,1026.350693
906.762466,163,1027.537655
862.740351,241,1029.244135
867.061845,231,1030.529405
910.752676,155,1031.227287
842.221046,272,1032.986271
910.019463,156,1034.163597
913.026646,151,1034.884061
883.177454,203,1036.079414
911.671462,154,1037.216263
901.014035,172,1037.993067
815.431101,322,1040.288258
904.248617,165,1041.033533
891.751193,188,1042.249587
900.026149,173,1043.42382
894.085874,185,1044.749939
916.16316,146,1045.443722
895.55701,183,1046.624851
887.677059,195,1047.898654
872.172685,220,1049.134839
836.590121,288,1050.95784
899.20359,176,1052.144557
885.684773,198,1053.3583
916.620122,145,1054.050859
877.675979,211,1055.282883
859.072841,247,1057.070071
876.897673,218,1058.350275
919.014208,143,1059.046676
838.756432,283,1060.854684
869.264873,229,1062.565865
867.241098,231,1063.881835
866.892402,234,1065.188279
913.509396,152,1066.402498
898.768799,177,1067.575209
899.605949,176,1068.329088
875.548584,217,1069.620372
879.646007,215,1071.325422
873.191936,223,1072.643029
861.743355,244,1073.958247
891.842182,187,1075.159141
885.57774,198,1076.390618
890.670519,188,1077.58229
871.714716,224,1078.824765
888.598259,194,1080.01784
880.496834,211,1081.292915
913.372326,149,1082.427296
867.42851,233,1083.732018
869.556271,232,1085.000858
857.160496,253,1086.730505
823.966466,305,1088.55736
931.834434,118,1089.191701
866.350192,231,1090.886702
908.342205,161,1091.587533
908.071718,160,1092.737817
818.31182,319,1094.571385
925.761969,129,1095.246527
897.284393,181,1096.434738
889.218869,192,1097.622987
896.564874,178,1098.848215
869.834769,225,1100.126227
891.643734,187,1101.306505
877.262403,216,1102.602974
922.842102,133,1103.276812
888.877975,193,1104.471595
872.133538,222,1105.745735
889.323016,193,1106.931695
861.943266,239,1108.677358
880.491007,209,1109.941318
857.212868,249,1111.247238
891.356179,186,1112.45935
838.489384,277,1114.226763
891.611492,185,1115.413966
873.517,218,1116.644309
917.094296,144,1117.342511
896.010845,180,1118.540397
884.885526,200,1119.738827
894.84691,179,1120.928113
889.666281,190,1122.135082
891.134662,187,1123.337826
911.534745,156,1124.039368
908.466462,158,1125.178542
875.112695,214,1126.432256
899.718986,175,1127.606651
881.641798,208,1128.846463
895.840047,181,1130.077649
898.472902,174,1130.792928
869.921,224,1132.48632
875.309991,211,1133.742827
908.733846,158,1134.453692
883.285646,200,1135.676554
905.592481,163,1136.843642
914.464687,148,1137.993484
908.248741,158,1138.697059
890.900652,187,1139.901642
911.956951,153,1141.048808
866.034817,228,1142.303217
881.401643,206,1143.514821
890.536575,190,1144.699243
897.24009,175,1145.897384
914.516584,150,1146.638372
885.405711,197,1147.862038
870.366308,223,1149.13124
892.793551,185,1150.320884
891.160764,188,1151.53796
888.227947,193,1152.751363
865.333434,230,1154.013275
893.518088,186,1155.200137
907.366483,158,1156.370812
899.786835,175,1157.102884
889.696177,192,1158.309552
905.851385,162,1159.458784
890.218426,188,1160.66898
857.966279,246,1161.982513
884.97152,195,1163.253827
886.708766,196,1164.51924
895.044452,179,1165.769358
906.468875,162,1167.034545
887.504421,192,1167.802195
894.941881,178,1169.00669
889.103739,194,1170.212986
903.806913,166,1171.430718
894.012336,183,1172.701848
925.076851,129,1173.478901
898.201151,175,1174.674776
896.98195,176,1175.428568
894.479828,182,1176.675815
878.698885,208,1177.913325
911.695447,151,1179.063669
847.423243,259,1180.36523
902.301639,171,1181.567224
874.547035,215,1182.817163
893.448322,185,1184.010813
892.292468,184,1185.204443
878.327533,213,1186.460495
911.000385,151,1187.599766
903.069387,166,1188.33238
894.313973,184,1189.517911
889.315722,188,1190.718529
907.683525,158,1191.873102
843.315988,268,1193.211728
892.895316,183,1194.394134
889.287568,189,1195.622394
898.127032,175,1196.801759
885.680529,194,1198.005508
916.53423,143,1198.712887
885.47333,196,1199.942778
872.606694,216,1201.211342
885.407407,197,1202.419387
885.909965,194,1203.659075
893.903487,182,1204.869
906.263111,160,1206.03229
924.547944,131,1206.726495
887.937733,192,1207.92415
875.089937,219,1209.183535
939.911985,104,1209.827544
893.204493,180,1211.015369
875.500778,213,1212.240933
887.814388,193,1213.449551
877.258162,212,1214.699133
885.358573,196,1215.914998
900.366796,172,1217.154578
883.825929,202,1218.375818
905.888494,164,1219.087296
924.968608,130,1220.210063
932.448098,118,1220.903281
886.978029,195,1222.143909
908.623604,156,1222.859584
910.681292,154,1224.013133
925.08831,129,1224.702935
888.976763,192,1225.909082
888.514728,190,1227.159375
894.032342,183,1228.357482
888.40647,190,1229.568068
893.741354,185,1230.845785
899.28107,171,1231.569004
