# {"t_start": 1614832677.2983851, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.003305
0.0,36,0.022851
0.0,67,0.049247
0.0,17,0.05614
0.0,18,0.063408
0.0,29,0.074967
0.0,43,0.091855
0.0,14,0.09764
0.0,15,0.103937
0.0,56,0.12742
0.0,25,0.137794
0.0,15,0.144146
0.0,14,0.149874
0.0,91,0.186273
0.0,46,0.207447
0.0,38,0.222451
1.0,93,0.258459
0.0,81,0.290325
0.0,96,0.327672
0.0,69,0.353461
1.0,89,0.387493
0.0,95,0.423781
0.0,142,0.479067
0.0,53,0.49879
0.0,108,0.540581
0.0,47,0.558921
0.0,112,0.602766
0.0,8,0.60599
0.0,70,0.633522
0.0,14,0.639048
0.0,131,0.690677
0.0,80,0.721633
0.0,154,0.781079
0.0,110,0.824197
0.0,69,0.851491
0.0,170,0.916658
0.0,461,1.090984
0.0,21,1.099006
0.0,84,1.130916
0.0,9,1.134487
0.0,88,1.168047
0.0,130,1.21766
0.0,120,1.263676
0.0,169,1.32763
0.0,26,1.33746
0.0,41,1.353246
0.0,276,1.458523
0.0,146,1.513291
0.0,555,1.72136
0.0,22,1.730001
0.0,194,1.803796
0.0,100,1.840965
0.0,5,1.843029
1.0,192,1.915188
0.0,95,1.951408
0.0,95,1.987177
0.0,35,2.000771
0.0,313,2.119612
0.0,83,2.151759
0.0,99,2.189526
0.0,8,2.192675
1.0,178,2.262979
0.0,125,2.311001
0.0,196,2.385052
1.0,47,2.403193
1.0,327,2.526803
0.0,91,2.561579
0.0,218,2.643393
1.0,73,2.671258
0.0,120,2.717115
0.0,366,2.856391
0.0,105,2.896264
0.0,24,2.905861
0.0,118,2.950887
1.0,311,3.073015
0.0,37,3.087816
1.0,52,3.108432
0.0,177,3.178844
0.0,84,3.212061
1.0,182,3.28356
1.0,58,3.306576
0.0,33,3.319879
0.0,208,3.401043
1.0,131,3.452795
1.0,37,3.467391
0.0,105,3.508595
0.0,45,3.526266
1.0,145,3.583596
1.0,14,3.589131
1.0,155,3.649826
1.0,88,3.684528
1.0,187,3.757406
1.0,23,3.766744
0.0,39,3.782182
1.0,140,3.83762
0.0,53,3.858636
1.0,11,3.862988
0.0,95,3.901366
0.0,15,3.907412
1.0,68,3.934664
1.0,11,3.939017
1.0,146,3.997292
1.0,133,4.049603
1.0,167,4.114348
1.0,11,4.118736
1.0,127,4.168695
0.0,6,4.171174
0.0,34,4.184769
1.0,11,4.189147
0.0,61,4.213357
0.0,7,4.216187
1.0,80,4.247685
1.0,11,4.252044
0.0,75,4.281494
1.0,72,4.309732
1.0,45,4.327192
1.0,11,4.331511
1.0,119,4.378642
0.0,15,4.384578
0.0,81,4.41618
1.0,11,4.420584
1.0,90,4.456254
1.0,74,4.485645
1.0,50,4.505688
1.0,13,4.510818
1.0,162,4.57473
1.0,69,4.602005
1.0,67,4.63054
1.0,14,4.636038
1.0,141,4.691445
0.0,46,4.70952
0.0,8,4.712826
1.0,13,4.717949
1.0,137,4.771966
0.0,39,4.787438
1.0,44,4.804846
1.0,11,4.809209
0.0,44,4.826554
0.0,2,4.827382
1.0,76,4.856596
1.0,11,4.86095
0.0,24,4.870544
1.0,215,4.955072
1.0,122,5.002914
1.0,11,5.00731
1.0,116,5.053159
1.0,79,5.084035
1.0,30,5.095919
