episodes,steps,total reward
88,10000,14.0
359,20000,207.0
779,30000,344.0
1205,40000,349.0
1631,50000,343.0
2055,60000,345.0
2487,70000,340.0
2919,80000,341.0
3337,90000,348.0
3767,100000,344.0
