param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-0.33586955070495605,9.123086929321289,0.33408820629119873,0.9407442212104797,4.68812370300293,18.134666442871094,0.8560560941696167,0.5094001889228821,-1.3290774822235107,-0.09575312584638596,0.9719125032424927,1000.0,2.0,-572.26953125,-572.26953125,6.42840576171875,6.42840576171875,10.240449905395508,2.0,1,2000,195.30391911260034,-3.4821839332580566,814.5965576171875,1.3212652206420898
0.13433062777208762,426.071533203125,228.61317443847656,-0.3966856300830841,0.8874256014823914,539.8764038085938,239.9239959716797,-0.5410652756690979,0.7976008057594299,0.2915928363800049,0.25153014063835144,0.9409769773483276,1000.0,4.0,-569.2232666015625,-569.2232666015625,8.642908096313477,8.642908096313477,21.999110221862793,4.0,2,4000,181.82553565392777,-408.4565734863281,562.273193359375,0.9287790656089783
0.11008992318755192,587.1712646484375,366.7989807128906,-0.20447184145450592,0.9746493697166443,578.4645385742188,382.0749816894531,-0.2230789214372635,0.9578850865364075,58.26348876953125,0.06665066629648209,0.9737156629562378,1000.0,6.0,-571.5394897460938,-571.5394897460938,13.43685245513916,13.43685245513916,32.475791454315186,6.0,3,6000,184.75300312358536,-436.50750732421875,171.33636474609375,0.3141152858734131
0.09388702724900437,525.6716918945312,422.8180236816406,0.0011929386528208852,0.9826822876930237,533.7980346679688,434.9530944824219,0.147318035364151,0.9794050455093384,34.768646240234375,-0.029228154569864273,0.9775305390357971,1000.0,8.0,-573.8519287109375,-573.8519287109375,12.47508430480957,12.47508430480957,42.72427272796631,8.0,4,8000,187.24718969325806,-365.9658203125,59.4173469543457,0.39300253987312317
0.08006885308329467,551.9742431640625,447.389404296875,0.14407546818256378,0.9737005829811096,558.2933959960938,455.751708984375,0.30023711919784546,0.9256190061569214,21.081684112548828,-0.05990176275372505,0.9776338934898376,1000.0,10.0,-575.6136474609375,-575.6136474609375,14.00604248046875,14.00604248046875,52.50505805015564,10.0,5,10000,190.45784104166623,-384.0509033203125,40.43532180786133,0.2905738353729248
0.06693894750505577,532.969482421875,430.3711242675781,0.0690602958202362,0.9847143292427063,536.572021484375,432.7746276855469,0.06252942979335785,0.9833340644836426,11.972987174987793,-0.06508327275514603,0.9774388670921326,1000.0,12.0,-575.773681640625,-575.773681640625,15.129095077514648,15.129095077514648,62.43682408332825,12.0,6,12000,192.19427278980092,-348.1690979003906,44.23308181762695,0.1969405859708786
0.05940491710342653,532.3124389648438,404.2799377441406,0.04504154622554779,0.989410936832428,538.4385375976562,406.4643249511719,0.038776420056819916,0.9865566492080688,5.800731182098389,-0.10341766476631165,0.9770285487174988,1000.0,14.0,-579.1682739257812,-579.1682739257812,16.289003372192383,16.289003372192383,73.33821892738342,14.0,7,14000,190.89637306112166,-330.0410461425781,34.926212310791016,0.2839168906211853
0.052718847660376544,532.8945922851562,376.56036376953125,0.273718923330307,0.9381340146064758,547.00048828125,377.43218994140625,0.3184671401977539,0.922437846660614,8.599488258361816,-0.09027456492185593,0.9802247881889343,1000.0,16.0,-581.394287109375,-581.394287109375,16.341690063476562,16.341690063476562,83.56670475006104,16.0,8,16000,191.4638138221947,-342.30694580078125,92.04747009277344,0.2948516607284546
0.045863445263280886,546.6859741210938,340.3289489746094,0.034064628183841705,0.9925445914268494,549.618408203125,340.1034851074219,0.03695578873157501,0.9900560975074768,64.23889923095703,-0.06697867810726166,0.982040524482727,1000.0,18.0,-581.334228515625,-581.334228515625,15.409822463989258,15.409822463989258,93.92996096611023,18.0,9,18000,191.63214606779587,-367.9899597167969,100.426513671875,0.243061825633049
0.04320544008261588,530.2960815429688,319.6236877441406,0.05273924022912979,0.9871142506599426,533.5830688476562,319.74951171875,0.04756154865026474,0.9864897727966309,134.88616943359375,-0.0673796534538269,0.9830665588378906,1000.0,20.0,-582.5760498046875,-582.5760498046875,15.112261772155762,15.112261772155762,104.97335958480835,20.0,10,20000,190.52453002461,-392.68096923828125,98.54224395751953,0.21776334941387177
