param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.682585716247559,0.0938098132610321,0.28827184438705444,0.916517972946167,-4.650686264038086,0.09511807560920715,0.2257288098335266,0.9651095867156982,-2.294423818588257,-0.3044828176498413,0.925125002861023,1000.0,2.0,-569.1397705078125,-569.1397705078125,5.48150634765625,5.48150634765625,9.791282176971436,2.0,1,2000,204.26333996418686,4.553532123565674,0.012485590763390064,0.8463219404220581
0.13433062777208762,-9.324804306030273,0.19225934147834778,-0.3300234079360962,0.9380519986152649,-9.306805610656738,0.19468069076538086,-0.02290496416389942,0.9841788411140442,-4.540148735046387,0.007015757262706757,0.985551655292511,1000.0,4.0,-582.8160400390625,-582.8160400390625,14.35521125793457,14.35521125793457,20.221002340316772,4.0,2,4000,197.81413070828702,9.232684135437012,0.05514049902558327,1.2858434915542603
0.11686267184170265,-13.53173828125,0.26822084188461304,-0.0016776601551100612,0.9969290494918823,-13.504127502441406,0.2649637758731842,0.018675299361348152,0.9560448527336121,-6.70723819732666,-0.05626620352268219,0.9799225926399231,1000.0,6.0,-578.0480346679688,-578.0480346679688,15.095104217529297,15.095104217529297,31.311357021331787,6.0,3,6000,191.6237611775281,13.321305274963379,0.1422615498304367,1.047969102859497
0.11008992318755192,-17.286598205566406,0.390979140996933,-0.33324798941612244,0.9427314400672913,-17.273303985595703,0.3908497095108032,-0.30448418855667114,0.8913090229034424,-8.807734489440918,-0.08903193473815918,0.9709488749504089,1000.0,8.0,-570.4007568359375,-570.4007568359375,19.22559928894043,19.22559928894043,42.43485641479492,8.0,4,8000,188.52426226687544,17.001300811767578,0.17331594228744507,0.39572766423225403
0.10370968758833489,-20.799060821533203,0.471138596534729,0.6643491387367249,0.7443512082099915,-20.754863739013672,0.49573415517807007,0.3332447111606598,0.9036403298377991,-10.774328231811523,-0.15887734293937683,0.9612729549407959,1000.0,10.0,-569.5728149414062,-569.5728149414062,18.32716941833496,18.32716941833496,53.55906009674072,10.0,5,10000,186.70977388209505,20.473058700561523,0.3932959735393524,0.4553379714488983
0.10370968758833489,-23.221019744873047,0.49346259236335754,0.6665369272232056,0.7452982068061829,-23.201953887939453,0.48278260231018066,0.6666150689125061,0.7453328967094421,-12.648809432983398,-0.04933130741119385,0.966938853263855,1000.0,12.0,-562.4424438476562,-562.4424438476562,32.83155822753906,32.83155822753906,64.74742245674133,12.0,6,12000,185.3355630954633,23.164918899536133,0.5311724543571472,0.46778589487075806
0.10166619702807067,-25.752119064331055,0.6420401930809021,0.0021757197100669146,0.997852087020874,-25.668439865112305,0.6361418962478638,0.1473211944103241,0.9550261497497559,-14.356241226196289,-0.00034478341694921255,0.9670228958129883,1000.0,14.0,-561.0802001953125,-561.0802001953125,35.26249694824219,35.26249694824219,76.51249837875366,14.0,7,14000,182.97664168142734,25.734987258911133,0.6392519474029541,0.1911473274230957
0.10370968758833489,-28.116979598999023,0.48796218633651733,-6.1297414504224434e-06,0.9999753832817078,-28.024808883666992,0.5027599334716797,0.00038084964035078883,0.9996407628059387,-15.912847518920898,0.035901159048080444,0.9661388397216797,1000.0,16.0,-560.8284912109375,-560.8284912109375,35.95353317260742,35.95353317260742,88.16857481002808,16.0,8,16000,181.47055268245302,27.914657592773438,0.9034326076507568,0.006208467297255993
0.11686267184170265,-30.156381607055664,0.4713294804096222,-0.33332359790802,0.9428011775016785,-30.1503963470459,0.47572144865989685,-0.2356034815311432,0.9486494660377502,-17.360490798950195,0.03572717308998108,0.9668620228767395,1000.0,18.0,-561.6600341796875,-561.6600341796875,34.84730911254883,34.84730911254883,99.75399923324585,18.0,9,18000,180.44389336122967,30.13068389892578,1.0634665489196777,0.8131672739982605
0.12908909295101373,-32.51362228393555,0.359089195728302,-0.1827554702758789,0.944329559803009,-32.49065399169922,0.361982524394989,-0.3691890835762024,0.9168144464492798,-18.72442626953125,0.0050113690085709095,0.9698134660720825,1000.0,20.0,-564.3389892578125,-564.3389892578125,34.10087966918945,34.10087966918945,111.28928637504578,20.0,10,20000,179.71181819424956,32.0847053527832,1.0240201950073242,0.008438785560429096
0.12405208101303944,-34.38950729370117,0.4608974754810333,9.300271631218493e-05,0.9998759031295776,-34.3592643737793,0.45701122283935547,0.0015514069236814976,0.9984772801399231,-19.94890022277832,-0.011744239367544651,0.9693198800086975,1000.0,22.0,-563.8324584960938,-563.8324584960938,32.554046630859375,32.554046630859375,123.27982330322266,22.0,11,22000,178.45580412528787,33.768775939941406,0.9046270847320557,0.1094622015953064
0.12405208101303944,-35.984127044677734,0.3059026300907135,0.3279288709163666,0.9393905997276306,-35.88269805908203,0.2824609577655792,0.09881559759378433,0.976656973361969,-21.15788459777832,-0.017622247338294983,0.9716803431510925,1000.0,24.0,-566.6848754882812,-566.6848754882812,32.572471618652344,32.572471618652344,135.0706729888916,24.0,12,24000,177.684759162885,35.44622802734375,0.7295534610748291,0.20590415596961975
0.13703067339030664,-37.208072662353516,0.31334367394447327,0.33332645893096924,0.9428030252456665,-37.17686462402344,0.3073514699935913,0.2595885694026947,0.9479665756225586,-22.316455841064453,0.001556931296363473,0.9727514386177063,1000.0,26.0,-567.7493286132812,-567.7493286132812,31.56206512451172,31.56206512451172,147.09706854820251,26.0,13,26000,176.7540322632603,36.71967697143555,1.5803791284561157,0.02885805442929268
0.1397849899254518,-38.35663604736328,0.20132511854171753,0.0015401417622342706,0.9984782338142395,-38.29474639892578,0.21435518562793732,0.14137695729732513,0.9595227837562561,-23.404409408569336,0.012411671690642834,0.972914457321167,1000.0,28.0,-568.0305786132812,-568.0305786132812,30.430932998657227,30.430932998657227,158.9176061153412,28.0,14,28000,176.19193168362864,38.228004455566406,0.2999180853366852,0.15141423046588898
0.12405208101303944,-39.037620544433594,0.3906330466270447,-0.13150376081466675,0.9767585396766663,-38.946842193603516,0.42267003655433655,0.18035118281841278,0.9708468317985535,-24.426427841186523,0.024569278582930565,0.9732838273048401,1000.0,30.0,-568.7313842773438,-568.7313842773438,30.011579513549805,30.011579513549805,171.07521438598633,30.0,15,30000,175.36146371450906,39.39970779418945,1.531124234199524,0.5537453293800354
0.10370968758833489,-40.17311096191406,0.5452778339385986,-0.2555845379829407,0.9549048542976379,-40.089237213134766,0.560715913772583,-0.42399248480796814,0.8905445337295532,-25.363224029541016,0.006133361719548702,0.9745609164237976,1000.0,32.0,-569.884521484375,-569.884521484375,29.446130752563477,29.446130752563477,183.38757872581482,32.0,16,32000,174.49382462180614,40.225982666015625,1.227584719657898,0.28378623723983765
0.08844582667210643,-40.49732971191406,0.790501058101654,-0.10345903038978577,0.9763960242271423,-40.49382400512695,0.7911436557769775,-0.041072942316532135,0.9846110343933105,-26.264999389648438,-0.021859312430024147,0.9756619930267334,1000.0,34.0,-571.4371337890625,-571.4371337890625,29.23468017578125,29.23468017578125,195.65719413757324,34.0,17,34000,173.77331894115503,41.15510559082031,0.6554986834526062,0.3721790313720703
