# {"t_start": 1614836034.13325, "env_id": "Office-single-v0"} 
r,l,t
0.0,61,0.003277
0.0,46,0.004728
0.0,13,0.00516
0.0,28,0.006048
0.0,7,0.006301
0.0,6,0.006518
0.0,38,0.007695
0.0,28,0.008575
0.0,28,0.00945
0.0,39,0.010743
0.0,2,0.010837
0.0,76,0.01325
0.0,45,0.01471
0.0,120,0.01846
0.0,33,0.019516
0.0,62,0.021442
0.0,2,0.021536
0.0,50,0.023099
0.0,39,0.024326
0.0,32,0.025339
0.0,31,0.026319
0.0,50,0.027897
0.0,97,0.031013
0.0,22,0.031782
0.0,21,0.03245
0.0,18,0.033018
0.0,79,0.035471
0.0,100,0.038587
0.0,70,0.040742
0.0,61,0.042624
0.0,30,0.043558
0.0,122,0.047408
0.0,36,0.048544
0.0,56,0.050363
0.0,45,0.051756
0.0,44,0.053113
0.0,7,0.053356
0.0,29,0.054276
0.0,26,0.055093
0.0,34,0.056143
0.0,55,0.057844
0.0,18,0.058414
0.0,17,0.058952
0.0,163,0.06399
0.0,17,0.06454
0.0,61,0.06645
0.0,27,0.067306
0.0,22,0.068021
0.0,40,0.069337
0.0,66,0.071538
0.0,122,0.075306
0.0,72,0.077548
0.0,61,0.079451
0.0,7,0.079697
0.0,82,0.082248
0.0,39,0.083476
0.0,142,0.087975
0.0,107,0.091369
1.0,182,0.097079
0.0,66,0.099208
0.0,19,0.09984
0.0,21,0.100529
0.0,31,0.101509
0.0,15,0.102015
0.0,131,0.106092
0.0,72,0.108329
0.0,61,0.11024
0.0,221,0.117102
0.0,102,0.120301
0.0,82,0.122875
0.0,163,0.131099
0.0,31,0.132186
0.0,108,0.135532
0.0,56,0.137309
0.0,163,0.142417
0.0,110,0.14583
0.0,131,0.149959
0.0,15,0.150459
1.0,591,0.168661
0.0,105,0.171963
1.0,479,0.186698
0.0,73,0.189013
0.0,30,0.189967
1.0,75,0.192314
0.0,177,0.197864
0.0,145,0.202385
0.0,142,0.206747
0.0,237,0.214101
1.0,184,0.219999
1.0,79,0.222529
0.0,112,0.226051
0.0,20,0.226712
0.0,23,0.227455
0.0,91,0.230285
0.0,150,0.234958
1.0,250,0.242834
0.0,44,0.244316
0.0,223,0.25145
0.0,67,0.253578
0.0,121,0.257362
0.0,7,0.257616
0.0,56,0.259449
1.0,174,0.264898
0.0,210,0.27139
1.0,197,0.277474
0.0,2,0.27757
0.0,27,0.27843
0.0,10,0.278771
0.0,19,0.279385
0.0,168,0.284592
1.0,239,0.291983
0.0,157,0.296876
1.0,88,0.299653
0.0,11,0.300037
0.0,105,0.303373
0.0,50,0.304979
0.0,94,0.307957
0.0,135,0.312205
0.0,20,0.312859
0.0,87,0.315553
0.0,85,0.318195
1.0,171,0.323894
0.0,48,0.325421
1.0,235,0.332751
0.0,158,0.337735
0.0,23,0.338497
0.0,331,0.348801
1.0,118,0.352601
1.0,189,0.358524
0.0,112,0.362034
0.0,2,0.362137
1.0,172,0.367545
0.0,35,0.368668
0.0,81,0.371215
0.0,52,0.372863
1.0,124,0.376698
0.0,105,0.38
1.0,182,0.38566
1.0,255,0.393606
0.0,34,0.394703
0.0,55,0.39644
0.0,86,0.399231
0.0,32,0.400264
0.0,62,0.402261
