# {"t_start": 1614835994.3954337, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.002314
0.0,2,0.002421
0.0,46,0.003847
0.0,11,0.004225
0.0,21,0.004891
0.0,31,0.005872
0.0,34,0.006939
0.0,47,0.008393
0.0,20,0.009026
0.0,53,0.010672
0.0,42,0.012041
0.0,50,0.013632
0.0,33,0.014662
0.0,100,0.017782
0.0,106,0.021049
0.0,23,0.021789
0.0,124,0.025621
0.0,33,0.026683
0.0,68,0.028813
0.0,39,0.03002
0.0,82,0.032551
0.0,62,0.03447
0.0,29,0.03538
0.0,29,0.0363
0.0,48,0.037791
0.0,135,0.041902
0.0,125,0.045756
0.0,47,0.047214
0.0,37,0.048372
0.0,53,0.050015
0.0,161,0.054958
0.0,53,0.056618
0.0,119,0.060291
0.0,177,0.065745
0.0,179,0.071328
0.0,77,0.073725
0.0,78,0.076142
0.0,41,0.077418
0.0,48,0.078905
0.0,74,0.081182
0.0,49,0.082729
0.0,89,0.085488
0.0,169,0.090745
0.0,2,0.090851
0.0,61,0.092764
0.0,89,0.09551
0.0,85,0.098165
0.0,111,0.10163
0.0,59,0.10345
0.0,5,0.103639
0.0,15,0.104133
0.0,52,0.105777
1.0,108,0.109161
0.0,123,0.112962
0.0,84,0.115559
0.0,59,0.117403
0.0,21,0.118082
0.0,8,0.118364
0.0,86,0.121016
0.0,155,0.125758
0.0,59,0.127591
0.0,66,0.129654
0.0,142,0.134024
0.0,75,0.136357
0.0,34,0.137425
0.0,112,0.14093
0.0,18,0.141525
0.0,523,0.160527
0.0,192,0.166481
0.0,67,0.168565
0.0,9,0.168884
0.0,8,0.169162
0.0,91,0.17201
0.0,219,0.178921
1.0,278,0.187454
0.0,296,0.196572
0.0,308,0.206017
0.0,47,0.207494
0.0,35,0.208599
1.0,194,0.214581
0.0,49,0.21612
0.0,180,0.221658
0.0,10,0.222008
1.0,371,0.233396
0.0,80,0.235868
0.0,140,0.240137
0.0,30,0.241093
1.0,212,0.247712
1.0,182,0.25346
0.0,184,0.259338
0.0,17,0.259923
0.0,186,0.265708
1.0,156,0.270522
0.0,178,0.275983
0.0,11,0.276355
0.0,10,0.276693
0.0,193,0.282631
1.0,65,0.284665
0.0,38,0.285846
1.0,222,0.292695
0.0,49,0.294209
0.0,282,0.30287
0.0,123,0.306732
0.0,27,0.307625
0.0,246,0.315549
0.0,164,0.320707
1.0,95,0.323675
0.0,96,0.32671
1.0,258,0.334757
1.0,121,0.338596
0.0,110,0.342148
1.0,120,0.345994
0.0,86,0.348725
0.0,152,0.353399
0.0,13,0.35384
0.0,49,0.35535
0.0,189,0.361211
0.0,187,0.366939
0.0,37,0.368107
0.0,22,0.368813
0.0,105,0.372036
0.0,27,0.372902
0.0,16,0.373429
0.0,73,0.375665
0.0,33,0.376806
0.0,137,0.381085
0.0,10,0.381426
0.0,43,0.382786
0.0,26,0.383617
0.0,173,0.388987
1.0,134,0.393172
0.0,67,0.395304
0.0,19,0.395927
0.0,142,0.400377
0.0,49,0.401945
1.0,239,0.409384
0.0,67,0.4115
1.0,146,0.416076
0.0,41,0.417383
0.0,19,0.418006
0.0,115,0.421613
0.0,90,0.424436
0.0,55,0.426175
0.0,148,0.430747
0.0,136,0.434982
0.0,16,0.435525
0.0,9,0.435834
0.0,53,0.437517
1.0,157,0.442374
0.0,140,0.446709
0.0,2,0.446815
1.0,138,0.451119
0.0,83,0.453714
1.0,71,0.455936
0.0,15,0.456438
0.0,82,0.458972
0.0,21,0.459649
1.0,252,0.467559
0.0,102,0.470805
0.0,36,0.471971
1.0,78,0.474422
0.0,2,0.474521
0.0,6,0.474742
0.0,57,0.47653
0.0,44,0.477932
0.0,49,0.479495
1.0,118,0.483175
0.0,22,0.483895
0.0,21,0.484584
1.0,224,0.491522
0.0,102,0.494721
0.0,98,0.49779
0.0,11,0.498167
0.0,34,0.499249
0.0,87,0.501999
0.0,7,0.502259
0.0,111,0.505669
0.0,78,0.508101
1.0,154,0.512924
0.0,122,0.516768
1.0,50,0.518341
0.0,142,0.522701
0.0,13,0.523137
0.0,20,0.523784
0.0,167,0.529067
0.0,13,0.529539
0.0,72,0.531808
1.0,104,0.535056
0.0,70,0.537261
0.0,30,0.538208
0.0,83,0.540815
0.0,32,0.541858
0.0,106,0.545184
1.0,112,0.548695
0.0,12,0.54911
0.0,23,0.549856
0.0,28,0.550761
0.0,71,0.552988
0.0,18,0.553583
1.0,74,0.555899
0.0,12,0.556319
0.0,335,0.566805
1.0,172,0.572231
1.0,57,0.574053
1.0,124,0.577971
1.0,38,0.579211
0.0,390,0.591432
0.0,52,0.593093
1.0,160,0.598073
0.0,197,0.60418
1.0,224,0.611228
0.0,55,0.612975
0.0,127,0.616982
0.0,5,0.617182
0.0,16,0.61771
0.0,67,0.619833
0.0,86,0.622546
0.0,29,0.623482
0.0,13,0.623917
0.0,21,0.624603
0.0,134,0.628795
0.0,47,0.630433
0.0,4,0.630596
1.0,107,0.633925
0.0,69,0.636093
0.0,39,0.637347
0.0,108,0.640728
1.0,50,0.642317
1.0,130,0.646381
1.0,57,0.648209
1.0,86,0.650903
1.0,186,0.656665
0.0,59,0.658512
1.0,109,0.661925
0.0,212,0.668504
1.0,83,0.671122
0.0,92,0.674029
0.0,207,0.68045
1.0,59,0.682357
1.0,125,0.686221
1.0,157,0.69116
0.0,147,0.695777
1.0,38,0.697086
0.0,7,0.697344
1.0,43,0.698726
0.0,21,0.699418
0.0,5,0.699605
1.0,90,0.702444
1.0,34,0.703559
0.0,41,0.704913
0.0,25,0.705755
0.0,25,0.706572
1.0,138,0.710974
0.0,68,0.713126
1.0,102,0.71632
1.0,28,0.71725
0.0,254,0.725271
0.0,4,0.725439
0.0,26,0.726268
0.0,59,0.728132
1.0,59,0.730008
0.0,200,0.736314
1.0,36,0.737497
0.0,58,0.739353
1.0,37,0.740603
0.0,22,0.741338
1.0,26,0.742188
1.0,235,0.749718
0.0,10,0.750081
0.0,74,0.752447
0.0,33,0.753548
0.0,11,0.753925
1.0,37,0.75511
0.0,28,0.756027
1.0,66,0.758132
0.0,200,0.764494
0.0,11,0.764914
0.0,74,0.767349
0.0,160,0.772523
1.0,45,0.774013
0.0,7,0.774275
1.0,27,0.775155
0.0,11,0.775533
1.0,37,0.776798
0.0,7,0.777065
1.0,50,0.778702
0.0,11,0.779086
0.0,201,0.785633
1.0,27,0.786538
1.0,36,0.787698
1.0,43,0.7891
0.0,2,0.7892
1.0,34,0.790306
0.0,81,0.792901
1.0,62,0.794915
1.0,30,0.795917
1.0,78,0.798422
0.0,2,0.798519
1.0,46,0.800051
0.0,82,0.802732
1.0,37,0.803951
0.0,9,0.804281
1.0,32,0.805326
1.0,40,0.806651
1.0,68,0.808888
1.0,158,0.81383
0.0,10,0.81419
0.0,22,0.814914
1.0,109,0.818452
1.0,74,0.820855
1.0,24,0.821723
1.0,59,0.823677
1.0,82,0.826349
1.0,23,0.82711
1.0,26,0.827977
0.0,16,0.828528
0.0,2,0.828625
1.0,36,0.829815
1.0,26,0.830664
1.0,25,0.831476
0.0,15,0.831967
0.0,82,0.834512
1.0,74,0.836898
0.0,82,0.839535
0.0,5,0.839722
0.0,25,0.84053
1.0,36,0.841687
0.0,44,0.843081
1.0,29,0.844036
1.0,86,0.846795
0.0,35,0.847921
1.0,41,0.849296
1.0,26,0.85015
0.0,111,0.853711
0.0,17,0.854284
1.0,40,0.855555
1.0,25,0.856403
1.0,24,0.857231
1.0,53,0.858892
1.0,66,0.860974
1.0,31,0.861974
1.0,91,0.864877
0.0,24,0.865686
1.0,23,0.866446
0.0,23,0.867185
1.0,27,0.86807
1.0,25,0.868903
0.0,16,0.869444
1.0,25,0.870242
1.0,27,0.871111
1.0,28,0.872017
0.0,67,0.874105
0.0,7,0.874349
1.0,30,0.875301
1.0,29,0.876257
0.0,11,0.876639
0.0,22,0.877372
1.0,24,0.878143
0.0,18,0.878732
0.0,18,0.879318
0.0,6,0.87954
0.0,18,0.880121
1.0,43,0.881474
1.0,24,0.882262
1.0,24,0.883041
0.0,6,0.883258
0.0,21,0.883934
1.0,31,0.884966
0.0,8,0.885266
1.0,23,0.886018
1.0,27,0.886881
0.0,6,0.887098
1.0,25,0.88791
1.0,24,0.888739
1.0,27,0.889635
0.0,213,0.896165
1.0,23,0.896957
1.0,25,0.897777
0.0,11,0.898147
1.0,40,0.899405
1.0,23,0.900155
1.0,25,0.900961
1.0,50,0.902536
1.0,23,0.903287
1.0,24,0.904087
1.0,23,0.904854
1.0,23,0.905621
1.0,26,0.906484
1.0,26,0.907319
1.0,28,0.908237
1.0,27,0.90913
1.0,23,0.909894
1.0,40,0.911145
1.0,23,0.911885
1.0,25,0.91273
1.0,24,0.913532
1.0,23,0.914293
0.0,17,0.914848
1.0,23,0.915579
1.0,27,0.916485
1.0,23,0.917274
1.0,33,0.918325
1.0,25,0.91914
1.0,23,0.919886
0.0,8,0.920167
1.0,29,0.921091
1.0,25,0.921901
1.0,27,0.922775
1.0,26,0.923618
1.0,23,0.92441
0.0,7,0.924663
0.0,23,0.925439
1.0,23,0.926194
1.0,26,0.927033
0.0,12,0.927441
1.0,25,0.928257
0.0,8,0.92854
1.0,25,0.92936
0.0,4,0.929524
1.0,27,0.930397
1.0,25,0.931225
1.0,65,0.933345
1.0,35,0.934449
0.0,47,0.935944
1.0,25,0.936797
0.0,21,0.937504
1.0,25,0.93831
1.0,25,0.939114
1.0,25,0.939915
1.0,23,0.940669
0.0,9,0.940976
1.0,56,0.942716
1.0,33,0.943756
0.0,8,0.944061
1.0,25,0.944887
1.0,26,0.945741
0.0,4,0.945897
1.0,26,0.946719
1.0,23,0.947463
0.0,14,0.947927
0.0,6,0.948148
1.0,26,0.948982
1.0,25,0.949784
0.0,6,0.95
1.0,30,0.950943
1.0,33,0.952113
1.0,29,0.953062
1.0,29,0.954004
1.0,25,0.954805
1.0,23,0.95555
1.0,32,0.956579
1.0,25,0.957382
0.0,14,0.957841
1.0,25,0.958637
1.0,25,0.95944
1.0,25,0.960276
1.0,29,0.961241
0.0,13,0.961693
1.0,27,0.96264
1.0,23,0.963468
1.0,27,0.964421
1.0,25,0.9653
1.0,29,0.966227
1.0,30,0.967197
1.0,25,0.96803
1.0,25,0.968862
1.0,23,0.969628
1.0,23,0.970365
1.0,30,0.971322
0.0,20,0.971979
0.0,10,0.972313
0.0,12,0.972713
1.0,28,0.973607
1.0,23,0.974355
1.0,30,0.975305
1.0,26,0.976182
1.0,29,0.977139
1.0,26,0.977963
1.0,25,0.978812
1.0,27,0.979717
1.0,27,0.980588
1.0,23,0.981334
1.0,27,0.982239
0.0,4,0.982394
1.0,25,0.983213
1.0,28,0.984123
1.0,27,0.985013
1.0,26,0.985867
1.0,31,0.986838
1.0,23,0.987584
1.0,23,0.988411
1.0,25,0.989307
1.0,26,0.990156
1.0,27,0.991021
1.0,41,0.992326
1.0,31,0.993345
0.0,20,0.993987
1.0,29,0.994907
1.0,27,0.995769
1.0,25,0.996576
0.0,25,0.997377
0.0,20,0.998018
0.0,6,0.99823
1.0,23,0.998974
1.0,28,0.999868
1.0,23,1.000658
1.0,23,1.001424
1.0,29,1.002376
1.0,27,1.003257
1.0,27,1.004131
1.0,26,1.004959
1.0,25,1.005812
1.0,24,1.00661
0.0,20,1.00727
1.0,24,1.008073
1.0,25,1.008906
1.0,25,1.009773
1.0,25,1.010601
1.0,24,1.011389
1.0,26,1.012265
1.0,28,1.013196
0.0,6,1.013413
1.0,27,1.014284
0.0,162,1.019354
1.0,26,1.020237
1.0,24,1.021037
1.0,25,1.021859
1.0,25,1.022671
1.0,53,1.02437
1.0,25,1.025212
1.0,33,1.026258
1.0,23,1.027009
1.0,28,1.027905
1.0,23,1.028695
1.0,23,1.029463
1.0,23,1.030215
1.0,23,1.030957
1.0,23,1.031711
1.0,26,1.032557
0.0,8,1.032837
1.0,27,1.033696
1.0,25,1.0345
1.0,25,1.035314
0.0,22,1.036047
0.0,31,1.037044
1.0,29,1.037988
1.0,27,1.038851
1.0,27,1.039711
1.0,28,1.040659
1.0,29,1.041603
1.0,25,1.042414
1.0,26,1.043253
1.0,49,1.044801
1.0,25,1.045612
1.0,25,1.046422
1.0,25,1.047233
0.0,14,1.047692
1.0,26,1.048557
1.0,25,1.049397
1.0,23,1.050154
0.0,6,1.050374
0.0,19,1.050985
1.0,25,1.051796
1.0,24,1.052605
1.0,23,1.053391
1.0,23,1.054143
1.0,28,1.055046
0.0,23,1.055789
1.0,26,1.056665
1.0,24,1.05747
1.0,33,1.058534
1.0,28,1.05943
1.0,25,1.060241
1.0,23,1.060994
1.0,23,1.06174
0.0,16,1.062269
1.0,25,1.063073
0.0,8,1.063351
1.0,24,1.064155
1.0,25,1.064986
1.0,23,1.065751
1.0,25,1.066556
1.0,24,1.067384
1.0,27,1.068341
1.0,23,1.06916
1.0,28,1.070117
1.0,26,1.070946
1.0,25,1.071761
1.0,28,1.072712
0.0,4,1.072875
1.0,26,1.07373
1.0,23,1.074474
1.0,25,1.075273
1.0,23,1.076032
1.0,23,1.076775
1.0,26,1.077597
0.0,6,1.077809
1.0,23,1.078548
0.0,6,1.078764
1.0,25,1.07957
1.0,27,1.080474
1.0,25,1.081308
1.0,28,1.082189
0.0,23,1.082911
0.0,18,1.083488
1.0,32,1.084496
1.0,23,1.085244
1.0,25,1.086045
1.0,27,1.086914
1.0,26,1.087758
1.0,30,1.088762
0.0,14,1.089256
1.0,27,1.09017
0.0,10,1.090525
1.0,68,1.092747
1.0,27,1.093664
0.0,8,1.093953
1.0,25,1.094782
1.0,27,1.095664
0.0,23,1.096413
1.0,23,1.097156
1.0,23,1.097934
1.0,25,1.098763
0.0,18,1.099369
0.0,6,1.099586
1.0,23,1.100367
1.0,33,1.101444
0.0,19,1.102082
1.0,26,1.102926
0.0,19,1.103544
0.0,12,1.103944
0.0,23,1.104683
1.0,29,1.105608
0.0,19,1.106227
1.0,32,1.107244
0.0,8,1.107526
0.0,17,1.10811
1.0,27,1.108995
0.0,16,1.109534
1.0,25,1.110334
1.0,25,1.111145
1.0,27,1.112039
1.0,23,1.112808
1.0,26,1.113657
