# {"t_start": 1614834729.3637116, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.002374
0.0,28,0.003272
0.0,73,0.005533
0.0,9,0.005856
0.0,13,0.006282
0.0,8,0.006548
0.0,7,0.006793
0.0,37,0.007956
0.0,45,0.00933
0.0,41,0.010468
0.0,13,0.010846
0.0,28,0.011623
0.0,6,0.011813
0.0,13,0.012208
0.0,43,0.013383
0.0,38,0.014441
0.0,14,0.014839
0.0,22,0.015461
0.0,12,0.015821
0.0,40,0.016938
0.0,59,0.018561
0.0,45,0.019809
0.0,23,0.020471
0.0,31,0.021328
0.0,12,0.021693
0.0,16,0.022157
0.0,29,0.022965
0.0,8,0.023212
0.0,28,0.024039
0.0,74,0.026175
0.0,34,0.02715
0.0,14,0.027572
0.0,30,0.028459
0.0,29,0.029311
0.0,56,0.030864
0.0,58,0.03242
0.0,18,0.032927
0.0,44,0.034122
0.0,29,0.034921
0.0,14,0.035327
0.0,18,0.035838
0.0,52,0.037273
0.0,13,0.037652
0.0,15,0.03807
0.0,29,0.038877
0.0,14,0.039283
0.0,19,0.039815
0.0,46,0.041144
0.0,42,0.042315
0.0,155,0.046627
0.0,47,0.047912
0.0,40,0.049005
1.0,24,0.049685
0.0,53,0.051158
0.0,2,0.051241
0.0,5,0.051407
1.0,105,0.054302
0.0,53,0.055748
0.0,26,0.05651
0.0,19,0.057073
0.0,52,0.058483
0.0,26,0.059216
0.0,31,0.060062
0.0,41,0.061172
0.0,9,0.061443
0.0,66,0.063225
0.0,33,0.064137
0.0,4,0.064273
0.0,96,0.066906
0.0,10,0.067202
0.0,61,0.068868
0.0,14,0.069275
1.0,51,0.070665
0.0,8,0.070913
0.0,62,0.072582
0.0,22,0.073188
1.0,104,0.076005
0.0,109,0.079188
0.0,75,0.081308
0.0,31,0.08217
0.0,17,0.082651
0.0,129,0.086254
0.0,59,0.087876
0.0,42,0.089087
1.0,50,0.090448
0.0,97,0.093066
0.0,83,0.095422
0.0,50,0.096775
1.0,103,0.099682
0.0,47,0.101035
0.0,95,0.10369
0.0,90,0.106215
0.0,65,0.107938
0.0,28,0.108756
0.0,108,0.111667
0.0,109,0.114739
0.0,21,0.115332
0.0,90,0.117805
0.0,50,0.119148
0.0,12,0.119503
1.0,54,0.121039
0.0,205,0.126741
0.0,89,0.129314
0.0,20,0.129903
1.0,64,0.131589
0.0,84,0.134068
0.0,29,0.134857
0.0,30,0.135696
0.0,58,0.137376
0.0,85,0.139639
0.0,10,0.139935
0.0,80,0.142199
1.0,82,0.144436
0.0,122,0.147773
0.0,11,0.1481
0.0,58,0.149755
1.0,59,0.151332
0.0,74,0.153413
0.0,35,0.154364
0.0,53,0.155787
0.0,31,0.156644
0.0,33,0.157595
0.0,9,0.157863
0.0,107,0.16074
0.0,10,0.161041
0.0,114,0.164159
0.0,37,0.165228
0.0,39,0.16634
1.0,104,0.169283
0.0,193,0.174733
0.0,24,0.175409
0.0,105,0.178353
1.0,95,0.180992
1.0,259,0.188318
0.0,35,0.189441
0.0,118,0.192829
0.0,90,0.195404
0.0,211,0.201388
0.0,96,0.204142
0.0,85,0.206557
0.0,23,0.207244
1.0,188,0.212567
0.0,49,0.213988
0.0,76,0.216196
0.0,77,0.218397
0.0,15,0.218848
0.0,55,0.220423
0.0,30,0.22131
1.0,43,0.222569
0.0,47,0.223964
0.0,17,0.224474
0.0,41,0.225662
1.0,77,0.227846
1.0,294,0.23612
0.0,103,0.239063
0.0,98,0.241869
0.0,25,0.242608
1.0,193,0.250992
0.0,30,0.251948
0.0,94,0.254657
1.0,111,0.257857
1.0,179,0.262901
0.0,105,0.26589
0.0,117,0.269204
1.0,81,0.271505
0.0,8,0.271759
0.0,6,0.271957
0.0,104,0.274868
1.0,34,0.275859
1.0,232,0.2824
0.0,41,0.283602
0.0,50,0.285044
0.0,87,0.287777
0.0,28,0.288608
0.0,26,0.289368
0.0,108,0.292381
0.0,7,0.292619
0.0,48,0.293974
0.0,19,0.294517
0.0,53,0.295988
0.0,8,0.296237
0.0,53,0.297699
0.0,132,0.301509
0.0,74,0.30353
1.0,45,0.304773
1.0,168,0.309316
0.0,34,0.310323
0.0,65,0.312193
1.0,74,0.314189
0.0,18,0.31474
0.0,66,0.316616
0.0,175,0.321407
1.0,125,0.324862
0.0,12,0.325237
0.0,10,0.325551
0.0,103,0.328499
0.0,28,0.329326
1.0,225,0.335472
0.0,13,0.335854
0.0,193,0.341341
0.0,18,0.341868
1.0,261,0.348914
0.0,79,0.351062
0.0,10,0.351361
0.0,13,0.351734
0.0,27,0.352473
0.0,16,0.352927
0.0,4,0.35306
1.0,26,0.353778
0.0,51,0.355137
0.0,259,0.362218
0.0,141,0.366105
0.0,22,0.36672
0.0,17,0.367206
0.0,14,0.367599
0.0,17,0.368074
0.0,96,0.370681
1.0,231,0.377155
0.0,13,0.377562
0.0,116,0.380864
0.0,55,0.382475
0.0,7,0.382705
0.0,36,0.383716
0.0,163,0.388254
1.0,71,0.390256
0.0,122,0.393749
0.0,81,0.395923
0.0,52,0.397417
1.0,163,0.401963
