episodes,steps,total reward
172,10000,23.0
290,20000,27.0
373,30000,26.0
458,40000,32.0
559,50000,39.0
671,60000,39.0
786,70000,54.0
913,80000,63.0
1029,90000,75.0
1178,100000,81.0
