episodes,steps,total reward
10,10000,1.0
20,20000,2.0
31,30000,1.0
43,40000,4.0
53,50000,1.0
63,60000,1.0
73,70000,0.0
83,80000,1.0
94,90000,2.0
105,100000,1.0
115,110000,2.0
126,120000,1.0
136,130000,0.0
146,140000,0.0
156,150000,0.0
166,160000,2.0
176,170000,0.0
186,180000,1.0
197,190000,1.0
208,200000,3.0
218,210000,0.0
228,220000,1.0
239,230000,1.0
249,240000,1.0
260,250000,1.0
270,260000,0.0
280,270000,3.0
291,280000,1.0
301,290000,1.0
313,300000,3.0
325,310000,5.0
336,320000,2.0
356,330000,15.0
376,340000,15.0
399,350000,19.0
429,360000,27.0
454,370000,19.0
489,380000,35.0
529,390000,38.0
576,400000,46.0
618,410000,37.0
679,420000,57.0
755,430000,76.0
880,440000,124.0
990,450000,108.0
1139,460000,149.0
1314,470000,174.0
1467,480000,151.0
1550,490000,79.0
1708,500000,156.0
1868,510000,158.0
2039,520000,171.0
2209,530000,168.0
2338,540000,125.0
2543,550000,205.0
2723,560000,180.0
2929,570000,206.0
3127,580000,198.0
3346,590000,219.0
3491,600000,142.0
3688,610000,196.0
3882,620000,193.0
4066,630000,184.0
4263,640000,197.0
4476,650000,213.0
4668,660000,192.0
4874,670000,206.0
5071,680000,196.0
5289,690000,218.0
5474,700000,185.0
5689,710000,214.0
5896,720000,207.0
6104,730000,208.0
6286,740000,180.0
6506,750000,220.0
6719,760000,213.0
6933,770000,214.0
7152,780000,219.0
7337,790000,184.0
7558,800000,221.0
7776,810000,218.0
7989,820000,213.0
8181,830000,191.0
8373,840000,191.0
8592,850000,219.0
8808,860000,216.0
9019,870000,211.0
9214,880000,194.0
9431,890000,217.0
9629,900000,197.0
9844,910000,215.0
10057,920000,213.0
10278,930000,221.0
10466,940000,187.0
10669,950000,203.0
10887,960000,218.0
11106,970000,219.0
11323,980000,217.0
11538,990000,215.0
11749,1000000,211.0
11968,1010000,219.0
12181,1020000,213.0
12402,1030000,221.0
12614,1040000,212.0
12818,1050000,205.0
13036,1060000,217.0
13259,1070000,223.0
13482,1080000,223.0
13678,1090000,195.0
13898,1100000,220.0
14114,1110000,216.0
14333,1120000,219.0
14530,1130000,196.0
14752,1140000,222.0
14965,1150000,213.0
15184,1160000,219.0
15406,1170000,222.0
15626,1180000,220.0
15845,1190000,219.0
16064,1200000,219.0
16279,1210000,215.0
16495,1220000,216.0
16693,1230000,198.0
16912,1240000,219.0
17132,1250000,220.0
17328,1260000,195.0
17549,1270000,221.0
17767,1280000,218.0
17989,1290000,222.0
18208,1300000,219.0
18413,1310000,205.0
18626,1320000,213.0
18838,1330000,212.0
19057,1340000,219.0
19266,1350000,209.0
19480,1360000,214.0
19698,1370000,218.0
19919,1380000,221.0
20119,1390000,199.0
20340,1400000,221.0
20559,1410000,219.0
20780,1420000,221.0
20999,1430000,219.0
21218,1440000,219.0
21438,1450000,220.0
21661,1460000,223.0
21874,1470000,213.0
22096,1480000,222.0
22278,1490000,181.0
22498,1500000,220.0
22721,1510000,223.0
22938,1520000,217.0
23158,1530000,220.0
23345,1540000,186.0
23562,1550000,217.0
23782,1560000,221.0
24002,1570000,219.0
24223,1580000,221.0
24444,1590000,221.0
24657,1600000,213.0
24865,1610000,208.0
25074,1620000,209.0
25277,1630000,202.0
25496,1640000,219.0
25718,1650000,222.0
25936,1660000,218.0
26141,1670000,205.0
26353,1680000,212.0
26576,1690000,223.0
26796,1700000,220.0
27019,1710000,223.0
27239,1720000,220.0
27461,1730000,222.0
27673,1740000,212.0
27893,1750000,221.0
28115,1760000,221.0
28335,1770000,220.0
28556,1780000,221.0
28769,1790000,213.0
28989,1800000,220.0
29212,1810000,223.0
29434,1820000,222.0
29654,1830000,220.0
29874,1840000,220.0
30096,1850000,222.0
30316,1860000,220.0
30518,1870000,202.0
30737,1880000,219.0
30954,1890000,217.0
31176,1900000,222.0
31394,1910000,218.0
31592,1920000,197.0
31812,1930000,220.0
32032,1940000,220.0
32236,1950000,204.0
32447,1960000,211.0
32666,1970000,219.0
32885,1980000,219.0
33102,1990000,217.0
33317,2000000,215.0
