# {"t_start": 1614883507.481947, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,0.045624
1.0,769,0.080167
1.0,313,0.093934
1.0,148,0.100477
0.0,1000,0.145183
0.0,1000,0.193201
0.0,1000,0.238413
0.0,1000,0.283073
0.0,1000,0.327395
0.0,1000,0.371907
0.0,1000,0.417402
0.0,1000,0.462655
0.0,1000,0.50754
0.0,1000,0.552525
0.0,1000,0.59736
0.0,1000,0.64289
0.0,1000,0.688356
0.0,1000,0.733067
0.0,1000,0.777848
0.0,1000,0.822994
0.0,1000,0.868596
0.0,1000,0.913629
0.0,1000,0.95845
0.0,1000,1.003837
0.0,1000,1.049243
0.0,1000,1.094186
0.0,1000,1.139157
1.0,749,1.17274
0.0,1000,1.217728
0.0,1000,1.262556
0.0,1000,1.307267
0.0,1000,1.352259
0.0,1000,1.39754
0.0,1000,1.442562
0.0,1000,1.487484
0.0,1000,1.532218
0.0,1000,1.577384
0.0,1000,1.62329
0.0,1000,1.668009
0.0,1000,1.713228
0.0,1000,1.758829
1.0,560,1.78473
0.0,1000,1.829863
1.0,242,1.841124
0.0,1000,1.886434
0.0,1000,1.930842
0.0,1000,1.976051
0.0,1000,2.022588
0.0,1000,2.067837
0.0,1000,2.113514
0.0,1000,2.15924
0.0,1000,2.208103
0.0,1000,2.255025
1.0,904,2.295852
0.0,1000,2.342345
1.0,730,2.375223
0.0,1000,2.420409
0.0,1000,2.466877
0.0,1000,2.513811
0.0,1000,2.559854
1.0,734,2.593721
0.0,1000,2.639979
0.0,1000,2.686278
0.0,1000,2.731868
1.0,628,2.760546
0.0,1000,2.806343
0.0,1000,2.852176
0.0,1000,2.897689
0.0,1000,2.944043
0.0,1000,2.990176
0.0,1000,3.036463
0.0,1000,3.083532
0.0,1000,3.128928
0.0,1000,3.175142
0.0,1000,3.220963
0.0,1000,3.266103
0.0,1000,3.312753
1.0,472,3.334151
0.0,1000,3.380639
0.0,1000,3.427067
0.0,1000,3.473688
0.0,1000,3.519352
0.0,1000,3.565536
0.0,1000,3.611572
0.0,1000,3.656545
0.0,1000,3.702288
0.0,1000,3.747452
0.0,1000,3.792765
0.0,1000,3.838103
0.0,1000,3.883331
0.0,1000,3.929671
0.0,1000,3.975922
0.0,1000,4.021682
0.0,1000,4.067905
0.0,1000,4.114824
0.0,1000,4.160689
0.0,1000,4.206644
0.0,1000,4.252465
0.0,1000,4.298653
0.0,1000,4.344883
0.0,1000,4.390826
1.0,540,4.416268
0.0,1000,4.462595
0.0,1000,4.509419
0.0,1000,4.555669
0.0,1000,4.601934
0.0,1000,4.648289
0.0,1000,4.694878
0.0,1000,4.74172
0.0,1000,4.787442
0.0,1000,4.836965
1.0,204,4.847154
0.0,1000,4.894675
0.0,1000,4.941124
0.0,1000,4.988617
0.0,1000,5.036013
0.0,1000,5.083494
0.0,1000,5.129487
0.0,1000,5.175618
0.0,1000,5.221731
1.0,952,5.266057
0.0,1000,5.312631
0.0,1000,5.35941
0.0,1000,5.406508
0.0,1000,5.452306
0.0,1000,5.498238
1.0,830,5.536884
0.0,1000,5.58317
0.0,1000,5.630168
0.0,1000,5.676298
0.0,1000,5.723273
0.0,1000,5.770876
1.0,958,5.816196
1.0,710,5.849884
0.0,1000,5.896164
0.0,1000,5.942547
0.0,1000,5.989149
0.0,1000,6.03445
0.0,1000,6.0811
0.0,1000,6.126151
0.0,1000,6.173336
0.0,1000,6.220198
0.0,1000,6.270132
0.0,1000,6.321574
0.0,1000,6.373018
0.0,1000,6.423827
1.0,995,6.474081
1.0,721,6.511238
0.0,1000,6.562765
0.0,1000,6.612782
0.0,1000,6.664224
0.0,1000,6.715167
0.0,1000,6.76648
0.0,1000,6.817862
0.0,1000,6.868178
0.0,1000,6.919074
0.0,1000,6.970145
0.0,1000,7.021522
0.0,1000,7.073017
0.0,1000,7.123919
0.0,1000,7.175927
1.0,580,7.205687
0.0,1000,7.256878
1.0,963,7.306645
0.0,1000,7.356779
0.0,1000,7.407682
0.0,1000,7.458884
0.0,1000,7.510538
0.0,1000,7.560574
0.0,1000,7.61184
0.0,1000,7.663551
1.0,889,7.709264
1.0,325,7.726272
0.0,1000,7.777737
0.0,1000,7.82931
0.0,1000,7.879993
0.0,1000,7.93062
0.0,1000,7.981318
0.0,1000,8.031893
0.0,1000,8.082707
0.0,1000,8.134058
1.0,618,8.166348
1.0,910,8.214934
0.0,1000,8.262634
0.0,1000,8.309016
0.0,1000,8.356302
0.0,1000,8.402918
0.0,1000,8.449155
0.0,1000,8.495709
0.0,1000,8.541093
1.0,855,8.582178
0.0,1000,8.63008
0.0,1000,8.677241
0.0,1000,8.724933
0.0,1000,8.771668
0.0,1000,8.8187
0.0,1000,8.86358
1.0,959,8.908741
0.0,1000,8.955831
0.0,1000,9.002197
0.0,1000,9.049573
0.0,1000,9.096652
0.0,1000,9.144365
0.0,1000,9.19223
0.0,1000,9.239603
0.0,1000,9.287103
0.0,1000,9.332333
0.0,1000,9.378721
0.0,1000,9.426647
0.0,1000,9.473325
1.0,395,9.492251
1.0,895,9.534744
0.0,1000,9.582097
0.0,1000,9.629387
0.0,1000,9.675417
0.0,1000,9.721923
0.0,1000,9.768675
0.0,1000,9.816023
0.0,1000,9.862614
0.0,1000,9.908022
0.0,1000,9.955164
0.0,1000,10.002305
1.0,334,10.018387
0.0,1000,10.065687
1.0,493,10.088854
0.0,1000,10.134807
0.0,1000,10.180593
0.0,1000,10.226903
0.0,1000,10.273674
0.0,1000,10.320088
1.0,328,10.335579
1.0,866,10.376281
1.0,648,10.40703
0.0,1000,10.454366
0.0,1000,10.501012
0.0,1000,10.54741
0.0,1000,10.594163
1.0,677,10.626394
0.0,1000,10.673011
0.0,1000,10.720038
1.0,787,10.757484
1.0,897,10.799996
0.0,1000,10.846997
1.0,364,10.86448
1.0,622,10.893741
0.0,1000,10.940594
0.0,1000,10.987402
0.0,1000,11.03429
0.0,1000,11.081194
0.0,1000,11.127771
0.0,1000,11.175112
1.0,226,11.185935
1.0,880,11.227608
0.0,1000,11.274478
0.0,1000,11.321312
0.0,1000,11.368814
0.0,1000,11.415534
1.0,872,11.458231
0.0,1000,11.505112
0.0,1000,11.552579
0.0,1000,11.600331
0.0,1000,11.647723
0.0,1000,11.69497
0.0,1000,11.742407
0.0,1000,11.789535
0.0,1000,11.836657
0.0,1000,11.883361
0.0,1000,11.930279
0.0,1000,11.977613
0.0,1000,12.024543
0.0,1000,12.072107
0.0,1000,12.119474
0.0,1000,12.167064
0.0,1000,12.213809
0.0,1000,12.2614
0.0,1000,12.308698
0.0,1000,12.356004
0.0,1000,12.401836
0.0,1000,12.448921
0.0,1000,12.496415
0.0,1000,12.543591
1.0,315,12.558695
0.0,1000,12.60989
0.0,1000,12.65879
0.0,1000,12.706873
0.0,1000,12.753503
0.0,1000,12.801161
0.0,1000,12.848756
0.0,1000,12.896599
0.0,1000,12.942884
0.0,1000,12.990824
0.0,1000,13.038415
0.0,1000,13.086377
0.0,1000,13.134168
0.0,1000,13.180799
0.0,1000,13.227642
0.0,1000,13.274117
0.0,1000,13.321441
0.0,1000,13.368228
0.0,1000,13.417634
0.0,1000,13.465492
1.0,638,13.496593
0.0,1000,13.544072
0.0,1000,13.59162
0.0,1000,13.63889
0.0,1000,13.686609
0.0,1000,13.73449
1.0,871,13.776098
0.0,1000,13.822674
0.0,1000,13.870744
1.0,835,13.910771
1.0,84,13.914893
0.0,1000,13.962593
0.0,1000,14.009429
0.0,1000,14.056562
0.0,1000,14.104296
0.0,1000,14.152245
0.0,1000,14.199697
0.0,1000,14.246379
0.0,1000,14.293032
1.0,318,14.308423
0.0,1000,14.35584
0.0,1000,14.403037
0.0,1000,14.450055
1.0,875,14.491852
0.0,1000,14.539296
0.0,1000,14.586148
0.0,1000,14.633354
0.0,1000,14.68079
0.0,1000,14.728097
1.0,377,14.746365
0.0,1000,14.793805
0.0,1000,14.841248
1.0,579,14.868498
0.0,1000,14.9157
0.0,1000,14.961598
0.0,1000,15.008465
0.0,1000,15.055436
0.0,1000,15.102532
0.0,1000,15.149475
1.0,667,15.181203
0.0,1000,15.228658
0.0,1000,15.276238
0.0,1000,15.323893
1.0,840,15.363559
0.0,1000,15.409577
0.0,1000,15.456975
0.0,1000,15.50425
0.0,1000,15.551253
0.0,1000,15.598834
1.0,962,15.644883
0.0,1000,15.692359
0.0,1000,15.739752
1.0,690,15.772524
0.0,1000,15.819601
0.0,1000,15.8667
0.0,1000,15.914167
1.0,865,15.955027
0.0,1000,16.001326
0.0,1000,16.048625
1.0,345,16.065129
0.0,1000,16.112671
1.0,418,16.132812
0.0,1000,16.180307
0.0,1000,16.228402
0.0,1000,16.274597
0.0,1000,16.32104
0.0,1000,16.368787
0.0,1000,16.415198
0.0,1000,16.462432
0.0,1000,16.509956
0.0,1000,16.557417
0.0,1000,16.604951
0.0,1000,16.652299
0.0,1000,16.700108
0.0,1000,16.747039
0.0,1000,16.794337
0.0,1000,16.841913
0.0,1000,16.889624
0.0,1000,16.935765
0.0,1000,16.983358
0.0,1000,17.030876
0.0,1000,17.078161
1.0,387,17.096591
0.0,1000,17.143631
1.0,910,17.185929
0.0,1000,17.233334
1.0,996,17.280623
0.0,1000,17.328367
0.0,1000,17.374707
0.0,1000,17.422046
0.0,1000,17.469656
1.0,288,17.483468
0.0,1000,17.530865
1.0,728,17.565652
0.0,1000,17.612783
0.0,1000,17.659944
0.0,1000,17.706781
0.0,1000,17.753976
0.0,1000,17.801576
0.0,1000,17.84882
1.0,444,17.869953
1.0,683,17.902385
1.0,461,17.924366
0.0,1000,17.972076
0.0,1000,18.019469
0.0,1000,18.066174
1.0,436,18.086901
0.0,1000,18.133994
0.0,1000,18.181822
0.0,1000,18.229358
0.0,1000,18.276721
0.0,1000,18.328443
1.0,544,18.355555
0.0,1000,18.404293
0.0,1000,18.451572
0.0,1000,18.498882
0.0,1000,18.546998
0.0,1000,18.595385
0.0,1000,18.642846
0.0,1000,18.691329
0.0,1000,18.739818
0.0,1000,18.787894
0.0,1000,18.83588
1.0,868,18.87729
0.0,1000,18.925384
0.0,1000,18.973914
0.0,1000,19.022489
0.0,1000,19.069877
0.0,1000,19.117342
1.0,845,19.157812
1.0,676,19.190704
0.0,1000,19.237863
0.0,1000,19.285464
0.0,1000,19.333336
0.0,1000,19.381504
0.0,1000,19.429622
0.0,1000,19.477403
0.0,1000,19.525232
0.0,1000,19.573486
1.0,747,19.609441
0.0,1000,19.656816
0.0,1000,19.704198
1.0,128,19.71044
0.0,1000,19.758129
1.0,897,19.801224
0.0,1000,19.849179
1.0,853,19.889838
0.0,1000,19.937835
0.0,1000,19.984343
0.0,1000,20.031946
0.0,1000,20.079335
0.0,1000,20.127046
0.0,1000,20.174385
0.0,1000,20.221634
0.0,1000,20.269194
0.0,1000,20.31697
0.0,1000,20.364698
0.0,1000,20.412635
0.0,1000,20.459626
0.0,1000,20.50721
1.0,845,20.547336
0.0,1000,20.594828
1.0,84,20.59899
0.0,1000,20.646245
0.0,1000,20.69406
0.0,1000,20.74176
0.0,1000,20.789319
0.0,1000,20.837323
0.0,1000,20.885093
1.0,705,20.918818
0.0,1000,20.966636
1.0,426,20.986856
0.0,1000,21.034432
0.0,1000,21.081882
0.0,1000,21.129215
0.0,1000,21.176671
1.0,713,21.210869
0.0,1000,21.258875
0.0,1000,21.306563
1.0,162,21.314454
1.0,917,21.358087
0.0,1000,21.405738
0.0,1000,21.453299
0.0,1000,21.501144
0.0,1000,21.548485
0.0,1000,21.595187
0.0,1000,21.642166
0.0,1000,21.689408
0.0,1000,21.736966
0.0,1000,21.784769
0.0,1000,21.832104
1.0,282,21.845757
1.0,891,21.888024
0.0,1000,21.93525
0.0,1000,21.982527
0.0,1000,22.0306
0.0,1000,22.077744
0.0,1000,22.125229
0.0,1000,22.172106
0.0,1000,22.219661
0.0,1000,22.267004
0.0,1000,22.314407
0.0,1000,22.361625
0.0,1000,22.409117
0.0,1000,22.456742
0.0,1000,22.504123
0.0,1000,22.551497
0.0,1000,22.598287
0.0,1000,22.645017
0.0,1000,22.692714
1.0,126,22.698898
1.0,930,22.742988
1.0,733,22.777944
0.0,1000,22.825357
0.0,1000,22.873027
0.0,1000,22.920019
0.0,1000,22.96786
0.0,1000,23.015202
0.0,1000,23.062962
1.0,778,23.099957
0.0,1000,23.147256
1.0,306,23.161937
1.0,799,23.199804
0.0,1000,23.247202
0.0,1000,23.294085
0.0,1000,23.341962
0.0,1000,23.389395
0.0,1000,23.436747
0.0,1000,23.483907
0.0,1000,23.53135
0.0,1000,23.578599
0.0,1000,23.625916
1.0,772,23.662652
1.0,844,23.702715
0.0,1000,23.749913
0.0,1000,23.797475
1.0,677,23.829761
0.0,1000,23.877404
0.0,1000,23.924876
0.0,1000,23.972368
0.0,1000,24.019312
0.0,1000,24.066555
0.0,1000,24.114303
0.0,1000,24.161867
0.0,1000,24.209575
0.0,1000,24.257245
0.0,1000,24.304911
0.0,1000,24.352211
0.0,1000,24.399701
1.0,738,24.434745
0.0,1000,24.48211
0.0,1000,24.530123
0.0,1000,24.577745
0.0,1000,24.624769
0.0,1000,24.672076
0.0,1000,24.719378
0.0,1000,24.766764
0.0,1000,24.81457
0.0,1000,24.862292
0.0,1000,24.9101
0.0,1000,24.957807
0.0,1000,25.005335
0.0,1000,25.052923
1.0,465,25.075142
0.0,1000,25.122529
0.0,1000,25.169765
0.0,1000,25.217396
0.0,1000,25.264887
0.0,1000,25.312543
1.0,850,25.353085
0.0,1000,25.400822
1.0,266,25.413632
0.0,1000,25.461071
0.0,1000,25.509349
0.0,1000,25.557526
0.0,1000,25.605355
0.0,1000,25.653112
0.0,1000,25.700908
0.0,1000,25.748115
0.0,1000,25.801236
0.0,1000,25.850133
0.0,1000,25.898719
0.0,1000,25.947197
0.0,1000,25.995333
0.0,1000,26.044362
0.0,1000,26.093596
1.0,939,26.139724
0.0,1000,26.188164
0.0,1000,26.236222
0.0,1000,26.284677
0.0,1000,26.332823
0.0,1000,26.380644
1.0,957,26.426411
0.0,1000,26.473856
0.0,1000,26.522107
1.0,394,26.541377
0.0,1000,26.588951
0.0,1000,26.637005
0.0,1000,26.685318
1.0,535,26.711028
1.0,577,26.738638
0.0,1000,26.786031
0.0,1000,26.833535
1.0,526,26.858823
0.0,1000,26.906805
0.0,1000,26.954453
0.0,1000,27.002777
0.0,1000,27.050935
0.0,1000,27.098699
0.0,1000,27.146402
0.0,1000,27.193933
1.0,260,27.206412
1.0,218,27.216944
0.0,1000,27.264915
0.0,1000,27.312554
0.0,1000,27.360328
1.0,262,27.373147
0.0,1000,27.420709
0.0,1000,27.46697
0.0,1000,27.514532
0.0,1000,27.562383
0.0,1000,27.60984
0.0,1000,27.657553
0.0,1000,27.705252
0.0,1000,27.752455
0.0,1000,27.800143
0.0,1000,27.848206
0.0,1000,27.8956
0.0,1000,27.943467
1.0,179,27.952111
1.0,874,27.99394
0.0,1000,28.041534
0.0,1000,28.089115
0.0,1000,28.136671
0.0,1000,28.184206
0.0,1000,28.231126
0.0,1000,28.27879
0.0,1000,28.326216
0.0,1000,28.374048
0.0,1000,28.421788
0.0,1000,28.469583
1.0,567,28.496572
1.0,431,28.517209
1.0,486,28.540512
0.0,1000,28.587927
0.0,1000,28.635747
0.0,1000,28.683359
0.0,1000,28.731369
0.0,1000,28.779292
1.0,291,28.79317
1.0,349,28.809886
1.0,871,28.851305
1.0,673,28.883289
0.0,1000,28.93137
0.0,1000,28.979187
0.0,1000,29.02707
0.0,1000,29.074958
0.0,1000,29.122838
0.0,1000,29.170569
0.0,1000,29.218091
0.0,1000,29.265523
0.0,1000,29.313148
0.0,1000,29.360637
0.0,1000,29.408848
0.0,1000,29.4558
0.0,1000,29.503628
0.0,1000,29.551353
0.0,1000,29.59929
0.0,1000,29.646857
0.0,1000,29.694165
0.0,1000,29.741563
0.0,1000,29.789066
1.0,52,29.79185
0.0,1000,29.839044
0.0,1000,29.886717
0.0,1000,29.934418
0.0,1000,29.982066
0.0,1000,30.030083
0.0,1000,30.077976
0.0,1000,30.125583
0.0,1000,30.173011
1.0,503,30.197015
1.0,595,30.225447
1.0,476,30.248292
0.0,1000,30.296224
0.0,1000,30.344419
0.0,1000,30.392339
0.0,1000,30.440201
0.0,1000,30.487741
0.0,1000,30.5354
1.0,262,30.547996
1.0,781,30.585272
1.0,34,30.586983
0.0,1000,30.634807
0.0,1000,30.68245
0.0,1000,30.730193
0.0,1000,30.77811
0.0,1000,30.825973
0.0,1000,30.873315
0.0,1000,30.921119
1.0,572,30.948462
1.0,655,30.979731
0.0,1000,31.027491
0.0,1000,31.075053
0.0,1000,31.122572
0.0,1000,31.170287
0.0,1000,31.218359
0.0,1000,31.266351
0.0,1000,31.314341
0.0,1000,31.362072
0.0,1000,31.409782
0.0,1000,31.457237
0.0,1000,31.504858
0.0,1000,31.552466
1.0,602,31.58133
0.0,1000,31.629207
0.0,1000,31.676997
0.0,1000,31.724411
0.0,1000,31.771776
1.0,671,31.803722
0.0,1000,31.851155
1.0,174,31.859596
0.0,1000,31.906913
0.0,1000,31.954753
0.0,1000,32.002481
0.0,1000,32.050065
0.0,1000,32.097466
0.0,1000,32.145237
0.0,1000,32.192977
0.0,1000,32.240692
1.0,486,32.263914
0.0,1000,32.311352
0.0,1000,32.358842
0.0,1000,32.406379
0.0,1000,32.454113
0.0,1000,32.501739
0.0,1000,32.548683
0.0,1000,32.59638
0.0,1000,32.64435
1.0,520,32.669188
0.0,1000,32.716699
0.0,1000,32.763988
0.0,1000,32.811264
0.0,1000,32.859062
0.0,1000,32.906545
0.0,1000,32.954209
1.0,731,32.988746
0.0,1000,33.036253
0.0,1000,33.083838
0.0,1000,33.131383
0.0,1000,33.178915
0.0,1000,33.226528
0.0,1000,33.274139
0.0,1000,33.321977
1.0,554,33.348375
0.0,1000,33.395816
0.0,1000,33.443724
0.0,1000,33.491778
0.0,1000,33.539379
1.0,402,33.558671
1.0,56,33.561455
0.0,1000,33.609074
1.0,178,33.61764
0.0,1000,33.665415
0.0,1000,33.713112
0.0,1000,33.760833
0.0,1000,33.808431
0.0,1000,33.8562
0.0,1000,33.903003
0.0,1000,33.950403
1.0,424,33.970642
0.0,1000,34.018003
1.0,596,34.046357
0.0,1000,34.093961
0.0,1000,34.141527
0.0,1000,34.189101
1.0,972,34.2355
0.0,1000,34.283099
0.0,1000,34.33055
0.0,1000,34.37823
0.0,1000,34.426052
0.0,1000,34.473531
1.0,236,34.485137
0.0,1000,34.533187
0.0,1000,34.581046
0.0,1000,34.628816
0.0,1000,34.67646
0.0,1000,34.725407
0.0,1000,34.77481
0.0,1000,34.823861
0.0,1000,34.871595
1.0,818,34.910686
0.0,1000,34.95822
0.0,1000,35.005866
0.0,1000,35.053413
0.0,1000,35.10072
0.0,1000,35.148371
0.0,1000,35.19605
0.0,1000,35.243707
1.0,584,35.271414
1.0,610,35.300613
1.0,581,35.328263
0.0,1000,35.375792
0.0,1000,35.428105
0.0,1000,35.477857
0.0,1000,35.527643
1.0,987,35.575942
0.0,1000,35.624471
0.0,1000,35.672488
1.0,274,35.686305
1.0,969,35.733891
1.0,246,35.746038
1.0,707,35.780441
0.0,1000,35.828804
0.0,1000,35.877044
0.0,1000,35.925607
1.0,649,35.957183
0.0,1000,36.00627
0.0,1000,36.05468
1.0,307,36.069885
1.0,343,36.086748
1.0,700,36.120776
0.0,1000,36.168818
0.0,1000,36.216978
0.0,1000,36.265258
0.0,1000,36.3137
0.0,1000,36.361917
0.0,1000,36.410139
0.0,1000,36.458062
1.0,331,36.473959
0.0,1000,36.521966
0.0,1000,36.570041
1.0,388,36.588792
1.0,760,36.625356
0.0,1000,36.673371
0.0,1000,36.721456
1.0,646,36.75272
0.0,1000,36.800575
0.0,1000,36.848777
0.0,1000,36.896394
1.0,105,36.901591
0.0,1000,36.949189
1.0,928,36.993344
0.0,1000,37.041374
0.0,1000,37.08881
0.0,1000,37.136792
1.0,881,37.17903
0.0,1000,37.226974
0.0,1000,37.27461
1.0,963,37.320954
1.0,998,37.368709
1.0,117,37.374397
1.0,755,37.410357
0.0,1000,37.458032
0.0,1000,37.505198
0.0,1000,37.553132
1.0,521,37.5782
1.0,898,37.620986
0.0,1000,37.668768
1.0,262,37.681518
1.0,438,37.702651
0.0,1000,37.750356
1.0,870,37.791903
0.0,1000,37.83983
0.0,1000,37.88726
0.0,1000,37.934784
0.0,1000,37.982756
0.0,1000,38.030715
0.0,1000,38.078621
1.0,292,38.092586
0.0,1000,38.140403
0.0,1000,38.18815
0.0,1000,38.235656
0.0,1000,38.283412
0.0,1000,38.331132
0.0,1000,38.379244
0.0,1000,38.426933
0.0,1000,38.475056
0.0,1000,38.522638
1.0,430,38.543335
0.0,1000,38.590767
1.0,807,38.629065
1.0,986,38.675808
0.0,1000,38.723542
0.0,1000,38.771492
0.0,1000,38.81946
0.0,1000,38.867234
0.0,1000,38.91435
0.0,1000,38.962397
0.0,1000,39.010166
1.0,405,39.029495
0.0,1000,39.076942
0.0,1000,39.124533
0.0,1000,39.172222
0.0,1000,39.220125
0.0,1000,39.267843
0.0,1000,39.315332
0.0,1000,39.362864
0.0,1000,39.410832
0.0,1000,39.458596
1.0,60,39.461565
0.0,1000,39.509034
1.0,48,39.511465
0.0,1000,39.559003
0.0,1000,39.606745
0.0,1000,39.654841
0.0,1000,39.702542
0.0,1000,39.75009
0.0,1000,39.798044
1.0,661,39.829517
0.0,1000,39.877019
0.0,1000,39.924373
1.0,624,39.954115
0.0,1000,40.001832
0.0,1000,40.04941
0.0,1000,40.097083
0.0,1000,40.14487
0.0,1000,40.192598
0.0,1000,40.240306
0.0,1000,40.287702
0.0,1000,40.335115
0.0,1000,40.382728
1.0,739,40.418111
0.0,1000,40.465791
0.0,1000,40.513483
0.0,1000,40.560692
1.0,724,40.595192
0.0,1000,40.642687
0.0,1000,40.690445
0.0,1000,40.738077
1.0,510,40.762387
1.0,613,40.791618
0.0,1000,40.839231
0.0,1000,40.887187
0.0,1000,40.934447
0.0,1000,40.981868
0.0,1000,41.029669
0.0,1000,41.077386
0.0,1000,41.125112
1.0,280,41.138525
0.0,1000,41.186069
1.0,330,41.20191
0.0,1000,41.249271
0.0,1000,41.297011
0.0,1000,41.344703
0.0,1000,41.392581
0.0,1000,41.440489
0.0,1000,41.488522
0.0,1000,41.536249
1.0,310,41.551095
1.0,148,41.558249
0.0,1000,41.605659
1.0,500,41.629731
0.0,1000,41.67741
0.0,1000,41.725089
0.0,1000,41.772457
1.0,695,41.805854
0.0,1000,41.853779
0.0,1000,41.901448
1.0,776,41.938321
0.0,1000,41.985556
1.0,553,42.012079
1.0,606,42.041056
0.0,1000,42.088758
0.0,1000,42.136334
0.0,1000,42.184043
1.0,275,42.197247
0.0,1000,42.244929
0.0,1000,42.29221
0.0,1000,42.339624
0.0,1000,42.38702
0.0,1000,42.434305
1.0,847,42.474596
0.0,1000,42.522252
0.0,1000,42.569786
0.0,1000,42.617456
1.0,935,42.662243
0.0,1000,42.709806
0.0,1000,42.757322
1.0,306,42.771936
1.0,701,42.805142
1.0,696,42.838204
1.0,68,42.841573
0.0,1000,42.889458
0.0,1000,42.93719
0.0,1000,42.984893
0.0,1000,43.032366
0.0,1000,43.080016
0.0,1000,43.127748
1.0,400,43.146875
0.0,1000,43.194257
0.0,1000,43.241621
1.0,815,43.280439
1.0,815,43.319387
0.0,1000,43.366858
0.0,1000,43.414696
0.0,1000,43.46236
0.0,1000,43.509626
0.0,1000,43.557179
1.0,496,43.58082
0.0,1000,43.628429
0.0,1000,43.676151
1.0,783,43.713503
0.0,1000,43.761104
0.0,1000,43.808685
0.0,1000,43.856365
0.0,1000,43.904326
0.0,1000,43.952035
0.0,1000,43.999856
1.0,166,44.007876
1.0,389,44.026464
0.0,1000,44.074325
1.0,363,44.091694
0.0,1000,44.139423
0.0,1000,44.187184
0.0,1000,44.234666
0.0,1000,44.282711
0.0,1000,44.330421
0.0,1000,44.378241
0.0,1000,44.42573
1.0,468,44.448095
0.0,1000,44.495756
0.0,1000,44.543133
1.0,687,44.575978
0.0,1000,44.623481
0.0,1000,44.671073
0.0,1000,44.718792
0.0,1000,44.766475
0.0,1000,44.814214
0.0,1000,44.861732
0.0,1000,44.909369
0.0,1000,44.956892
0.0,1000,45.004316
0.0,1000,45.051998
0.0,1000,45.099674
0.0,1000,45.147327
0.0,1000,45.194816
0.0,1000,45.242552
0.0,1000,45.290148
1.0,615,45.319628
1.0,573,45.346768
1.0,378,45.364763
1.0,76,45.368486
0.0,1000,45.415877
0.0,1000,45.463424
0.0,1000,45.511246
0.0,1000,45.558941
0.0,1000,45.606763
0.0,1000,45.654553
0.0,1000,45.702082
0.0,1000,45.74946
0.0,1000,45.796894
0.0,1000,45.844442
0.0,1000,45.892174
0.0,1000,45.940066
0.0,1000,45.987527
0.0,1000,46.035293
0.0,1000,46.082682
0.0,1000,46.130668
1.0,622,46.160523
1.0,46,46.162884
0.0,1000,46.210406
1.0,345,46.22704
1.0,323,46.242534
0.0,1000,46.289006
0.0,1000,46.336545
0.0,1000,46.384265
0.0,1000,46.432025
0.0,1000,46.479642
1.0,541,46.505432
1.0,364,46.523025
1.0,658,46.554261
1.0,58,46.557119
1.0,461,46.579236
0.0,1000,46.627065
0.0,1000,46.674778
0.0,1000,46.722679
0.0,1000,46.770388
0.0,1000,46.818373
0.0,1000,46.866224
1.0,794,46.903917
0.0,1000,46.951532
1.0,800,46.989632
0.0,1000,47.037519
0.0,1000,47.085484
0.0,1000,47.133775
1.0,669,47.165842
0.0,1000,47.213824
0.0,1000,47.261727
1.0,479,47.284763
0.0,1000,47.332501
0.0,1000,47.380238
1.0,458,47.402246
0.0,1000,47.450113
0.0,1000,47.497805
0.0,1000,47.545882
0.0,1000,47.593647
0.0,1000,47.641471
