# {"t_start": 1614917489.2726686, "env_id": "Craft-single-M9-v0"} 
r,l,t
0.0,1000,0.028144
0.0,1000,0.054249
0.0,1000,0.080137
0.0,1000,0.106043
0.0,1000,0.131651
0.0,1000,0.157237
0.0,1000,0.182713
0.0,1000,0.208413
0.0,1000,0.234143
0.0,1000,0.259882
0.0,1000,0.288577
0.0,1000,0.31453
0.0,1000,0.340164
0.0,1000,0.36587
0.0,1000,0.391544
0.0,1000,0.417242
0.0,1000,0.443002
0.0,1000,0.468922
0.0,1000,0.494766
0.0,1000,0.520611
0.0,1000,0.546523
0.0,1000,0.572209
0.0,1000,0.5981
0.0,1000,0.623773
0.0,1000,0.649471
0.0,1000,0.675074
0.0,1000,0.701249
0.0,1000,0.727195
0.0,1000,0.753007
0.0,1000,0.778913
0.0,1000,0.804971
0.0,1000,0.83165
0.0,1000,0.85765
0.0,1000,0.883516
0.0,1000,0.909408
0.0,1000,0.935194
0.0,1000,0.960986
0.0,1000,0.98736
0.0,1000,1.013733
0.0,1000,1.040025
0.0,1000,1.066183
0.0,1000,1.091911
0.0,1000,1.118307
0.0,1000,1.144255
0.0,1000,1.170234
0.0,1000,1.195996
0.0,1000,1.224712
0.0,1000,1.250972
0.0,1000,1.277502
0.0,1000,1.303693
0.0,1000,1.329849
0.0,1000,1.355751
0.0,1000,1.381736
0.0,1000,1.407625
0.0,1000,1.433553
0.0,1000,1.459362
0.0,1000,1.485295
0.0,1000,1.511394
0.0,1000,1.537626
0.0,1000,1.563418
0.0,1000,1.589362
0.0,1000,1.615426
0.0,1000,1.641484
0.0,1000,1.667706
0.0,1000,1.693802
0.0,1000,1.720004
0.0,1000,1.745827
0.0,1000,1.77171
0.0,1000,1.797572
0.0,1000,1.823527
0.0,1000,1.849544
0.0,1000,1.875444
0.0,1000,1.9014
0.0,1000,1.927564
0.0,1000,1.953622
0.0,1000,1.979735
0.0,1000,2.005596
0.0,1000,2.031642
0.0,1000,2.05845
0.0,1000,2.085938
0.0,1000,2.113444
0.0,1000,2.140318
0.0,1000,2.166858
0.0,1000,2.193342
0.0,1000,2.219613
0.0,1000,2.245579
0.0,1000,2.271759
0.0,1000,2.299909
0.0,1000,2.326271
0.0,1000,2.352424
0.0,1000,2.378461
0.0,1000,2.404527
0.0,1000,2.430437
0.0,1000,2.456317
0.0,1000,2.482232
0.0,1000,2.508186
0.0,1000,2.534379
0.0,1000,2.560256
0.0,1000,2.586333
0.0,1000,2.612366
0.0,1000,2.63838
0.0,1000,2.664341
0.0,1000,2.690298
0.0,1000,2.716026
0.0,1000,2.741941
0.0,1000,2.767906
0.0,1000,2.793807
0.0,1000,2.819626
0.0,1000,2.845545
0.0,1000,2.871283
0.0,1000,2.89751
0.0,1000,2.923852
0.0,1000,2.950282
0.0,1000,2.976713
0.0,1000,3.002899
0.0,1000,3.028844
0.0,1000,3.05457
0.0,1000,3.080553
0.0,1000,3.106524
0.0,1000,3.132558
0.0,1000,3.158807
0.0,1000,3.184861
0.0,1000,3.210673
0.0,1000,3.236693
0.0,1000,3.2624
0.0,1000,3.288299
0.0,1000,3.314292
0.0,1000,3.340273
0.0,1000,3.366477
0.0,1000,3.392477
0.0,1000,3.418302
0.0,1000,3.444346
0.0,1000,3.470319
0.0,1000,3.496228
0.0,1000,3.521959
0.0,1000,3.547825
0.0,1000,3.57398
0.0,1000,3.600454
0.0,1000,3.626788
0.0,1000,3.65308
0.0,1000,3.679089
0.0,1000,3.704953
0.0,1000,3.731027
0.0,1000,3.757192
0.0,1000,3.783237
0.0,1000,3.809207
0.0,1000,3.8351
0.0,1000,3.860804
0.0,1000,3.886718
0.0,1000,3.912747
0.0,1000,3.938606
0.0,1000,3.964763
0.0,1000,3.990682
0.0,1000,4.016526
0.0,1000,4.042297
0.0,1000,4.068227
0.0,1000,4.094268
0.0,1000,4.12015
0.0,1000,4.146197
0.0,1000,4.172343
0.0,1000,4.198462
0.0,1000,4.224367
0.0,1000,4.250343
0.0,1000,4.276294
0.0,1000,4.302047
0.0,1000,4.327839
0.0,1000,4.353731
0.0,1000,4.379772
0.0,1000,4.405615
0.0,1000,4.431556
0.0,1000,4.45747
0.0,1000,4.483392
0.0,1000,4.509476
0.0,1000,4.535512
0.0,1000,4.56161
0.0,1000,4.587578
0.0,1000,4.613552
0.0,1000,4.63936
0.0,1000,4.665388
0.0,1000,4.691252
0.0,1000,4.717278
0.0,1000,4.743744
0.0,1000,4.769922
0.0,1000,4.795795
0.0,1000,4.8216
0.0,1000,4.847542
0.0,1000,4.873494
0.0,1000,4.901687
0.0,1000,4.928051
0.0,1000,4.954325
0.0,1000,4.980349
0.0,1000,5.006416
0.0,1000,5.032446
0.0,1000,5.058479
0.0,1000,5.084467
0.0,1000,5.110412
0.0,1000,5.136301
0.0,1000,5.162237
0.0,1000,5.188322
0.0,1000,5.214214
0.0,1000,5.240019
0.0,1000,5.265988
0.0,1000,5.292069
0.0,1000,5.317999
0.0,1000,5.344035
0.0,1000,5.369972
0.0,1000,5.395905
0.0,1000,5.421719
0.0,1000,5.447631
0.0,1000,5.47351
0.0,1000,5.499558
0.0,1000,5.525528
0.0,1000,5.551456
0.0,1000,5.577408
0.0,1000,5.603565
0.0,1000,5.629684
0.0,1000,5.655951
0.0,1000,5.68187
0.0,1000,5.707805
0.0,1000,5.733755
0.0,1000,5.760076
0.0,1000,5.786076
0.0,1000,5.811986
0.0,1000,5.837971
0.0,1000,5.864028
0.0,1000,5.889807
0.0,1000,5.915951
0.0,1000,5.941998
0.0,1000,5.967963
0.0,1000,5.994151
0.0,1000,6.02048
0.0,1000,6.046297
0.0,1000,6.072774
0.0,1000,6.099056
0.0,1000,6.125062
0.0,1000,6.150694
0.0,1000,6.176853
0.0,1000,6.20277
0.0,1000,6.228799
0.0,1000,6.25513
0.0,1000,6.280989
