episodes,steps,total reward
76,10000,1.0
139,20000,1.0
195,30000,14.0
469,40000,193.0
801,50000,246.0
1145,60000,243.0
1471,70000,243.0
1821,80000,252.0
2194,90000,250.0
2548,100000,251.0
