# {"t_start": 1599874873.1139038, "env_id": "Water-single-M2-v0"} 
r,l,t
0.0,51,44.989826
0.0,24,45.026348
0.0,28,45.06855
0.0,19,45.097506
0.0,29,45.141208
0.0,26,45.179931
0.0,20,45.209981
0.0,80,45.325194
0.0,72,45.429828
0.0,31,45.475423
0.0,21,45.506645
0.0,139,45.707011
0.0,20,45.737013
0.0,29,45.780156
0.0,43,45.842884
0.0,19,45.87176
0.0,39,45.929759
0.0,18,45.956975
0.0,21,45.988712
0.0,28,46.0301
0.0,35,46.082093
0.0,103,46.230733
0.0,21,46.261991
0.0,46,46.328984
0.0,27,46.369027
0.0,28,46.593216
0.0,83,47.078512
0.0,38,47.298276
0.0,37,47.512384
0.0,27,47.66887
0.0,31,47.848244
0.0,94,48.393498
0.0,15,48.481647
0.0,23,48.615849
0.0,64,48.993056
0.0,18,49.098511
0.0,20,49.214616
0.0,68,49.610775
0.0,27,49.768179
0.0,32,49.954674
0.0,52,50.258191
0.0,24,50.398036
0.0,39,50.62667
0.0,42,50.870224
0.0,50,51.159679
0.0,29,51.329151
0.0,18,51.434747
0.0,37,51.650789
0.0,31,51.831584
0.0,56,52.155003
0.0,24,52.295137
0.0,121,52.994828
0.0,23,53.128373
0.0,30,53.305036
0.0,27,53.46221
0.0,49,53.750764
0.0,28,53.914006
0.0,26,54.06514
0.0,71,54.476001
0.0,108,55.102117
0.0,42,55.345591
0.0,43,55.594275
0.0,51,55.889106
0.0,64,56.259853
0.0,38,56.480156
0.0,25,56.626925
0.0,97,57.189884
0.0,69,57.59266
0.0,163,58.538034
0.0,70,58.944987
0.0,30,59.120416
0.0,97,59.68387
0.0,31,59.865248
0.0,31,60.044982
0.0,28,60.207426
0.0,45,60.467813
0.0,49,60.751056
0.0,54,61.065059
0.0,38,61.285617
0.0,22,61.414994
0.0,65,61.796902
0.0,60,62.150618
0.0,32,62.342015
0.0,30,62.51728
0.0,44,62.771456
0.0,106,63.386941
0.0,41,63.625199
0.0,29,63.794249
0.0,33,63.987001
0.0,171,64.976916
0.0,27,65.135111
0.0,76,65.577979
0.0,81,66.049005
0.0,69,66.45019
0.0,53,66.757781
0.0,65,67.136446
0.0,23,67.270596
0.0,24,67.533329
0.0,72,67.955657
0.0,35,68.165122
0.0,56,68.495041
0.0,81,68.970958
0.0,24,69.115021
0.0,15,69.206766
0.0,23,69.344305
0.0,19,69.460077
0.0,20,69.580385
0.0,77,70.036613
0.0,35,70.243623
0.0,30,70.422246
0.0,24,70.566072
0.0,116,71.240273
0.0,53,71.552198
0.0,69,71.95587
0.0,32,72.14507
0.0,37,72.362539
0.0,67,72.754423
0.0,45,73.019309
0.0,23,73.157769
0.0,98,73.729057
0.0,184,74.808602
0.0,25,74.965028
0.0,70,75.383124
0.0,36,75.597496
0.0,24,75.741406
0.0,23,75.880221
0.0,27,76.041466
0.0,146,76.906114
0.0,17,77.01021
0.0,38,77.236874
0.0,43,77.490433
0.0,26,77.646044
0.0,30,77.824328
0.0,109,78.464917
0.0,22,78.598089
0.0,29,78.770607
0.0,49,79.058734
0.0,39,79.289856
0.0,26,79.446107
0.0,51,79.74454
0.0,14,79.830651
0.0,53,80.142926
0.0,29,80.316373
0.0,96,80.879489
0.0,40,81.123492
0.0,187,82.217328
0.0,42,82.464847
0.0,17,82.568519
0.0,46,82.844489
0.0,18,82.95351
0.0,30,83.133195
0.0,81,83.604774
0.0,18,83.714621
0.0,43,83.969285
0.0,62,84.331843
0.0,28,84.498304
0.0,121,85.203576
0.0,78,85.659261
0.0,86,86.165052
0.0,74,86.604517
0.0,24,86.749248
0.0,58,87.089529
0.0,24,87.233189
0.0,25,87.382434
0.0,25,87.531429
0.0,38,87.756272
0.0,24,87.899607
0.0,25,88.048855
0.0,23,88.186066
0.0,66,88.576421
0.0,37,88.795193
0.0,26,88.951002
0.0,21,89.077243
0.0,27,89.238342
0.0,36,89.45211
0.0,24,89.59626
0.0,100,90.182074
0.0,39,90.415465
0.0,31,90.599786
0.0,18,90.709283
0.0,35,90.918868
0.0,52,91.231549
0.0,41,91.473685
0.0,28,91.639326
0.0,26,91.793489
0.0,41,92.035975
0.0,40,92.271356
0.0,38,92.495737
0.0,32,92.685147
0.0,51,92.992758
0.0,59,93.341207
0.0,37,93.561321
0.0,18,93.671398
0.0,41,93.918414
0.0,22,94.050319
0.0,28,94.216591
0.0,40,94.45303
0.0,19,94.569794
0.0,33,94.765876
0.0,36,94.979054
0.0,18,95.088282
0.0,23,95.227208
0.0,12,95.301815
0.0,56,95.631037
0.0,25,95.780707
0.0,56,96.110082
0.0,58,96.455741
0.0,36,96.6691
0.0,24,96.812676
0.0,30,96.990053
0.0,51,97.289255
0.0,50,97.582777
0.0,39,97.813468
0.0,71,98.228575
0.0,77,98.678045
0.0,83,99.161512
0.0,54,99.484029
0.0,14,99.769007
0.0,30,99.948005
0.0,23,100.085155
0.0,52,100.390661
0.0,40,100.627509
0.0,23,100.765921
0.0,25,100.914857
0.0,108,101.544973
0.0,52,101.849535
0.0,18,101.957205
0.0,34,102.157929
0.0,22,102.289707
0.0,63,102.663776
0.0,31,102.847849
0.0,64,103.221413
0.0,54,103.537932
0.0,83,104.020707
0.0,138,104.823524
0.0,151,105.709059
0.0,80,106.173785
0.0,22,106.306219
0.0,27,106.467178
0.0,28,106.641973
0.0,56,106.971991
0.0,19,107.087423
0.0,19,107.202461
0.0,43,107.456673
0.0,37,107.677874
1.0,75,108.128407
0.0,22,108.2607
0.0,42,108.507787
0.0,68,108.907287
0.0,79,109.371753
0.0,57,109.706842
0.0,83,110.193723
0.0,32,110.384892
0.0,41,110.625751
0.0,33,110.830145
0.0,19,110.945395
0.0,38,111.17053
0.0,18,111.279272
0.0,90,111.804141
0.0,63,112.172736
0.0,33,112.368573
0.0,40,112.604087
0.0,28,112.769476
0.0,37,112.991043
0.0,51,113.291333
0.0,121,113.997994
0.0,33,114.194686
0.0,25,114.344457
0.0,92,114.883056
0.0,81,115.356277
0.0,41,115.597965
0.0,62,115.963015
0.0,69,116.368402
0.0,24,116.511333
0.0,28,116.678186
0.0,39,116.909081
0.0,44,117.172792
0.0,51,117.474144
0.0,53,117.786191
0.0,17,117.890062
0.0,32,118.080625
0.0,58,118.420821
0.0,51,118.719911
0.0,22,118.852568
0.0,88,119.367769
0.0,68,119.766269
0.0,24,119.909544
0.0,14,119.995826
0.0,49,120.289011
0.0,30,120.467662
0.0,78,120.922895
0.0,57,121.258989
0.0,33,121.455485
0.0,18,121.565047
0.0,23,121.703605
0.0,46,121.974052
0.0,35,122.181348
0.0,27,122.342317
0.0,41,122.58607
0.0,32,122.775599
0.0,38,123.004741
0.0,48,123.286834
0.0,22,123.420281
0.0,34,123.620814
0.0,32,123.810639
0.0,35,124.018424
0.0,32,124.209765
0.0,13,124.289476
0.0,30,124.467837
0.0,28,124.634978
0.0,21,124.761198
0.0,21,124.887321
0.0,17,124.991107
0.0,41,125.238954
0.0,26,125.394571
0.0,29,125.567591
0.0,21,125.694706
0.0,87,126.202929
0.0,21,126.329862
0.0,41,126.573146
0.0,51,126.875085
0.0,23,127.013153
0.0,56,127.348796
0.0,21,127.475761
0.0,28,127.642456
0.0,24,127.786619
0.0,30,127.965737
0.0,42,128.214707
0.0,28,128.391551
0.0,19,128.509025
0.0,15,128.606214
0.0,24,128.753185
0.0,42,129.001828
0.0,79,129.465227
0.0,48,129.747776
0.0,22,129.880957
0.0,17,129.985293
0.0,30,130.164691
0.0,49,130.453424
0.0,30,130.631889
0.0,33,130.827221
0.0,34,131.02814
0.0,38,131.252333
0.0,35,131.463073
0.0,62,131.826095
0.0,61,132.192689
0.0,141,133.023344
0.0,22,133.156693
0.0,72,133.579448
0.0,25,133.72956
0.0,104,134.342134
0.0,32,134.532156
0.0,144,135.376114
0.0,28,135.544171
0.0,22,135.67688
0.0,31,135.862434
0.0,33,136.058335
0.0,125,136.791866
0.0,27,136.952758
0.0,21,137.078646
0.0,31,137.262842
0.0,129,138.017196
0.0,18,138.126615
0.0,19,138.242311
0.0,36,138.456192
0.0,33,138.654717
0.0,48,138.938036
0.0,24,139.08254
0.0,38,139.307926
0.0,49,139.596967
0.0,24,139.740805
0.0,46,140.012452
0.0,56,140.346376
0.0,53,140.667331
0.0,30,140.847049
0.0,28,141.014626
0.0,20,141.142837
0.0,60,141.497338
0.0,70,141.908923
0.0,20,142.029302
0.0,70,142.440558
0.0,82,142.919121
0.0,71,143.333722
0.0,32,143.523063
0.0,17,143.625997
0.0,21,143.751762
0.0,26,143.906634
0.0,41,144.154419
0.0,23,144.292361
0.0,30,144.470804
0.0,38,144.694712
0.0,140,145.508376
0.0,26,145.664831
0.0,32,145.854623
0.0,30,146.033612
0.0,31,146.218259
0.0,22,146.350323
0.0,34,146.553232
0.0,19,146.668325
0.0,29,146.841058
0.0,17,146.944068
0.0,64,147.321597
0.0,24,147.466227
0.0,18,147.575505
0.0,41,147.816806
0.0,32,148.007154
0.0,35,148.214447
0.0,78,148.672441
0.0,161,149.611428
0.0,28,149.777605
0.0,53,150.089829
0.0,89,150.610186
0.0,30,150.789291
0.0,51,151.089574
0.0,86,151.590158
0.0,38,151.815657
0.0,40,152.052639
0.0,28,152.22056
0.0,44,152.482172
0.0,35,152.689788
0.0,19,152.804599
0.0,23,152.943503
0.0,25,153.093271
0.0,27,153.254012
0.0,41,153.496377
0.0,20,153.626127
0.0,32,153.821823
0.0,21,153.949475
0.0,20,154.07091
0.0,21,154.197938
0.0,71,154.614347
0.0,99,155.191673
0.0,19,155.312651
0.0,35,155.523978
0.0,23,155.662464
0.0,20,155.783429
0.0,24,155.927361
0.0,37,156.147224
0.0,66,156.534797
0.0,32,156.724789
0.0,88,157.240536
0.0,78,157.695525
0.0,27,157.857245
0.0,40,158.093068
0.0,18,158.202318
0.0,47,158.479509
0.0,29,158.652085
0.0,26,158.807493
0.0,28,158.974629
0.0,16,159.072675
0.0,39,159.304162
0.0,99,159.893738
0.0,19,160.009125
0.0,54,160.32772
0.0,25,160.478076
0.0,46,160.750345
0.0,57,161.08498
0.0,27,161.24726
0.0,17,161.35123
0.0,32,161.549278
0.0,139,162.363602
0.0,19,162.478916
0.0,43,162.7335
0.0,32,162.924275
0.0,17,163.028268
0.0,18,163.136918
0.0,22,163.26935
0.0,26,163.424744
0.0,34,163.626192
0.0,30,163.805815
0.0,42,164.054537
0.0,60,164.406224
0.0,35,164.615014
0.0,49,164.908952
0.0,54,165.226963
0.0,22,165.359758
0.0,31,165.546368
0.0,25,165.695823
0.0,19,165.81032
0.0,24,165.953961
0.0,55,166.289121
0.0,99,166.871802
0.0,33,167.068542
0.0,58,167.410478
0.0,32,167.601029
0.0,94,168.151013
0.0,103,168.757941
0.0,88,169.27376
0.0,18,169.382703
0.0,47,169.659287
0.0,130,170.432261
0.0,24,170.576185
0.0,34,170.778012
0.0,20,170.899679
0.0,16,170.99703
0.0,24,171.140822
0.0,35,171.347578
0.0,38,171.57381
0.0,76,172.022266
0.0,47,172.301058
0.0,38,172.525535
0.0,33,172.721631
0.0,63,173.092701
0.0,112,173.750954
0.0,19,173.866125
0.0,22,173.999788
0.0,17,174.103834
0.0,26,174.25891
0.0,25,174.407665
0.0,50,174.70327
0.0,27,174.864536
0.0,59,175.211576
0.0,30,175.391419
0.0,29,175.565038
0.0,29,175.739136
0.0,27,175.900672
0.0,125,176.630985
0.0,52,176.938694
0.0,30,177.118811
0.0,47,177.397071
0.0,42,177.646806
0.0,58,177.987663
0.0,71,178.409219
0.0,173,179.417299
0.0,59,179.765307
0.0,53,180.077913
0.0,31,180.263177
0.0,21,180.392186
0.0,28,180.559661
0.0,46,180.835021
0.0,21,180.960768
0.0,52,181.266768
0.0,19,181.381156
0.0,94,181.934098
0.0,82,182.422355
0.0,22,182.554646
0.0,50,182.850045
0.0,16,182.947987
0.0,19,183.063854
0.0,29,183.236605
0.0,17,183.341217
0.0,17,183.445364
0.0,37,183.665112
0.0,35,183.875156
0.0,22,184.007668
0.0,137,184.812124
0.0,108,185.444786
0.0,44,185.706264
0.0,21,185.833652
0.0,32,186.025219
0.0,41,186.26898
0.0,20,186.390608
0.0,38,186.616809
0.0,65,186.999857
0.0,30,187.178243
0.0,16,187.275604
0.0,28,187.441597
0.0,87,187.951119
0.0,22,188.083366
0.0,18,188.192438
0.0,23,188.331287
0.0,25,188.48185
0.0,22,188.614815
0.0,30,188.794442
0.0,17,188.897101
0.0,39,189.128657
0.0,40,189.370098
0.0,19,189.485329
0.0,18,189.594791
0.0,39,189.82386
0.0,45,190.094229
0.0,34,190.296678
0.0,53,190.609209
0.0,47,190.891399
0.0,68,191.291821
0.0,13,191.371846
0.0,19,191.487314
0.0,104,192.095654
0.0,56,192.428239
0.0,42,192.681297
0.0,24,192.825261
0.0,50,193.125577
0.0,44,193.384784
0.0,33,193.581313
0.0,18,193.691545
0.0,92,194.231042
0.0,86,194.734538
0.0,25,194.884317
0.0,23,195.021925
0.0,31,195.207842
0.0,27,195.37081
0.0,58,195.716192
0.0,39,195.952476
0.0,64,196.341057
0.0,24,196.488673
0.0,22,196.622457
0.0,38,196.847772
0.0,34,197.051724
0.0,82,197.531605
0.0,29,197.706486
0.0,23,197.844348
0.0,50,198.13912
0.0,52,198.456109
0.0,42,198.707834
0.0,21,198.835326
0.0,23,198.973796
0.0,29,199.147406
0.0,31,199.332678
0.0,31,199.518695
0.0,18,199.627876
0.0,44,199.887406
0.0,63,200.259195
0.0,36,200.473288
