episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
61,60000,3.0
71,70000,0.0
81,80000,0.0
92,90000,1.0
103,100000,3.0
114,110000,2.0
124,120000,0.0
135,130000,3.0
146,140000,2.0
157,150000,2.0
168,160000,3.0
184,170000,6.0
196,180000,3.0
206,190000,1.0
219,200000,3.0
234,210000,7.0
246,220000,2.0
259,230000,5.0
275,240000,8.0
288,250000,3.0
302,260000,6.0
316,270000,6.0
333,280000,10.0
348,290000,8.0
365,300000,9.0
386,310000,12.0
406,320000,13.0
425,330000,10.0
445,340000,12.0
465,350000,12.0
485,360000,12.0
505,370000,13.0
528,380000,14.0
552,390000,17.0
574,400000,16.0
598,410000,17.0
625,420000,21.0
649,430000,16.0
678,440000,23.0
708,450000,23.0
735,460000,20.0
765,470000,22.0
789,480000,18.0
821,490000,23.0
858,500000,31.0
896,510000,32.0
928,520000,26.0
965,530000,29.0
998,540000,25.0
1038,550000,33.0
1078,560000,35.0
1128,570000,43.0
1178,580000,45.0
1229,590000,44.0
1288,600000,53.0
1348,610000,55.0
1408,620000,56.0
1459,630000,44.0
1526,640000,63.0
1579,650000,48.0
1638,660000,53.0
1699,670000,57.0
1768,680000,64.0
1838,690000,66.0
1888,700000,46.0
1958,710000,65.0
2029,720000,68.0
2103,730000,72.0
2198,740000,91.0
2288,750000,89.0
2388,760000,98.0
2508,770000,119.0
2618,780000,108.0
2738,790000,119.0
2848,800000,110.0
2959,810000,109.0
3088,820000,129.0
3235,830000,147.0
3378,840000,142.0
3528,850000,150.0
3664,860000,134.0
3822,870000,158.0
3958,880000,136.0
4088,890000,127.0
4248,900000,160.0
4411,910000,162.0
4578,920000,167.0
4765,930000,187.0
4936,940000,171.0
5125,950000,189.0
5298,960000,173.0
5470,970000,172.0
5688,980000,218.0
5905,990000,217.0
6113,1000000,208.0
6331,1010000,218.0
6546,1020000,215.0
6758,1030000,212.0
6974,1040000,216.0
7188,1050000,214.0
7395,1060000,207.0
7612,1070000,218.0
7831,1080000,218.0
8045,1090000,214.0
8261,1100000,216.0
8479,1110000,218.0
8679,1120000,199.0
8889,1130000,210.0
9105,1140000,216.0
9319,1150000,214.0
9525,1160000,206.0
9742,1170000,217.0
9957,1180000,215.0
10168,1190000,211.0
10383,1200000,215.0
10600,1210000,217.0
10808,1220000,208.0
11025,1230000,217.0
11229,1240000,204.0
11448,1250000,219.0
11655,1260000,207.0
11869,1270000,214.0
12088,1280000,219.0
12304,1290000,216.0
12519,1300000,215.0
12738,1310000,219.0
12949,1320000,211.0
13168,1330000,219.0
13388,1340000,220.0
13606,1350000,218.0
13816,1360000,210.0
14035,1370000,219.0
14248,1380000,213.0
14464,1390000,216.0
14683,1400000,219.0
14899,1410000,216.0
15118,1420000,219.0
15338,1430000,220.0
15556,1440000,218.0
15774,1450000,218.0
15991,1460000,217.0
16208,1470000,217.0
16426,1480000,218.0
16647,1490000,221.0
16867,1500000,220.0
17085,1510000,218.0
17301,1520000,216.0
17521,1530000,220.0
17739,1540000,218.0
17953,1550000,214.0
18173,1560000,220.0
18390,1570000,217.0
18610,1580000,220.0
18829,1590000,219.0
19048,1600000,219.0
19267,1610000,219.0
19484,1620000,217.0
19701,1630000,217.0
19918,1640000,217.0
20136,1650000,218.0
20356,1660000,221.0
20574,1670000,217.0
20791,1680000,217.0
21009,1690000,218.0
21229,1700000,220.0
21448,1710000,219.0
21667,1720000,219.0
21885,1730000,218.0
22106,1740000,221.0
22324,1750000,218.0
22541,1760000,217.0
22759,1770000,218.0
22977,1780000,218.0
23196,1790000,219.0
23414,1800000,218.0
23632,1810000,218.0
23848,1820000,216.0
24068,1830000,220.0
24288,1840000,220.0
24507,1850000,219.0
24725,1860000,218.0
24941,1870000,216.0
25160,1880000,219.0
25379,1890000,219.0
25598,1900000,219.0
25816,1910000,218.0
26034,1920000,218.0
26251,1930000,217.0
26470,1940000,219.0
26690,1950000,220.0
26911,1960000,221.0
27130,1970000,219.0
27348,1980000,218.0
27566,1990000,218.0
27783,2000000,217.0
