episodes,steps,total reward
181,10000,23.0
313,20000,34.0
430,30000,52.0
573,40000,62.0
685,50000,54.0
842,60000,72.0
1024,70000,98.0
1163,80000,87.0
1367,90000,127.0
1611,100000,159.0
