# {"t_start": 1598492832.9571214, "env_id": "Craft-M1-v0"} 
r,l,t
0.0,1000,0.072646
1.0,789,0.133172
0.0,1000,0.204
0.0,1000,0.275201
0.0,1000,0.345781
0.0,1000,0.416469
0.0,1000,0.487936
0.0,1000,0.558901
0.0,1000,0.629746
0.0,1000,0.70073
0.0,1000,0.771865
0.0,1000,0.842687
0.0,1000,0.913778
0.0,1000,0.984519
0.0,1000,1.055914
0.0,1000,1.126951
0.0,1000,1.19807
1.0,999,1.269198
0.0,1000,1.339947
0.0,1000,1.410757
1.0,930,1.478403
0.0,1000,1.550787
0.0,1000,1.623116
0.0,1000,1.695352
0.0,1000,1.76749
0.0,1000,1.839702
0.0,1000,1.911752
0.0,1000,1.982909
0.0,1000,2.05455
0.0,1000,2.129306
1.0,702,2.180181
1.0,656,2.227702
0.0,1000,2.30056
0.0,1000,2.372523
0.0,1000,2.444609
0.0,1000,2.515715
0.0,1000,2.586635
0.0,1000,2.657831
0.0,1000,2.7293
0.0,1000,2.80173
0.0,1000,2.87336
0.0,1000,2.944461
0.0,1000,3.015443
1.0,575,3.056618
0.0,1000,3.127847
0.0,1000,3.198719
0.0,1000,3.269764
0.0,1000,3.341272
0.0,1000,3.412278
0.0,1000,3.483304
0.0,1000,3.553993
1.0,307,3.575909
0.0,1000,3.647221
0.0,1000,3.718565
0.0,1000,3.789442
0.0,1000,3.86016
0.0,1000,3.933285
0.0,1000,4.00489
0.0,1000,4.077969
0.0,1000,4.149483
1.0,412,4.178808
1.0,738,4.231105
0.0,1000,4.301833
0.0,1000,4.372687
0.0,1000,4.443691
0.0,1000,4.514344
0.0,1000,4.58571
0.0,1000,4.656602
0.0,1000,4.731143
0.0,1000,4.803007
0.0,1000,4.874233
0.0,1000,4.945385
1.0,844,5.006405
0.0,1000,5.078256
0.0,1000,5.149362
0.0,1000,5.220597
0.0,1000,5.29174
0.0,1000,5.362951
0.0,1000,5.433969
0.0,1000,5.505075
0.0,1000,5.576159
1.0,193,5.590142
0.0,1000,5.661072
1.0,790,5.717218
0.0,1000,5.78883
0.0,1000,5.860833
0.0,1000,5.932075
0.0,1000,6.003183
0.0,1000,6.074313
0.0,1000,6.145613
0.0,1000,6.216934
1.0,916,6.282168
0.0,1000,6.353125
0.0,1000,6.424106
0.0,1000,6.49508
0.0,1000,6.566209
0.0,1000,6.637578
0.0,1000,6.710396
0.0,1000,6.783251
0.0,1000,6.855996
0.0,1000,6.927317
1.0,205,6.942356
0.0,1000,7.014163
0.0,1000,7.085675
0.0,1000,7.157208
0.0,1000,7.228627
1.0,842,7.28884
1.0,811,7.346539
0.0,1000,7.417631
0.0,1000,7.489188
0.0,1000,7.560874
0.0,1000,7.63304
0.0,1000,7.704988
1.0,400,7.734
0.0,1000,7.804953
0.0,1000,7.876697
0.0,1000,7.947515
0.0,1000,8.018753
0.0,1000,8.093325
0.0,1000,8.164685
1.0,714,8.216587
1.0,57,8.220903
0.0,1000,8.292486
0.0,1000,8.363774
