episodes,steps,total reward
185,10000,23.0
306,20000,28.0
393,30000,20.0
475,40000,31.0
561,50000,36.0
662,60000,43.0
790,70000,54.0
914,80000,57.0
1039,90000,71.0
1199,100000,82.0
