# {"t_start": 1614834904.7246165, "env_id": "Office-v0"} 
r,l,t
0.0,43,0.016031
0.0,22,0.023536
0.0,18,0.029629
0.0,4,0.031027
0.0,37,0.043478
0.0,38,0.056256
0.0,9,0.059268
0.0,16,0.064662
0.0,42,0.078365
0.0,37,0.090665
0.0,46,0.106214
0.0,123,0.149557
0.0,19,0.156037
0.0,47,0.171535
0.0,29,0.180956
0.0,67,0.202786
0.0,37,0.214761
0.0,59,0.233977
0.0,14,0.23858
0.0,87,0.266901
1.0,88,0.29579
0.0,20,0.30229
0.0,112,0.338889
0.0,91,0.368601
0.0,56,0.386794
0.0,74,0.410404
0.0,28,0.419319
0.0,46,0.43358
0.0,20,0.439883
0.0,18,0.445482
0.0,19,0.451511
0.0,70,0.473417
1.0,100,0.505193
0.0,43,0.519116
0.0,114,0.55517
0.0,41,0.568052
1.0,101,0.599837
0.0,107,0.633469
0.0,262,0.715355
0.0,114,0.751098
0.0,22,0.758175
1.0,469,0.905878
1.0,300,1.002969
0.0,288,1.100793
0.0,38,1.114035
1.0,256,1.195846
0.0,86,1.223141
0.0,31,1.23305
1.0,74,1.256353
0.0,19,1.262365
0.0,59,1.281053
0.0,22,1.288002
1.0,54,1.305128
1.0,169,1.358614
0.0,212,1.426076
0.0,127,1.466346
1.0,57,1.48446
0.0,16,1.489556
0.0,156,1.539124
0.0,117,1.57626
1.0,102,1.608694
1.0,156,1.658241
0.0,2,1.658907
0.0,70,1.681232
0.0,21,1.687922
1.0,282,1.777059
0.0,28,1.786241
0.0,24,1.793884
1.0,38,1.805916
0.0,33,1.81638
0.0,117,1.853479
0.0,353,1.965842
1.0,72,1.988693
0.0,113,2.024506
1.0,210,2.091158
0.0,99,2.12476
1.0,62,2.144651
1.0,199,2.207721
0.0,166,2.260163
0.0,365,2.376409
1.0,31,2.386497
1.0,299,2.483154
0.0,236,2.560257
0.0,29,2.5699
1.0,43,2.583946
1.0,250,2.666119
0.0,182,2.725468
0.0,295,2.821673
1.0,61,2.84172
0.0,14,2.846447
1.0,162,2.899076
0.0,150,2.94844
1.0,11,2.9521
0.0,59,2.970973
0.0,2,2.971675
1.0,116,3.008478
1.0,52,3.025476
0.0,168,3.079174
0.0,45,3.093498
0.0,65,3.114195
1.0,13,3.118343
0.0,54,3.135515
0.0,16,3.140752
0.0,25,3.148819
1.0,17,3.154143
0.0,65,3.174852
0.0,89,3.203121
0.0,83,3.230517
1.0,14,3.235006
1.0,185,3.293808
0.0,16,3.298897
0.0,17,3.304366
0.0,8,3.306888
0.0,16,3.312024
0.0,21,3.318689
0.0,594,3.506985
1.0,13,3.511152
1.0,150,3.558628
0.0,151,3.606467
0.0,179,3.662999
1.0,15,3.667809
1.0,176,3.723348
1.0,72,3.746143
1.0,161,3.797241
0.0,2,3.797905
1.0,109,3.832925
1.0,341,3.942748
0.0,275,4.032913
1.0,11,4.036599
1.0,106,4.071312
0.0,128,4.113077
0.0,6,4.115077
1.0,11,4.118709
0.0,117,4.15702
1.0,115,4.194591
0.0,174,4.251453
1.0,16,4.25671
0.0,111,4.292887
0.0,92,4.322954
0.0,561,4.505624
1.0,11,4.509258
0.0,74,4.533346
1.0,110,4.569696
1.0,68,4.592392
1.0,11,4.596088
1.0,79,4.622202
1.0,179,4.681002
0.0,43,4.695087
1.0,11,4.698706
1.0,56,4.717065
1.0,98,4.751379
0.0,177,4.809302
1.0,11,4.812946
1.0,111,4.849336
1.0,127,4.891301
0.0,53,4.908654
1.0,11,4.912261
1.0,86,4.940681
1.0,84,4.968152
0.0,290,5.063169
