# {"t_start": 1614836305.2379978, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.005892
0.0,4,0.00645
0.0,23,0.009399
0.0,33,0.013556
0.0,37,0.018012
0.0,49,0.023987
0.0,37,0.028439
0.0,7,0.029278
0.0,33,0.033209
0.0,36,0.037477
0.0,15,0.039338
0.0,6,0.040059
0.0,26,0.043161
0.0,32,0.046961
0.0,64,0.054639
0.0,129,0.069791
0.0,28,0.073156
0.0,36,0.077349
0.0,85,0.087375
0.0,43,0.09259
0.0,107,0.10514
0.0,35,0.10929
0.0,12,0.110781
0.0,105,0.123179
0.0,125,0.137797
0.0,48,0.143458
0.0,28,0.146769
0.0,48,0.152355
0.0,79,0.161581
0.0,105,0.176717
0.0,51,0.182911
0.0,22,0.185488
0.0,14,0.187244
0.0,69,0.195265
0.0,53,0.20148
0.0,33,0.205416
0.0,49,0.211192
0.0,88,0.221594
0.0,50,0.227569
0.0,205,0.251663
0.0,182,0.272958
0.0,72,0.281578
0.0,23,0.284269
0.0,76,0.293249
1.0,232,0.320347
0.0,120,0.33444
1.0,501,0.394125
1.0,410,0.443753
0.0,52,0.450217
0.0,91,0.461361
0.0,188,0.484218
0.0,38,0.488832
0.0,140,0.505619
0.0,4,0.506177
0.0,148,0.524266
0.0,216,0.550598
0.0,31,0.554435
0.0,165,0.574042
0.0,192,0.596934
0.0,41,0.601922
0.0,139,0.618802
0.0,94,0.63023
0.0,22,0.632891
1.0,352,0.675152
0.0,19,0.677414
0.0,106,0.690007
0.0,28,0.693376
0.0,37,0.697778
0.0,24,0.700691
0.0,29,0.704181
1.0,254,0.734253
0.0,15,0.736097
1.0,202,0.7601
0.0,23,0.762904
0.0,240,0.791625
0.0,182,0.813501
0.0,93,0.82478
0.0,34,0.828924
0.0,53,0.835454
1.0,146,0.85312
0.0,72,0.861608
1.0,256,0.892098
1.0,246,0.922281
1.0,142,0.939227
0.0,51,0.945486
0.0,170,0.966393
0.0,14,0.968153
1.0,127,0.98369
0.0,208,1.00929
0.0,95,1.020903
1.0,311,1.059039
1.0,91,1.070118
0.0,123,1.085192
1.0,76,1.094499
1.0,344,1.136754
1.0,336,1.178418
1.0,130,1.19438
0.0,32,1.198341
1.0,106,1.211638
0.0,37,1.216143
1.0,102,1.228921
1.0,318,1.268071
1.0,208,1.293658
1.0,92,1.304935
0.0,15,1.306829
1.0,145,1.324697
1.0,120,1.339617
0.0,94,1.351142
1.0,59,1.35838
0.0,16,1.360372
1.0,99,1.372535
0.0,75,1.381752
0.0,13,1.383392
1.0,53,1.389931
1.0,145,1.407839
0.0,69,1.416328
0.0,25,1.41943
0.0,51,1.425689
0.0,143,1.44327
0.0,22,1.446015
0.0,59,1.453311
0.0,26,1.456632
0.0,33,1.460706
0.0,14,1.462467
0.0,94,1.473988
0.0,50,1.480128
1.0,56,1.487011
1.0,47,1.49278
0.0,177,1.514591
1.0,51,1.520884
1.0,61,1.528381
0.0,31,1.532264
1.0,34,1.536506
0.0,69,1.545147
1.0,67,1.553435
1.0,89,1.564391
1.0,36,1.568818
1.0,31,1.572645
0.0,22,1.575382
1.0,39,1.580206
0.0,39,1.58504
1.0,40,1.58997
1.0,38,1.594656
