episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
90,90000,1.0
100,100000,0.0
110,110000,0.0
120,120000,1.0
132,130000,4.0
143,140000,3.0
155,150000,5.0
169,160000,7.0
181,170000,7.0
197,180000,12.0
213,190000,12.0
236,200000,20.0
253,210000,14.0
282,220000,27.0
303,230000,21.0
342,240000,39.0
374,250000,31.0
409,260000,33.0
449,270000,39.0
492,280000,43.0
535,290000,42.0
582,300000,47.0
641,310000,58.0
697,320000,56.0
746,330000,48.0
808,340000,62.0
878,350000,70.0
960,360000,82.0
1042,370000,82.0
1120,380000,78.0
1180,390000,60.0
1262,400000,82.0
1346,410000,84.0
1431,420000,85.0
1507,430000,76.0
1585,440000,78.0
1674,450000,89.0
1765,460000,91.0
1855,470000,90.0
1943,480000,88.0
2029,490000,86.0
2120,500000,91.0
2211,510000,91.0
2297,520000,86.0
2387,530000,90.0
2477,540000,90.0
2572,550000,95.0
2664,560000,92.0
2757,570000,93.0
2849,580000,92.0
2942,590000,93.0
3031,600000,89.0
3121,610000,90.0
3214,620000,93.0
3305,630000,91.0
3397,640000,92.0
3488,650000,91.0
3579,660000,91.0
3675,670000,96.0
3768,680000,93.0
3860,690000,92.0
3954,700000,94.0
4045,710000,91.0
4140,720000,95.0
4233,730000,93.0
4324,740000,91.0
4415,750000,91.0
4509,760000,94.0
4599,770000,90.0
4690,780000,91.0
4782,790000,92.0
4875,800000,93.0
4969,810000,94.0
5058,820000,89.0
5151,830000,93.0
5243,840000,92.0
5335,850000,92.0
5427,860000,92.0
5520,870000,93.0
5614,880000,94.0
5708,890000,94.0
5797,900000,89.0
5892,910000,95.0
5988,920000,96.0
6079,930000,91.0
6173,940000,94.0
6266,950000,93.0
6361,960000,95.0
6453,970000,92.0
6545,980000,92.0
6639,990000,94.0
6732,1000000,93.0
6824,1010000,92.0
6916,1020000,92.0
7010,1030000,94.0
7102,1040000,92.0
7194,1050000,92.0
7286,1060000,92.0
7380,1070000,94.0
7473,1080000,93.0
7565,1090000,92.0
7660,1100000,95.0
7753,1110000,93.0
7847,1120000,94.0
7941,1130000,94.0
8034,1140000,93.0
8127,1150000,93.0
8220,1160000,93.0
8314,1170000,94.0
8408,1180000,94.0
8501,1190000,93.0
8597,1200000,96.0
8691,1210000,94.0
8783,1220000,92.0
8876,1230000,93.0
8969,1240000,93.0
9063,1250000,94.0
9153,1260000,90.0
9247,1270000,94.0
9339,1280000,92.0
9433,1290000,94.0
9525,1300000,92.0
9620,1310000,95.0
9714,1320000,94.0
9809,1330000,95.0
9903,1340000,94.0
9997,1350000,94.0
10091,1360000,94.0
10184,1370000,93.0
10278,1380000,94.0
10373,1390000,95.0
10467,1400000,94.0
10562,1410000,95.0
10655,1420000,93.0
10747,1430000,92.0
10840,1440000,93.0
10932,1450000,92.0
11024,1460000,92.0
11116,1470000,92.0
11209,1480000,93.0
11303,1490000,94.0
11396,1500000,94.0
11492,1510000,95.0
11588,1520000,96.0
11682,1530000,94.0
11774,1540000,92.0
11868,1550000,94.0
11964,1560000,96.0
12057,1570000,93.0
12151,1580000,94.0
12245,1590000,94.0
12339,1600000,94.0
12434,1610000,95.0
12528,1620000,94.0
12622,1630000,94.0
12716,1640000,94.0
12812,1650000,96.0
12906,1660000,94.0
12998,1670000,92.0
13091,1680000,93.0
13182,1690000,91.0
13275,1700000,93.0
13371,1710000,96.0
13466,1720000,96.0
13561,1730000,94.0
13653,1740000,92.0
13747,1750000,94.0
13842,1760000,95.0
13936,1770000,94.0
14032,1780000,96.0
14125,1790000,93.0
14220,1800000,95.0
14312,1810000,92.0
14407,1820000,95.0
14503,1830000,96.0
14597,1840000,94.0
14691,1850000,94.0
14785,1860000,94.0
14879,1870000,94.0
14973,1880000,94.0
15069,1890000,96.0
15164,1900000,95.0
15257,1910000,93.0
15351,1920000,94.0
15444,1930000,93.0
15538,1940000,94.0
15632,1950000,94.0
15723,1960000,91.0
15816,1970000,93.0
15910,1980000,94.0
16004,1990000,94.0
16099,2000000,95.0
