episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
51,50000,1.0
61,60000,0.0
71,70000,0.0
81,80000,2.0
92,90000,1.0
102,100000,1.0
112,110000,1.0
123,120000,2.0
134,130000,2.0
145,140000,1.0
155,150000,1.0
166,160000,1.0
176,170000,0.0
186,180000,1.0
197,190000,1.0
208,200000,2.0
219,210000,1.0
229,220000,0.0
240,230000,2.0
250,240000,0.0
260,250000,0.0
270,260000,0.0
280,270000,1.0
290,280000,0.0
300,290000,1.0
312,300000,5.0
323,310000,4.0
338,320000,10.0
352,330000,6.0
372,340000,15.0
395,350000,17.0
429,360000,30.0
469,370000,37.0
509,380000,38.0
549,390000,37.0
598,400000,48.0
645,410000,45.0
699,420000,52.0
756,430000,55.0
819,440000,61.0
879,450000,57.0
978,460000,98.0
1078,470000,99.0
1178,480000,100.0
1284,490000,106.0
1397,500000,113.0
1517,510000,119.0
1646,520000,129.0
1783,530000,137.0
1913,540000,130.0
2028,550000,115.0
2163,560000,135.0
2309,570000,146.0
2488,580000,179.0
2635,590000,147.0
2770,600000,135.0
2946,610000,176.0
3085,620000,138.0
3249,630000,164.0
3417,640000,168.0
3578,650000,160.0
3747,660000,169.0
3910,670000,163.0
4088,680000,178.0
4272,690000,184.0
4425,700000,152.0
4587,710000,161.0
4774,720000,187.0
4965,730000,191.0
5108,740000,142.0
5259,750000,151.0
5435,760000,176.0
5626,770000,191.0
5801,780000,175.0
5983,790000,182.0
6170,800000,188.0
6364,810000,193.0
6529,820000,165.0
6723,830000,194.0
6906,840000,183.0
7089,850000,183.0
7275,860000,186.0
7447,870000,171.0
7633,880000,187.0
7794,890000,159.0
7969,900000,175.0
8157,910000,188.0
8342,920000,185.0
8533,930000,191.0
8719,940000,186.0
8898,950000,179.0
9090,960000,192.0
9258,970000,168.0
9429,980000,170.0
9606,990000,177.0
9795,1000000,189.0
9983,1010000,188.0
10174,1020000,191.0
10365,1030000,191.0
10555,1040000,190.0
10744,1050000,189.0
10934,1060000,191.0
11103,1070000,167.0
11296,1080000,194.0
11484,1090000,187.0
11674,1100000,190.0
11852,1110000,178.0
12041,1120000,189.0
12233,1130000,192.0
12414,1140000,181.0
12604,1150000,190.0
12787,1160000,183.0
12980,1170000,193.0
13158,1180000,178.0
13346,1190000,188.0
13536,1200000,190.0
13722,1210000,186.0
13916,1220000,194.0
14103,1230000,187.0
14296,1240000,193.0
14488,1250000,192.0
14679,1260000,191.0
14869,1270000,190.0
15059,1280000,190.0
15254,1290000,195.0
15446,1300000,192.0
15638,1310000,192.0
15815,1320000,177.0
16008,1330000,193.0
16190,1340000,182.0
16368,1350000,178.0
16560,1360000,192.0
16754,1370000,194.0
16945,1380000,191.0
17126,1390000,181.0
17305,1400000,179.0
17485,1410000,180.0
17672,1420000,187.0
17863,1430000,191.0
18054,1440000,191.0
18248,1450000,194.0
18436,1460000,188.0
18627,1470000,191.0
18817,1480000,190.0
19006,1490000,189.0
19198,1500000,192.0
19386,1510000,188.0
19576,1520000,190.0
19768,1530000,192.0
19958,1540000,190.0
20148,1550000,190.0
20338,1560000,190.0
20528,1570000,190.0
20718,1580000,190.0
20908,1590000,190.0
21099,1600000,191.0
21294,1610000,195.0
21487,1620000,193.0
21674,1630000,187.0
21865,1640000,191.0
22048,1650000,183.0
22238,1660000,190.0
22418,1670000,180.0
22605,1680000,186.0
22796,1690000,191.0
22986,1700000,190.0
23176,1710000,190.0
23357,1720000,181.0
23545,1730000,188.0
23738,1740000,193.0
23928,1750000,190.0
24114,1760000,186.0
24307,1770000,193.0
24498,1780000,191.0
24688,1790000,190.0
24877,1800000,189.0
25069,1810000,192.0
25248,1820000,179.0
25435,1830000,188.0
25624,1840000,188.0
25814,1850000,190.0
26005,1860000,191.0
26198,1870000,193.0
26390,1880000,192.0
26584,1890000,194.0
26776,1900000,192.0
26968,1910000,192.0
27142,1920000,173.0
27323,1930000,181.0
27510,1940000,187.0
27699,1950000,189.0
27885,1960000,186.0
28075,1970000,190.0
28269,1980000,194.0
28464,1990000,195.0
28657,2000000,193.0
