episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
170,170000,1.0
180,180000,0.0
190,190000,0.0
200,200000,0.0
210,210000,0.0
220,220000,0.0
230,230000,0.0
240,240000,0.0
250,250000,0.0
260,260000,0.0
270,270000,1.0
280,280000,0.0
290,290000,1.0
301,300000,1.0
311,310000,0.0
321,320000,1.0
333,330000,3.0
343,340000,1.0
353,350000,1.0
363,360000,1.0
374,370000,2.0
385,380000,2.0
396,390000,3.0
406,400000,1.0
416,410000,2.0
427,420000,3.0
438,430000,2.0
450,440000,4.0
460,450000,0.0
472,460000,5.0
484,470000,4.0
494,480000,2.0
506,490000,4.0
518,500000,3.0
530,510000,4.0
542,520000,6.0
555,530000,7.0
569,540000,8.0
586,550000,11.0
600,560000,8.0
616,570000,11.0
635,580000,14.0
653,590000,13.0
673,600000,16.0
692,610000,13.0
710,620000,12.0
729,630000,14.0
746,640000,14.0
770,650000,19.0
787,660000,12.0
814,670000,23.0
838,680000,18.0
873,690000,33.0
909,700000,33.0
953,710000,42.0
996,720000,40.0
1083,730000,86.0
1218,740000,135.0
1357,750000,138.0
1488,760000,131.0
1618,770000,129.0
1777,780000,159.0
1937,790000,160.0
2098,800000,161.0
2244,810000,146.0
2403,820000,159.0
2556,830000,153.0
2713,840000,157.0
2872,850000,159.0
3032,860000,160.0
3191,870000,159.0
3350,880000,159.0
3498,890000,148.0
3651,900000,153.0
3808,910000,157.0
3967,920000,159.0
4125,930000,158.0
4271,940000,145.0
4431,950000,160.0
4591,960000,160.0
4750,970000,159.0
4907,980000,157.0
5060,990000,153.0
5210,1000000,150.0
5370,1010000,160.0
5530,1020000,160.0
5688,1030000,158.0
5846,1040000,158.0
6005,1050000,159.0
6164,1060000,159.0
6323,1070000,159.0
6482,1080000,159.0
6633,1090000,151.0
6791,1100000,158.0
6950,1110000,159.0
7108,1120000,158.0
7268,1130000,160.0
7428,1140000,160.0
7580,1150000,152.0
7731,1160000,151.0
7891,1170000,160.0
8051,1180000,160.0
8206,1190000,155.0
8359,1200000,153.0
8514,1210000,155.0
8673,1220000,160.0
8833,1230000,159.0
8992,1240000,159.0
9151,1250000,159.0
9309,1260000,158.0
9467,1270000,158.0
9627,1280000,160.0
9785,1290000,158.0
9943,1300000,158.0
10099,1310000,156.0
10259,1320000,160.0
10419,1330000,160.0
10567,1340000,148.0
10725,1350000,158.0
10879,1360000,154.0
11036,1370000,157.0
11197,1380000,161.0
11355,1390000,158.0
11513,1400000,158.0
11672,1410000,159.0
11832,1420000,160.0
11992,1430000,160.0
12151,1440000,159.0
12309,1450000,158.0
12469,1460000,160.0
12629,1470000,160.0
12789,1480000,160.0
12949,1490000,160.0
13108,1500000,159.0
13268,1510000,160.0
13428,1520000,160.0
13588,1530000,160.0
13747,1540000,159.0
13907,1550000,160.0
14066,1560000,159.0
14225,1570000,159.0
14383,1580000,158.0
14543,1590000,160.0
14703,1600000,160.0
14863,1610000,160.0
15023,1620000,160.0
15183,1630000,160.0
15342,1640000,159.0
15501,1650000,159.0
15660,1660000,159.0
15819,1670000,159.0
15978,1680000,159.0
16134,1690000,156.0
16293,1700000,159.0
16454,1710000,161.0
16614,1720000,160.0
16773,1730000,159.0
16933,1740000,160.0
17084,1750000,151.0
17243,1760000,159.0
17401,1770000,158.0
17559,1780000,158.0
17719,1790000,160.0
17877,1800000,158.0
18037,1810000,160.0
18197,1820000,160.0
18357,1830000,160.0
18516,1840000,159.0
18676,1850000,160.0
18835,1860000,159.0
18995,1870000,160.0
19154,1880000,159.0
19314,1890000,160.0
19474,1900000,160.0
19633,1910000,159.0
19792,1920000,159.0
19952,1930000,160.0
20111,1940000,159.0
20269,1950000,158.0
20429,1960000,160.0
20588,1970000,159.0
20747,1980000,159.0
20908,1990000,161.0
21068,2000000,160.0
