episodes,steps,total reward
171,10000,23.0
288,20000,31.0
376,30000,26.0
466,40000,28.0
569,50000,37.0
694,60000,50.0
814,70000,53.0
934,80000,64.0
1050,90000,58.0
1186,100000,74.0
