episodes,steps,total reward
10,10000,1.0
20,20000,0.0
31,30000,2.0
41,40000,2.0
52,50000,1.0
63,60000,1.0
73,70000,1.0
83,80000,1.0
94,90000,1.0
105,100000,1.0
115,110000,1.0
125,120000,0.0
136,130000,1.0
146,140000,0.0
156,150000,0.0
167,160000,1.0
177,170000,0.0
187,180000,0.0
198,190000,2.0
209,200000,2.0
221,210000,2.0
234,220000,5.0
244,230000,1.0
255,240000,2.0
266,250000,1.0
276,260000,0.0
286,270000,0.0
296,280000,2.0
307,290000,1.0
319,300000,3.0
330,310000,3.0
349,320000,15.0
368,330000,14.0
384,340000,9.0
405,350000,15.0
435,360000,29.0
466,370000,28.0
492,380000,19.0
537,390000,43.0
579,400000,39.0
618,410000,36.0
670,420000,49.0
729,430000,58.0
809,440000,80.0
888,450000,78.0
976,460000,87.0
1080,470000,104.0
1178,480000,98.0
1285,490000,107.0
1396,500000,111.0
1528,510000,132.0
1649,520000,120.0
1787,530000,138.0
1922,540000,135.0
2073,550000,150.0
2218,560000,145.0
2374,570000,156.0
2519,580000,144.0
2676,590000,157.0
2835,600000,159.0
2998,610000,163.0
3164,620000,165.0
3345,630000,181.0
3498,640000,152.0
3668,650000,170.0
3808,660000,139.0
3960,670000,152.0
4120,680000,160.0
4299,690000,179.0
4484,700000,185.0
4638,710000,154.0
4824,720000,186.0
4988,730000,164.0
5147,740000,159.0
5325,750000,178.0
5488,760000,163.0
5662,770000,174.0
5834,780000,172.0
6019,790000,186.0
6198,800000,178.0
6378,810000,180.0
6546,820000,167.0
6729,830000,183.0
6912,840000,183.0
7104,850000,192.0
7273,860000,169.0
7465,870000,192.0
7657,880000,192.0
7826,890000,169.0
8012,900000,186.0
8201,910000,189.0
8388,920000,187.0
8582,930000,194.0
8762,940000,180.0
8947,950000,185.0
9114,960000,167.0
9305,970000,191.0
9465,980000,160.0
9646,990000,181.0
9834,1000000,188.0
10005,1010000,170.0
10187,1020000,182.0
10375,1030000,188.0
10566,1040000,192.0
10754,1050000,187.0
10948,1060000,194.0
11138,1070000,190.0
11328,1080000,190.0
11503,1090000,174.0
11696,1100000,193.0
11877,1110000,181.0
12062,1120000,185.0
12250,1130000,188.0
12444,1140000,194.0
12634,1150000,190.0
12823,1160000,189.0
13014,1170000,191.0
13194,1180000,180.0
13381,1190000,187.0
13568,1200000,187.0
13756,1210000,188.0
13947,1220000,191.0
14140,1230000,193.0
14329,1240000,189.0
14523,1250000,194.0
14699,1260000,176.0
14888,1270000,189.0
15076,1280000,189.0
15266,1290000,189.0
15458,1300000,192.0
15645,1310000,187.0
15830,1320000,185.0
16017,1330000,187.0
16208,1340000,191.0
16388,1350000,180.0
16568,1360000,180.0
16760,1370000,192.0
16944,1380000,184.0
17133,1390000,189.0
17322,1400000,190.0
17504,1410000,181.0
17690,1420000,186.0
17872,1430000,182.0
18064,1440000,192.0
18255,1450000,191.0
18444,1460000,189.0
18635,1470000,191.0
18824,1480000,189.0
19009,1490000,185.0
19199,1500000,190.0
19390,1510000,191.0
19577,1520000,187.0
19769,1530000,192.0
19959,1540000,190.0
20154,1550000,195.0
20345,1560000,191.0
20537,1570000,192.0
20726,1580000,189.0
20913,1590000,187.0
21105,1600000,192.0
21294,1610000,189.0
21476,1620000,182.0
21666,1630000,190.0
21858,1640000,192.0
22049,1650000,191.0
22228,1660000,179.0
22420,1670000,192.0
22613,1680000,193.0
22805,1690000,192.0
22994,1700000,189.0
23187,1710000,193.0
23379,1720000,192.0
23566,1730000,187.0
23759,1740000,193.0
23953,1750000,194.0
24143,1760000,190.0
24333,1770000,190.0
24525,1780000,192.0
24716,1790000,191.0
24906,1800000,191.0
25099,1810000,192.0
25279,1820000,180.0
25474,1830000,195.0
25664,1840000,190.0
25856,1850000,192.0
26040,1860000,184.0
26234,1870000,194.0
26424,1880000,190.0
26608,1890000,184.0
26796,1900000,188.0
26976,1910000,180.0
27164,1920000,188.0
27356,1930000,192.0
27535,1940000,179.0
27725,1950000,190.0
27915,1960000,190.0
28100,1970000,185.0
28293,1980000,193.0
28487,1990000,194.0
28677,2000000,190.0
