episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
130,130000,1.0
140,140000,0.0
150,150000,0.0
161,160000,2.0
171,170000,0.0
181,180000,1.0
194,190000,7.0
208,200000,8.0
222,210000,9.0
241,220000,17.0
260,230000,18.0
284,240000,21.0
310,250000,23.0
343,260000,32.0
371,270000,26.0
413,280000,41.0
463,290000,50.0
529,300000,66.0
608,310000,79.0
679,320000,70.0
765,330000,86.0
854,340000,89.0
928,350000,74.0
1003,360000,75.0
1094,370000,92.0
1195,380000,100.0
1287,390000,92.0
1386,400000,99.0
1480,410000,94.0
1580,420000,100.0
1677,430000,97.0
1776,440000,99.0
1875,450000,99.0
1973,460000,98.0
2070,470000,97.0
2167,480000,97.0
2267,490000,100.0
2355,500000,88.0
2456,510000,101.0
2556,520000,100.0
2656,530000,100.0
2755,540000,100.0
2855,550000,99.0
2956,560000,101.0
3055,570000,99.0
3152,580000,97.0
3250,590000,98.0
3349,600000,99.0
3448,610000,99.0
3549,620000,101.0
3648,630000,99.0
3744,640000,96.0
3844,650000,100.0
3944,660000,100.0
4045,670000,101.0
4141,680000,96.0
4236,690000,95.0
4336,700000,100.0
4436,710000,100.0
4529,720000,93.0
4629,730000,100.0
4729,740000,100.0
4829,750000,100.0
4928,760000,99.0
5029,770000,101.0
5129,780000,100.0
5228,790000,99.0
5329,800000,101.0
5430,810000,101.0
5530,820000,100.0
5631,830000,101.0
5730,840000,99.0
5828,850000,98.0
5928,860000,100.0
6025,870000,97.0
6122,880000,97.0
6221,890000,99.0
6316,900000,95.0
6416,910000,100.0
6514,920000,98.0
6611,930000,97.0
6711,940000,100.0
6811,950000,100.0
6910,960000,99.0
7009,970000,99.0
7109,980000,100.0
7210,990000,101.0
7310,1000000,100.0
7408,1010000,98.0
7509,1020000,101.0
7609,1030000,100.0
7708,1040000,99.0
7807,1050000,99.0
7907,1060000,100.0
8002,1070000,95.0
8099,1080000,97.0
8199,1090000,100.0
8298,1100000,99.0
8400,1110000,102.0
8498,1120000,98.0
8598,1130000,100.0
8699,1140000,101.0
8797,1150000,98.0
8897,1160000,100.0
8997,1170000,100.0
9096,1180000,99.0
9196,1190000,100.0
9294,1200000,98.0
9396,1210000,102.0
9494,1220000,98.0
9594,1230000,101.0
9695,1240000,100.0
9790,1250000,95.0
9890,1260000,100.0
9989,1270000,99.0
10090,1280000,101.0
10190,1290000,100.0
10288,1300000,98.0
10387,1310000,99.0
10487,1320000,100.0
10588,1330000,101.0
10688,1340000,100.0
10788,1350000,100.0
10888,1360000,100.0
10989,1370000,101.0
11087,1380000,98.0
11185,1390000,98.0
11284,1400000,99.0
11383,1410000,99.0
11483,1420000,100.0
11583,1430000,100.0
11680,1440000,97.0
11780,1450000,100.0
11879,1460000,99.0
11980,1470000,101.0
12081,1480000,101.0
12181,1490000,100.0
12281,1500000,100.0
12382,1510000,101.0
12481,1520000,99.0
12580,1530000,99.0
12680,1540000,100.0
12778,1550000,98.0
12879,1560000,101.0
12979,1570000,100.0
13080,1580000,101.0
13179,1590000,99.0
13280,1600000,101.0
13380,1610000,100.0
13481,1620000,101.0
13581,1630000,100.0
13680,1640000,99.0
13780,1650000,100.0
13879,1660000,99.0
13980,1670000,101.0
14080,1680000,100.0
14181,1690000,101.0
14281,1700000,100.0
14382,1710000,101.0
14483,1720000,101.0
14583,1730000,100.0
14682,1740000,100.0
14783,1750000,100.0
14884,1760000,101.0
14985,1770000,101.0
15084,1780000,99.0
15183,1790000,99.0
15283,1800000,100.0
15383,1810000,100.0
15483,1820000,100.0
15583,1830000,100.0
15683,1840000,100.0
15783,1850000,100.0
15882,1860000,99.0
15982,1870000,100.0
16083,1880000,101.0
16183,1890000,100.0
16284,1900000,101.0
16384,1910000,100.0
16484,1920000,100.0
16585,1930000,101.0
16684,1940000,99.0
16784,1950000,100.0
16885,1960000,101.0
16986,1970000,101.0
17086,1980000,100.0
17184,1990000,98.0
17284,2000000,100.0
