episodes,steps,total reward
9,10000,0.0
20,20000,1.0
31,30000,1.0
41,40000,1.0
52,50000,2.0
62,60000,0.0
72,70000,0.0
82,80000,0.0
92,90000,1.0
103,100000,1.0
113,110000,1.0
123,120000,0.0
133,130000,0.0
144,140000,1.0
155,150000,3.0
165,160000,0.0
175,170000,2.0
185,180000,0.0
195,190000,1.0
206,200000,1.0
217,210000,1.0
227,220000,0.0
237,230000,0.0
247,240000,1.0
258,250000,1.0
268,260000,1.0
278,270000,0.0
288,280000,0.0
299,290000,2.0
311,300000,4.0
324,310000,3.0
337,320000,7.0
357,330000,16.0
376,340000,15.0
395,350000,15.0
426,360000,29.0
456,370000,26.0
487,380000,28.0
530,390000,41.0
572,400000,37.0
649,410000,77.0
705,420000,53.0
796,430000,89.0
918,440000,122.0
1037,450000,117.0
1138,460000,99.0
1312,470000,174.0
1464,480000,151.0
1638,490000,173.0
1809,500000,171.0
1983,510000,173.0
2191,520000,208.0
2337,530000,143.0
2498,540000,159.0
2671,550000,171.0
2827,560000,153.0
3018,570000,191.0
3192,580000,173.0
3374,590000,181.0
3522,600000,145.0
3729,610000,207.0
3887,620000,156.0
4085,630000,197.0
4254,640000,169.0
4463,650000,209.0
4683,660000,220.0
4871,670000,188.0
5076,680000,205.0
5279,690000,203.0
5466,700000,185.0
5684,710000,218.0
5895,720000,211.0
6094,730000,199.0
6267,740000,172.0
6481,750000,214.0
6666,760000,185.0
6867,770000,201.0
7083,780000,216.0
7279,790000,195.0
7499,800000,220.0
7714,810000,216.0
7917,820000,202.0
8139,830000,222.0
8341,840000,202.0
8561,850000,220.0
8756,860000,196.0
8975,870000,218.0
9195,880000,220.0
9349,890000,151.0
9569,900000,220.0
9787,910000,218.0
10005,920000,218.0
10226,930000,221.0
10444,940000,218.0
10658,950000,214.0
10877,960000,219.0
11096,970000,219.0
11315,980000,219.0
11516,990000,201.0
11729,1000000,213.0
11948,1010000,219.0
12169,1020000,221.0
12392,1030000,223.0
12588,1040000,196.0
12806,1050000,218.0
13017,1060000,211.0
13239,1070000,222.0
13453,1080000,214.0
13652,1090000,199.0
13842,1100000,189.0
14066,1110000,224.0
14285,1120000,219.0
14503,1130000,218.0
14725,1140000,222.0
14947,1150000,222.0
15167,1160000,220.0
15387,1170000,220.0
15607,1180000,220.0
15820,1190000,213.0
16025,1200000,205.0
16243,1210000,218.0
16461,1220000,218.0
16682,1230000,221.0
16883,1240000,201.0
17105,1250000,222.0
17304,1260000,199.0
17527,1270000,223.0
17730,1280000,203.0
17948,1290000,218.0
18167,1300000,219.0
18383,1310000,216.0
18600,1320000,217.0
18818,1330000,218.0
19038,1340000,220.0
19257,1350000,219.0
19478,1360000,221.0
19696,1370000,218.0
19913,1380000,217.0
20135,1390000,222.0
20353,1400000,218.0
20569,1410000,216.0
20790,1420000,221.0
21010,1430000,220.0
21233,1440000,223.0
21455,1450000,222.0
21673,1460000,218.0
21893,1470000,220.0
22094,1480000,201.0
22293,1490000,199.0
22489,1500000,195.0
22708,1510000,219.0
22928,1520000,220.0
23148,1530000,220.0
23366,1540000,218.0
23582,1550000,216.0
23802,1560000,220.0
24019,1570000,217.0
24234,1580000,215.0
24433,1590000,198.0
24643,1600000,210.0
24844,1610000,201.0
25064,1620000,220.0
25286,1630000,222.0
25496,1640000,210.0
25716,1650000,220.0
25934,1660000,218.0
26154,1670000,220.0
26376,1680000,222.0
26589,1690000,213.0
26809,1700000,220.0
27029,1710000,220.0
27249,1720000,220.0
27469,1730000,220.0
27687,1740000,218.0
27901,1750000,214.0
28125,1760000,224.0
28344,1770000,219.0
28563,1780000,219.0
28786,1790000,223.0
28999,1800000,213.0
29208,1810000,209.0
29429,1820000,221.0
29629,1830000,199.0
29846,1840000,217.0
30068,1850000,222.0
30288,1860000,220.0
30487,1870000,198.0
30706,1880000,219.0
30907,1890000,200.0
31126,1900000,219.0
31329,1910000,204.0
31551,1920000,221.0
31775,1930000,224.0
31997,1940000,222.0
32217,1950000,220.0
32434,1960000,217.0
32650,1970000,216.0
32872,1980000,222.0
33088,1990000,216.0
33309,2000000,221.0
